time,value
2007-01-01,0.5336439520397229
2007-01-02,1.1799646585976942
2007-01-03,0.7184421621027604
2007-01-04,-0.4241013683659477
2007-01-05,-0.040615197800127734
2007-01-06,-0.052181026844314825
2007-01-07,-0.11114604284570713
2007-01-08,-0.3073697113960492
2007-01-09,-0.25634459940572335
2007-01-10,-0.7267702506329025
2007-01-11,0.16319735810985975
2007-01-12,-1.057988662078906
2007-01-13,-0.6557678505593948
2007-01-14,-1.3364842199984426
2007-01-15,-0.31346637454078274
2007-01-16,0.3185192348363599
2007-01-17,0.036117591828894235
2007-01-18,-1.7241002281349336
2007-01-19,-0.5761837289732846
2007-01-20,0.41653384839836005
2007-01-21,-0.41959055959547836
2007-01-22,0.3361007213958137
2007-01-23,-0.5309085862099361
2007-01-24,0.04890919318434924
2007-01-25,0.46884672222010065
2007-01-26,0.7529606650836426
2007-01-27,-0.2549440381356499
2007-01-28,-0.354609340776453
2007-01-29,-0.5375012903716515
2007-01-30,-0.6229697173404128
2007-01-31,-1.2051960560636013
2007-02-01,-0.8417292574703436
2007-02-02,-1.0256242945074927
2007-02-03,-0.12339443428723815
2007-02-04,-0.17959468672289874
2007-02-05,0.02657285202521834
2007-02-06,1.080746600927596
2007-02-07,0.5999194713662501
2007-02-08,-0.5199460009131492
2007-02-09,0.15436681845179417
2007-02-10,-0.06187709188746107
2007-02-11,0.42205034183941537
2007-02-12,-0.7580176387964469
2007-02-13,-0.17592184211578582
2007-02-14,-0.9822741099729493
2007-02-15,-0.20722848380898135
2007-02-16,0.27913474434420404
2007-02-17,0.08895430012661178
2007-02-18,0.3669930053249255
2007-02-19,-0.826831944672942
2007-02-20,-0.814051583656235
2007-02-21,0.028197241168444916
2007-02-22,-0.30171608920750864
2007-02-23,-0.28086754233767075
2007-02-24,0.6848310582259917
2007-02-25,0.15754648576464567
2007-02-26,0.17252502589734414
2007-02-27,-0.385618447073569
2007-02-28,-0.03584782713627674
2007-03-01,-0.6722212050347363
2007-03-02,0.9311347754760132
2007-03-03,-0.5893615412227069
2007-03-04,0.3857602406673208
2007-03-05,0.033499462251948095
2007-03-06,0.1721600183472801
2007-03-07,-1.092563517198755
2007-03-08,-0.23032884718418267
2007-03-09,-0.12990117779947002
2007-03-10,0.7281963020347234
2007-03-11,-0.5838193571374112
2007-03-12,-0.7584633824793158
2007-03-13,0.41528721841382654
2007-03-14,-0.7015880466090448
2007-03-15,0.04638853475843481
2007-03-16,-0.42119514482906945
2007-03-17,-0.6229998786007835
2007-03-18,-1.390018535172613
2007-03-19,-1.123030716911884
2007-03-20,-0.8322617390823849
2007-03-21,-0.9906584370359569
2007-03-22,-0.39053100349595454
2007-03-23,-0.2811838557327666
2007-03-24,-0.8273168483541569
2007-03-25,-0.2891631882771809
2007-03-26,-0.7097520942805077
2007-03-27,-0.716527861371548
2007-03-28,-0.3814358876277189
2007-03-29,-1.8630776775364613
2007-03-30,-0.5127874117739707
2007-03-31,-0.1138209186052916
2007-04-01,-0.2124326549884455
2007-04-02,-0.5641710137772903
2007-04-03,-0.21873128346243917
2007-04-04,0.07070545721478329
2007-04-05,0.21757024433191088
2007-04-06,-0.7477192561879169
2007-04-07,1.5989746129623876
2007-04-08,-0.6243470664957044
2007-04-09,0.7685159823896015
2007-04-10,0.21292939006842868
2007-04-11,0.39749558503446425
2007-04-12,0.03057781399821359
2007-04-13,-0.21254917065421175
2007-04-14,0.27541255668604897
2007-04-15,0.5580943461583648
2007-04-16,0.7147925577199825
2007-04-17,0.2911447169940911
2007-04-18,0.2735275928379165
2007-04-19,-0.397474525269717
2007-04-20,-0.4401518515082544
2007-04-21,-0.22170663026481782
2007-04-22,-0.46271393051492177
2007-04-23,0.2731843799153103
2007-04-24,-0.006474884700970896
2007-04-25,0.003952188686829404
2007-04-26,-0.6480756094539343
2007-04-27,-0.25520485798400855
2007-04-28,-0.5672632662588838
2007-04-29,-0.512996710638772
2007-04-30,-0.8749442543583289
2007-05-01,0.3124312303353884
2007-05-02,-0.1652174996194808
2007-05-03,-0.3357448943436634
2007-05-04,0.004592183281871261
2007-05-05,-0.8911527040014057
2007-05-06,0.16060762001199722
2007-05-07,-0.04452073781171909
2007-05-08,-0.7803686906790396
2007-05-09,0.11455700559699948
2007-05-10,-0.7219200196038692
2007-05-11,-0.16556422115169456
2007-05-12,0.31193626644050826
2007-05-13,1.063925758371786
2007-05-14,0.578400368539755
2007-05-15,0.2233716573492506
2007-05-16,-0.22117550748537304
2007-05-17,-0.13801224166327852
2007-05-18,-0.36575472081592764
2007-05-19,0.20926609466966678
2007-05-20,-0.7822462462460039
2007-05-21,-0.6573952792519931
2007-05-22,0.5537629456959803
2007-05-23,-0.44653436991745826
2007-05-24,-0.5312820151787426
2007-05-25,-0.9402617889173888
2007-05-26,-0.39771892205440745
2007-05-27,-0.17547222998843817
2007-05-28,0.0792495496159511
2007-05-29,-0.19657074587020326
2007-05-30,-0.6057506450604545
2007-05-31,-0.08051138233867647
2007-06-01,-0.059683106851771674
2007-06-02,-0.33770462932279655
2007-06-03,-0.4002977004702456
2007-06-04,-0.784886307784085
2007-06-05,0.21893498805624292
2007-06-06,-0.4100253549855019
2007-06-07,-0.9823804395029634
2007-06-08,-0.8701528015138795
2007-06-09,-0.11751519378402836
2007-06-10,-0.41780771198864197
2007-06-11,-0.545033451907913
2007-06-12,-0.5919722470298318
2007-06-13,-0.13567422963000847
2007-06-14,0.04791930106031644
2007-06-15,0.386378413161892
2007-06-16,-0.0485966029855013
2007-06-17,0.3676034156483897
2007-06-18,0.08460390815232871
