time,value
2007-01-01,1.4181692347737975
2007-01-02,1.4247512810733025
2007-01-03,1.4379082447950067
2007-01-04,1.457640127870731
2007-01-05,1.483946928700958
2007-01-06,1.5168286481676367
2007-01-07,1.556285285406878
2007-01-08,1.2618852505417473
2007-01-09,0.6336285418183927
2007-01-10,-0.32848483921087956
2007-01-11,-1.624454894023458
2007-01-12,-3.25428162150815
2007-01-13,-5.217965023055281
2007-01-14,-7.515505097186656
2007-01-15,-9.19818271190203
2007-01-16,27.30971435677973
2007-01-17,9.093697702373861
2007-01-18,-10.557040794325163
2007-01-19,-9.780268568185466
2007-01-20,19.280754209852997
2007-01-21,-6.382136735908348
2007-01-22,14.187383703689395
2007-01-23,-3.043640897895254
2007-01-24,-1.7116422057313092
2007-01-25,-0.6044763312927666
2007-01-26,0.27785672538421125
2007-01-27,0.9353569647156337
2007-01-28,1.3680243864168224
2007-01-29,1.6881088518009357
2007-01-30,1.8956103617693987
2007-01-31,1.9905289153675156
2007-02-01,1.9728645135199034
2007-02-02,1.8231286442687953
2007-02-03,1.54132130691929
2007-02-04,1.127442502824389
2007-02-05,12.047669375166834
2007-02-06,0.8254583077757958
2007-02-07,0.9373529167939232
2007-02-08,1.224505331004003
2007-02-09,1.686915548526748
2007-02-10,2.324583571720521
2007-02-11,3.1375093992226555
2007-02-12,3.679002775785173
2007-02-13,3.9490637011370193
2007-02-14,3.947692174761565
2007-02-15,3.674888196786549
2007-02-16,3.1306517685301802
2007-02-17,2.314982888369489
2007-02-18,1.2278815567980885
2007-02-19,0.3157741466091677
2007-02-20,-0.42133934170749576
2007-02-21,-0.9834589089773003
2007-02-22,-1.3705845556521004
2007-02-23,-1.5827162806895938
2007-02-24,25.878735315297266
2007-02-25,9.961514391888308
2007-02-26,13.133814527381588
2007-02-27,7.3846502472624085
2007-02-28,9.110695975909167
2007-03-01,6.185244587163236
2007-03-02,8.568735863694378
2007-03-03,2.1531978530737046
2007-03-04,3.266985502733648
2007-03-05,3.8071383864247754
2007-03-06,15.114689646805294
2007-03-07,3.1665398538594363
2007-03-08,22.618270422188488
2007-03-09,0.2314022549556154
2007-03-10,44.63390341544123
2007-03-11,-4.998274410716211
2007-03-12,14.361230830501324
2007-03-13,11.437598176843553
2007-03-14,-8.850170044436824
2007-03-15,8.01686862653864
2007-03-16,-7.373874205668851
2007-03-17,-5.422458406868557
2007-03-18,-2.6621973561856627
2007-03-19,-0.44218523638180374
2007-03-20,1.2375779524530481
2007-03-21,2.3770922104227807
2007-03-22,2.9763575377131497
2007-03-23,20.68457209922769
2007-03-24,2.5541413996953297
2007-03-25,1.5326599349062424
2007-03-26,0.5842021371643444
2007-03-27,-0.2912319943227222
2007-03-28,12.456387100300411
2007-03-29,-1.8230292573610596
2007-03-30,15.739134749291285
2007-03-31,-3.062731854036097
2007-04-01,-3.573047652935855
2007-04-02,-3.9672978563098895
2007-04-03,15.176768789127475
2007-04-04,-4.407601475923453
2007-04-05,-4.453654892600629
2007-04-06,-4.383642713225689
2007-04-07,24.789413062282183
2007-04-08,-3.8954215682913174
2007-04-09,22.62049519249483
2007-04-10,-3.1196136881188887
2007-04-11,11.310743933188784
2007-04-12,-2.1151109549134706
2007-04-13,-1.52709901863274
2007-04-14,-0.8819133689794323
2007-04-15,20.218689772315997
2007-04-16,0.31511469742530274
2007-04-17,0.6020927409177923
2007-04-18,0.6813801242679491
2007-04-19,0.5529768477329124
2007-04-20,3.8036554419135924
2007-04-21,-0.32690168421735777
2007-04-22,-1.0783769406084085
2007-04-23,-1.5008296079296768
2007-04-24,-1.5942596864868968
2007-04-25,22.38235100086947
2007-04-26,-0.7940520779815348
2007-04-27,0.09958560936298166
2007-04-28,1.3222458854536
2007-04-29,2.8739287506588727
2007-04-30,3.869381337366856
2007-05-01,14.101061982861339
2007-05-02,4.182249206887111
2007-05-03,3.490318020228969
2007-05-04,2.232810085373249
2007-05-05,0.4097254028295323
2007-05-06,18.972370180747923
2007-05-07,-3.8369246032053823
2007-05-08,-5.164240322051073
2007-05-09,11.27080706563246
2007-05-10,-6.226853193734079
2007-05-11,5.8798922937928015
2007-05-12,20.718715998966317
2007-05-13,11.341379864089784
2007-05-14,-2.8647812106032333
2007-05-15,11.956329040900602
2007-05-16,-1.9632025152710444
2007-05-17,-2.0375686938746975
2007-05-18,18.78531871747908
2007-05-19,-3.2366121051711563
2007-05-20,-4.361289336554288
2007-05-21,9.819380525063488
2007-05-22,27.144530616474427
2007-05-23,17.07535482128809
2007-05-24,-4.742986679300984
2007-05-25,-3.809158118460637
2007-05-26,-2.4636283986523404
2007-05-27,-0.706397520825524
2007-05-28,0.7015310025921542
2007-05-29,1.7601571710163513
2007-05-30,2.4694809850105948
2007-05-31,2.8295024425584785
2007-06-01,2.8402215462507034
2007-06-02,2.51759482635852
2007-06-03,1.8616222835139795
2007-06-04,1.286915007376022
2007-06-05,20.606121261937503
2007-06-06,0.3812962578693495
2007-06-07,0.050384785292618695
2007-06-08,-0.19926142082481135
2007-06-09,-0.3676423592046463
2007-06-10,-0.4547580302997063
2007-06-11,-0.5341414989758979
2007-06-12,8.15152198413653
2007-06-13,-0.6697118287622097
2007-06-14,-0.7258986900576081
2007-06-15,-0.7743533491051422
2007-06-16,-0.8150758059693277
2007-06-17,-0.8480660596189882
2007-06-18,-0.8501754224816707
2007-06-19,-0.8214038941103947
2007-06-20,-0.76175147490453
2007-06-21,-0.6712181638909054
2007-06-22,-0.549803962371012
2007-06-23,-0.39750886855259404
2007-06-24,-0.21433288473628453
