time,value,n
2021-07-01,58.111111111111114,1
2021-07-02,57.375,1
2021-07-03,36.541666666666664,1
2021-07-04,45.625,1
2021-07-05,68.79166666666667,1
2021-07-06,59.5,1
2021-07-07,57.416666666666664,1
2021-07-08,52.666666666666664,1
