id,time,value
trend,2007-06-12,20.579716338241315
trend,2007-06-13,20.580931056095224
trend,2007-06-14,20.582145773949136
trend,2007-06-15,20.58336049180305
trend,2007-06-16,20.584575209656954
trend,2007-06-17,20.585789927510863
trend,2007-06-18,20.587004645364775
trend,2007-06-19,20.588219363218684
trend,2007-06-20,20.589434081072596
trend,2007-06-21,20.590648798926505
trend,2007-06-22,20.591863516780418
trend,2007-06-23,20.593078234634323
trend,2007-06-24,20.594292952488235
trend,2007-06-25,20.595507670342144
trend,2007-06-26,20.596722388196056
trend,2007-06-27,20.597937106049965
trend,2007-06-28,20.599151823903878
trend,2007-06-29,20.600366544624563
trend,2007-06-30,20.60158126534525
trend,2007-07-01,20.602795986065935
trend,2007-07-02,20.604010706786624
trend,2007-07-03,20.605225427507314
trend,2007-07-04,20.606440148228
trend,2007-07-05,20.607654868948686
trend,2007-07-06,20.60886958966937
trend,2007-07-07,20.610084310390057
trend,2007-07-08,20.611299031110743
trend,2007-07-09,20.61251375183143
trend,2007-07-10,20.613728472552122
trend,2007-07-11,20.614943193272808
trend,2007-07-12,20.616157913993494
trend,2007-07-13,20.61737263471418
trend,2007-07-14,20.618587355434865
trend,2007-07-15,20.61980207615555
trend,2007-07-16,20.621016796876237
trend,2007-07-17,20.622231517596923
trend,2007-07-18,20.623446238317616
trend,2007-07-19,20.6246609590383
trend,2007-07-20,20.625875679758988
trend,2007-07-21,20.627090400479673
trend,2007-07-22,20.62830512120036
trend,2007-07-23,20.629519841921045
trend,2007-07-24,20.63073456264173
trend,2007-07-25,20.631949283362424
trend,2007-07-26,20.63316400408311
trend,2007-07-27,20.634378724803796
trend,2007-07-28,20.63559344552448
trend,2007-07-29,20.636808166245167
trend,2007-07-30,20.638022886965853
trend,2007-07-31,20.63923760768654
trend,2007-08-01,20.640452328407225
trend,2007-08-02,20.641667049127918
trend,2007-08-03,20.642881769848604
trend,2007-08-04,20.64409649056929
trend,2007-08-05,20.645311211289975
trend,2007-08-06,20.64652593201066
trend,2007-08-07,20.647740652731347
trend,2007-08-08,20.648955373452033
trend,2007-08-09,20.65017009417272
trend,2007-08-10,20.65138481489341
trend,2007-08-11,20.652599535614097
trend,2007-08-12,20.653814256334783
trend,2007-08-13,20.65502897705547
trend,2007-08-14,20.656243697776155
trend,2007-08-15,20.65745841849684
trend,2007-08-16,20.658673139217527
trend,2007-08-17,20.659887859938216
trend,2007-08-18,20.661102580658905
trend,2007-08-19,20.66231730137959
trend,2007-08-20,20.663532022100277
trend,2007-08-21,20.664746742820963
trend,2007-08-22,20.66596146354165
trend,2007-08-23,20.667176184262335
trend,2007-08-24,20.66839090498302
trend,2007-08-25,20.669605625703714
trend,2007-08-26,20.6708203464244
trend,2007-08-27,20.672035067145085
trend,2007-08-28,20.67324978786577
trend,2007-08-29,20.674464508586457
trend,2007-08-30,20.675679229307143
trend,2007-08-31,20.67689395002783
trend,2007-09-01,20.678108670748518
trend,2007-09-02,20.679323391469207
trend,2007-09-03,20.680538112189893
trend,2007-09-04,20.68175283291058
trend,2007-09-05,20.682967553631265
trend,2007-09-06,20.68418227435195
trend,2007-09-07,20.685396995072637
trend,2007-09-08,20.686611715793326
trend,2007-09-09,20.687826436514012
trend,2007-09-10,20.6890411572347
trend,2007-09-11,20.690255877955387
trend,2007-09-12,20.691470598676073
trend,2007-09-13,20.69268531939676
trend,2007-09-14,20.693900040117445
trend,2007-09-15,20.695114760838134
trend,2007-09-16,20.69632948155882
trend,2007-09-17,20.697544202279506
trend,2007-09-18,20.698758923000195
trend,2007-09-19,20.69997364372088
trend,2007-09-20,20.701188364441567
trend,2007-09-21,20.702403085162253
trend,2007-09-22,20.70361780588294
trend,2007-09-23,20.704832526603628
trend,2007-09-24,20.706047247324314
trend,2007-09-25,20.707261968045003
trend,2007-09-26,20.70847668876569
trend,2007-09-27,20.709691409486375
trend,2007-09-28,20.71090613020706
trend,2007-09-29,20.712120850927747
trend,2007-09-30,20.713335571648436
trend,2007-10-01,20.714550292369122
trend,2007-10-02,20.715765013089808
trend,2007-10-03,20.716979733810497
trend,2007-10-04,20.718194454531183
trend,2007-10-05,20.71940917525187
trend,2007-10-06,20.720623895972555
trend,2007-10-07,20.721838616693244
trend,2007-10-08,20.72305333741393
trend,2007-10-09,20.724268058134616
trend,2007-10-10,20.7254827788553
trend,2007-10-11,20.72669749957599
trend,2007-10-12,20.727912220296677
trend,2007-10-13,20.729126941017363
trend,2007-10-14,20.730341661738052
trend,2007-10-15,20.731556382458738
trend,2007-10-16,20.732771103179424
trend,2007-10-17,20.73398582390011
trend,2007-10-18,20.735200544620795
trend,2007-10-19,20.736415265341485
trend,2007-10-20,20.73762998606217
trend,2007-10-21,20.738844706782857
trend,2007-10-22,20.740059427503546
trend,2007-10-23,20.74127414822423
trend,2007-10-24,20.742488868944918
trend,2007-10-25,20.743703589665603
trend,2007-10-26,20.744918310386293
trend,2007-10-27,20.74613303110698
trend,2007-10-28,20.747347751827665
trend,2007-10-29,20.748562472548354
trend,2007-10-30,20.74977719326904
trend,2007-10-31,20.750991913989726
trend,2007-11-01,20.75220663471041
trend,2007-11-02,20.753421355431097
trend,2007-11-03,20.754636076151787
trend,2007-11-04,20.755850796872473
trend,2007-11-05,20.757065517593162
trend,2007-11-06,20.758280238313848
trend,2007-11-07,20.759494959034534
trend,2007-11-08,20.76070967975522
trend,2007-11-09,20.761924400475905
trend,2007-11-10,20.76313912119659
trend,2007-11-11,20.76435384191728
trend,2007-11-12,20.765568562637966
trend,2007-11-13,20.766783283358656
trend,2007-11-14,20.76799800407934
trend,2007-11-15,20.769212724800028
trend,2007-11-16,20.770427445520713
trend,2007-11-17,20.7716421662414
trend,2007-11-18,20.772856886962085
trend,2007-11-19,20.774071607682774
trend,2007-11-20,20.775286328403464
trend,2007-11-21,20.77650104912415
trend,2007-11-22,20.777715769844836
trend,2007-11-23,20.77893049056552
trend,2007-11-24,20.780145211286207
trend,2007-11-25,20.781359932006893
trend,2007-11-26,20.782574652727583
trend,2007-11-27,20.783789373448272
trend,2007-11-28,20.785004094168958
trend,2007-11-29,20.786218814889644
trend,2007-11-30,20.78743353561033
trend,2007-12-01,20.788648256331015
trend,2007-12-02,20.7898629770517
trend,2007-12-03,20.791077697772387
trend,2007-12-04,20.79229241849308
trend,2007-12-05,20.793507139213766
trend,2007-12-06,20.79472185993445
trend,2007-12-07,20.795936580655138
trend,2007-12-08,20.797151301375823
trend,2007-12-09,20.79836602209651
trend,2007-12-10,20.799580742817195
trend,2007-12-11,20.80079546353788
trend,2007-12-12,20.802010184258574
trend,2007-12-13,20.80322490497926
trend,2007-12-14,20.804439625699946
trend,2007-12-15,20.80565434642063
trend,2007-12-16,20.806869067141317
trend,2007-12-17,20.808083787862003
trend,2007-12-18,20.80929850858269
trend,2007-12-19,20.810513229303375
trend,2007-12-20,20.811727950024068
trend,2007-12-21,20.812942670744754
trend,2007-12-22,20.81415739146544
trend,2007-12-23,20.815372112186125
trend,2007-12-24,20.81658683290681
trend,2007-12-25,20.817804354433697
trend,2007-12-26,20.81902187596058
trend,2007-12-27,20.82023939748747
trend,2007-12-28,20.821456919014352
trend,2007-12-29,20.82267444054124
trend,2007-12-30,20.82389196206812
trend,2007-12-31,20.825109483595007
trend,2008-01-01,20.82632700512189
trend,2008-01-02,20.827544526648776
trend,2008-01-03,20.82876204817566
trend,2008-01-04,20.829979569702544
trend,2008-01-05,20.831197091229434
trend,2008-01-06,20.832414612756317
trend,2008-01-07,20.833632134283203
trend,2008-01-08,20.834849655810086
trend,2008-01-09,20.83606717733697
trend,2008-01-10,20.837284698863854
trend,2008-01-11,20.83850222039074
trend,2008-01-12,20.839719741917623
trend,2008-01-13,20.84093726344451
trend,2008-01-14,20.842154784971395
trend,2008-01-15,20.84337230649828
trend,2008-01-16,20.844589828025164
trend,2008-01-17,20.84580734955205
trend,2008-01-18,20.847024871078933
trend,2008-01-19,20.84824239260582
trend,2008-01-20,20.8494599141327
trend,2008-01-21,20.850677435659588
trend,2008-01-22,20.85189495718647
trend,2008-01-23,20.853112478713356
trend,2008-01-24,20.854330000240246
trend,2008-01-25,20.85554752176713
trend,2008-01-26,20.856765043294015
trend,2008-01-27,20.857982564820897
trend,2008-01-28,20.859200086347784
trend,2008-01-29,20.860417607874666
trend,2008-01-30,20.861635129401552
trend,2008-01-31,20.862852650928435
trend,2008-02-01,20.86407017245532
trend,2008-02-02,20.865287693982207
trend,2008-02-03,20.866505215509093
trend,2008-02-04,20.867722737035976
trend,2008-02-05,20.868940258562862
trend,2008-02-06,20.870157780089745
trend,2008-02-07,20.87137530161663
trend,2008-02-08,20.872592823143513
trend,2008-02-09,20.8738103446704
trend,2008-02-10,20.875027866197282
trend,2008-02-11,20.876245387724172
trend,2008-02-12,20.877462909251058
trend,2008-02-13,20.87868043077794
trend,2008-02-14,20.879897952304827
trend,2008-02-15,20.88111547383171
trend,2008-02-16,20.882332995358595
trend,2008-02-17,20.883550516885478
trend,2008-02-18,20.884768038412364
trend,2008-02-19,20.885985559939247
trend,2008-02-20,20.887203081466133
trend,2008-02-21,20.88842060299302
trend,2008-02-22,20.889638124519905
trend,2008-02-23,20.890855646046788
trend,2008-02-24,20.892073167573674
trend,2008-02-25,20.893290689100557
trend,2008-02-26,20.894508210627443
trend,2008-02-27,20.895725732154325
trend,2008-02-28,20.89694325368121
trend,2008-02-29,20.898160775208094
trend,2008-03-01,20.899378296734984
trend,2008-03-02,20.90059581826187
trend,2008-03-03,20.901813339788752
trend,2008-03-04,20.90303086131564
trend,2008-03-05,20.90424838284252
trend,2008-03-06,20.905465904369407
trend,2008-03-07,20.90668342589629
trend,2008-03-08,20.907900947423176
trend,2008-03-09,20.90911846895006
trend,2008-03-10,20.91033599047695
trend,2008-03-11,20.91155351200383
trend,2008-03-12,20.912771033530717
trend,2008-03-13,20.9139885550576
trend,2008-03-14,20.915206076584486
trend,2008-03-15,20.91642359811137
trend,2008-03-16,20.917641119638255
trend,2008-03-17,20.918858641165137
trend,2008-03-18,20.920076162692023
trend,2008-03-19,20.921293684218906
trend,2008-03-20,20.922511205745796
trend,2008-03-21,20.92372872727268
trend,2008-03-22,20.924946248799564
trend,2008-03-23,20.92616377032645
trend,2008-03-24,20.927381291853333
trend,2008-03-25,20.92859881338022
trend,2008-03-26,20.929816334907102
trend,2008-03-27,20.931033856433988
trend,2008-03-28,20.93225137796087
trend,2008-03-29,20.93346889948776
trend,2008-03-30,20.934686421014643
trend,2008-03-31,20.93590394254153
trend,2008-04-01,20.93712146406841
trend,2008-04-02,20.938338985595298
trend,2008-04-03,20.93955650712218
trend,2008-04-04,20.940774028649066
trend,2008-04-05,20.94199155017595
trend,2008-04-06,20.943209071702835
trend,2008-04-07,20.944426593229725
trend,2008-04-08,20.945644114756607
trend,2008-04-09,20.946861636283494
trend,2008-04-10,20.948079157810376
trend,2008-04-11,20.949296679337262
trend,2008-04-12,20.950514200864145
trend,2008-04-13,20.95173172239103
trend,2008-04-14,20.952949243917914
trend,2008-04-15,20.9541667654448
trend,2008-04-16,20.955384286971682
trend,2008-04-17,20.956601808498572
trend,2008-04-18,20.957819330025455
trend,2008-04-19,20.95903685155234
trend,2008-04-20,20.960254373079223
trend,2008-04-21,20.96147189460611
trend,2008-04-22,20.962689416132992
trend,2008-04-23,20.96390693765988
trend,2008-04-24,20.96512445918676
trend,2008-04-25,20.966341980713647
trend,2008-04-26,20.967559502240537
trend,2008-04-27,20.96877702376742
trend,2008-04-28,20.969994545294306
trend,2008-04-29,20.971212066821188
trend,2008-04-30,20.972429588348074
trend,2008-05-01,20.973647109874957
trend,2008-05-02,20.974864631401843
trend,2008-05-03,20.976082152928726
trend,2008-05-04,20.97729967445561
trend,2008-05-05,20.978517195982498
trend,2008-05-06,20.979734717509384
trend,2008-05-07,20.980952239036267
trend,2008-05-08,20.982169760563153
trend,2008-05-09,20.983387282090035
trend,2008-05-10,20.98460480361692
trend,2008-05-11,20.985822325143804
trend,2008-05-12,20.98703984667069
trend,2008-05-13,20.988257368197573
trend,2008-05-14,20.98947488972446
trend,2008-05-15,20.99069241125135
trend,2008-05-16,20.99190993277823
trend,2008-05-17,20.993127454305117
trend,2008-05-18,20.994344975832
trend,2008-05-19,20.995562497358886
trend,2008-05-20,20.99678001888577
trend,2008-05-21,20.997997540412655
trend,2008-05-22,20.999215061939537
trend,2008-05-23,21.000432583466424
trend,2008-05-24,21.00165010499331
trend,2008-05-25,21.002867626520196
trend,2008-05-26,21.00408514804708
trend,2008-05-27,21.005302669573965
trend,2008-05-28,21.006520191100847
trend,2008-05-29,21.007737712627733
trend,2008-05-30,21.008955234154616
trend,2008-05-31,21.010172755681502
trend,2008-06-01,21.011390277208385
trend,2008-06-02,21.012607798735274
trend,2008-06-03,21.01382532026216
trend,2008-06-04,21.015042841789043
trend,2008-06-05,21.01626036331593
trend,2008-06-06,21.017477884842812
trend,2008-06-07,21.018695406369698
trend,2008-06-08,21.01991292789658
trend,2008-06-09,21.021130449423467
trend,2008-06-10,21.02234797095035
trend,2008-06-11,21.02356549247724
trend,2008-06-12,21.02478301400412
trend,2008-06-13,21.026000535531008
trend,2008-06-14,21.02721805705789
trend,2008-06-15,21.028435578584777
trend,2008-06-16,21.02965310011166
trend,2008-06-17,21.030870621638545
trend,2008-06-18,21.032088143165428
trend,2008-06-19,21.033305664692314
trend,2008-06-20,21.043937349153087
trend,2008-06-21,21.054569033613856
trend,2008-06-22,21.065200718074625
trend,2008-06-23,21.075832402535397
trend,2008-06-24,21.086464086996166
trend,2008-06-25,21.097095771456935
trend,2008-06-26,21.107727455917708
trend,2008-06-27,21.118359140378477
trend,2008-06-28,21.12899082483925
trend,2008-06-29,21.13962250930002
trend,2008-06-30,21.150254193760787
trend,2008-07-01,21.160885878221563
trend,2008-07-02,21.171517562682332
trend,2008-07-03,21.182149247143105
trend,2008-07-04,21.192780931603874
trend,2008-07-05,21.203412616064643
trend,2008-07-06,21.214044300525412
trend,2008-07-07,21.224675984986185
trend,2008-07-08,21.235307669446957
trend,2008-07-09,21.245939353907726
trend,2008-07-10,21.256571038368495
trend,2008-07-11,21.267202722829264
trend,2008-07-12,21.277834407290037
trend,2008-07-13,21.288466091750806
trend,2008-07-14,21.29909777621158
trend,2008-07-15,21.309729460672347
trend,2008-07-16,21.320361145133116
trend,2008-07-17,21.330992829593892
trend,2008-07-18,21.34162451405466
trend,2008-07-19,21.352256198515434
trend,2008-07-20,21.362887882976203
trend,2008-07-21,21.373519567436972
trend,2008-07-22,21.38415125189774
trend,2008-07-23,21.394782936358514
trend,2008-07-24,21.405414620819283
trend,2008-07-25,21.416046305280055
trend,2008-07-26,21.426677989740824
trend,2008-07-27,21.437309674201593
trend,2008-07-28,21.447941358662366
trend,2008-07-29,21.458573043123135
trend,2008-07-30,21.469204727583907
trend,2008-07-31,21.479836412044676
trend,2008-08-01,21.490468096505445
trend,2008-08-02,21.501099780966214
trend,2008-08-03,21.511731465426987
trend,2008-08-04,21.522363149887763
trend,2008-08-05,21.532994834348532
trend,2008-08-06,21.5436265188093
trend,2008-08-07,21.55425820327007
trend,2008-08-08,21.564889887730843
trend,2008-08-09,21.57552157219161
trend,2008-08-10,21.586153256652384
trend,2008-08-11,21.596784941113153
trend,2008-08-12,21.607416625573922
trend,2008-08-13,21.618048310034695
trend,2008-08-14,21.628679994495464
trend,2008-08-15,21.639311678956236
trend,2008-08-16,21.649943363417005
trend,2008-08-17,21.660575047877774
trend,2008-08-18,21.671206732338543
trend,2008-08-19,21.681838416799316
trend,2008-08-20,21.692470101260085
trend,2008-08-21,21.70310178572086
trend,2008-08-22,21.71373347018163
trend,2008-08-23,21.724365154642395
trend,2008-08-24,21.73499683910317
trend,2008-08-25,21.74562852356394
trend,2008-08-26,21.756260208024713
trend,2008-08-27,21.766891892485482
trend,2008-08-28,21.77752357694625
trend,2008-08-29,21.788155261407024
trend,2008-08-30,21.798786945867793
trend,2008-08-31,21.809418630328565
trend,2008-09-01,21.820050314789334
trend,2008-09-02,21.830681999250103
trend,2008-09-03,21.841313683710872
trend,2008-09-04,21.851945368171645
trend,2008-09-05,21.862577052632414
trend,2008-09-06,21.873208737093186
trend,2008-09-07,21.883840421553955
trend,2008-09-08,21.894472106014724
trend,2008-09-09,21.9051037904755
trend,2008-09-10,21.91573547493627
trend,2008-09-11,21.926367159397042
trend,2008-09-12,21.93699884385781
trend,2008-09-13,21.94763052831858
trend,2008-09-14,21.958262212779353
trend,2008-09-15,21.96889389724012
trend,2008-09-16,21.97952558170089
trend,2008-09-17,21.990157266161663
trend,2008-09-18,22.000788950622432
trend,2008-09-19,22.0114206350832
trend,2008-09-20,22.022052319543974
trend,2008-09-21,22.032684004004743
trend,2008-09-22,22.043315688465515
trend,2008-09-23,22.053947372926284
trend,2008-09-24,22.064579057387053
trend,2008-09-25,22.07521074184783
trend,2008-09-26,22.0858424263086
trend,2008-09-27,22.09647411076937
trend,2008-09-28,22.10710579523014
trend,2008-09-29,22.11773747969091
trend,2008-09-30,22.12836916415168
trend,2008-10-01,22.13900084861245
trend,2008-10-02,22.149632533073223
trend,2008-10-03,22.160264217533992
trend,2008-10-04,22.17089590199476
trend,2008-10-05,22.18152758645553
trend,2008-10-06,22.192159270916303
trend,2008-10-07,22.202790955377072
trend,2008-10-08,22.213422639837844
trend,2008-10-09,22.224054324298613
trend,2008-10-10,22.234686008759383
trend,2008-10-11,22.245317693220155
trend,2008-10-12,22.255949377680924
trend,2008-10-13,22.2665810621417
trend,2008-10-14,22.27721274660247
trend,2008-10-15,22.287844431063238
trend,2008-10-16,22.298476115524007
trend,2008-10-17,22.30910779998478
trend,2008-10-18,22.31973948444555
trend,2008-10-19,22.33037116890632
trend,2008-10-20,22.34100285336709
trend,2008-10-21,22.35163453782786
trend,2008-10-22,22.362266222288632
trend,2008-10-23,22.3728979067494
trend,2008-10-24,22.383529591210173
trend,2008-10-25,22.394161275670943
trend,2008-10-26,22.40479296013171
trend,2008-10-27,22.415424644592484
trend,2008-10-28,22.426056329053253
trend,2008-10-29,22.43668801351403
trend,2008-10-30,22.447319697974798
trend,2008-10-31,22.457951382435567
trend,2008-11-01,22.468583066896333
trend,2008-11-02,22.47921475135711
trend,2008-11-03,22.489846435817878
trend,2008-11-04,22.50047812027865
trend,2008-11-05,22.51110980473942
trend,2008-11-06,22.52174148920019
trend,2008-11-07,22.53237317366096
trend,2008-11-08,22.54300485812173
trend,2008-11-09,22.553636542582502
trend,2008-11-10,22.56426822704327
trend,2008-11-11,22.57489991150404
trend,2008-11-12,22.58553159596481
trend,2008-11-13,22.596163280425582
trend,2008-11-14,22.60679496488635
trend,2008-11-15,22.617426649347124
trend,2008-11-16,22.628058333807893
trend,2008-11-17,22.63869001826866
trend,2008-11-18,22.649321702729438
trend,2008-11-19,22.659953387190207
trend,2008-11-20,22.67058507165098
trend,2008-11-21,22.68121675611175
trend,2008-11-22,22.691848440572517
trend,2008-11-23,22.70248012503329
trend,2008-11-24,22.71311180949406
trend,2008-11-25,22.72374349395483
trend,2008-11-26,22.7343751784156
trend,2008-11-27,22.74500686287637
trend,2008-11-28,22.75563854733714
trend,2008-11-29,22.76627023179791
trend,2008-11-30,22.77690191625868
trend,2008-12-01,22.787533600719453
trend,2008-12-02,22.79816528518022
trend,2008-12-03,22.80879696964099
trend,2008-12-04,22.819428654101767
trend,2008-12-05,22.830060338562536
trend,2008-12-06,22.84069202302331
trend,2008-12-07,22.851323707484077
trend,2008-12-08,22.861955391944846
trend,2008-12-09,22.87258707640562
trend,2008-12-10,22.883218760866388
trend,2008-12-11,22.893850445327157
trend,2008-12-12,22.90448212978793
trend,2008-12-13,22.9151138142487
trend,2008-12-14,22.925745498709468
trend,2008-12-15,22.947614438285328
trend,2008-12-16,22.969483377861188
trend,2008-12-17,22.991352317437048
trend,2008-12-18,23.01322125701291
trend,2008-12-19,23.035090196588772
trend,2008-12-20,23.05695913616463
trend,2008-12-21,23.07882807574049
trend,2008-12-22,23.10069701531635
trend,2008-12-23,23.122565954892206
trend,2008-12-24,23.144434894468066
trend,2008-12-25,23.166303834043926
trend,2008-12-26,23.188172773619787
trend,2008-12-27,23.210041713195647
trend,2008-12-28,23.231910652771507
trend,2008-12-29,23.25377959234737
trend,2008-12-30,23.275648531923228
trend,2008-12-31,23.297517471499088
trend,2009-01-01,23.319386411074944
trend,2009-01-02,23.341255350650805
trend,2009-01-03,23.363124290226665
trend,2009-01-04,23.38499322980252
trend,2009-01-05,23.406862169378385
trend,2009-01-06,23.428731108954246
trend,2009-01-07,23.450600048530106
trend,2009-01-08,23.472468988105966
trend,2009-01-09,23.494337927681826
trend,2009-01-10,23.516206867257686
trend,2009-01-11,23.538075806833543
trend,2009-01-12,23.559944746409403
trend,2009-01-13,23.581813685985264
trend,2009-01-14,23.60368262556112
trend,2009-01-15,23.625551565136984
trend,2009-01-16,23.647420504712844
trend,2009-01-17,23.669289444288705
trend,2009-01-18,23.69115838386456
trend,2009-01-19,23.713027323440425
trend,2009-01-20,23.734896263016285
trend,2009-01-21,23.756765202592142
trend,2009-01-22,23.778634142168002
trend,2009-01-23,23.800503081743862
trend,2009-01-24,23.82237202131972
trend,2009-01-25,23.844240960895583
trend,2009-01-26,23.866109900471443
trend,2009-01-27,23.8879788400473
trend,2009-01-28,23.90984777962316
trend,2009-01-29,23.931716719199024
trend,2009-01-30,23.953585658774884
trend,2009-01-31,23.97545459835074
trend,2009-02-01,23.9973235379266
trend,2009-02-02,24.01919247750246
trend,2009-02-03,24.041061417078318
trend,2009-02-04,24.06293035665418
trend,2009-02-05,24.08479929623004
trend,2009-02-06,24.106668235805895
trend,2009-02-07,24.128537175381755
trend,2009-02-08,24.150406114957622
trend,2009-02-09,24.172275054533483
trend,2009-02-10,24.19414399410934
trend,2009-02-11,24.2160129336852
trend,2009-02-12,24.237881873261056
trend,2009-02-13,24.259750812836916
trend,2009-02-14,24.28161975241278
trend,2009-02-15,24.303488691988633
