time,value
2007-07-02,16.509788552337632
2007-07-03,48.35686764680156
2007-07-04,18.740197631350405
2007-07-05,18.876326896045416
2007-07-06,18.359739312315597
2007-07-07,17.190434880987276
2007-07-08,65.62020804286584
2007-07-09,13.85126068326608
2007-07-10,12.638976131914431
2007-07-11,49.51582057758052
2007-07-12,11.129012123351494
2007-07-13,10.831332665221147
2007-07-14,10.838521573356298
2007-07-15,11.150578848344306
2007-07-16,42.00087351379856
2007-07-17,11.086596382980375
2007-07-18,10.710556645643504
2007-07-19,10.105151237396196
2007-07-20,9.270380158946868
2007-07-21,8.206243413928028
2007-07-22,6.912740993247751
2007-07-23,5.982347732199612
2007-07-24,5.415063623854946
2007-07-25,5.210888677696443
2007-07-26,5.369822885021967
2007-07-27,53.72648576774855
2007-07-28,6.777018769350704
