time,value,n
2007-08-02,12.166666666666666,12
2007-08-03,0,12
2007-08-04,0,12
2007-08-05,20.833333333333332,12
2007-08-06,0,12
2007-08-07,5,12
2007-08-08,20.583333333333332,12
2007-08-09,44.416666666666664,12
2007-08-10,20,12
2007-08-11,0,12
2007-08-12,0,12
2007-08-13,0,12
2007-08-14,29.615384615384617,13
2007-08-15,49.30769230769231,13
2007-08-16,32.75,12
2007-08-17,8,12
2007-08-18,20.666666666666668,12
2007-08-19,0,12
2007-08-20,9.166666666666666,12
2007-08-21,0,12
2007-08-22,26.25,12
2007-08-23,0,12
2007-08-24,0,12
2007-08-25,0,12
2007-08-26,19.666666666666668,12
2007-08-27,36.666666666666664,12
2007-08-28,0,12
2007-08-29,9.384615384615383,13
2007-08-30,14.923076923076923,13
2007-08-31,0,13
2007-09-01,25.23076923076923,13
2007-09-02,0,13
2007-09-03,12.583333333333334,12
2007-09-04,36.166666666666664,12
2007-09-05,0,12
2007-09-06,0,12
2007-09-07,23.75,12
2007-09-08,10.333333333333334,12
2007-09-09,0,12
2007-09-10,10.25,12
2007-09-11,21.916666666666668,12
2007-09-12,5.333333333333333,12
2007-09-13,7.153846153846154,13
2007-09-14,12.307692307692308,13
2007-09-15,21.076923076923077,13
2007-09-16,20.076923076923077,13
2007-09-17,22.076923076923077,13
2007-09-18,0,12
2007-09-19,10.166666666666666,12
2007-09-20,19,12
2007-09-21,0,12
2007-09-22,14.916666666666666,12
2007-09-23,9,12
2007-09-24,15.333333333333334,12
2007-09-25,8.75,12
2007-09-26,9.666666666666666,12
2007-09-27,0,12
2007-09-28,0,13
2007-09-29,10,13
2007-09-30,29.384615384615383,13
2007-10-01,16.076923076923077,13
2007-10-02,8.75,12
2007-10-03,0,12
2007-10-04,12.416666666666666,12
2007-10-05,39.75,12
2007-10-06,11.833333333333334,12
2007-10-07,26.916666666666668,12
2007-10-08,6.666666666666667,12
2007-10-09,19.75,12
2007-10-10,15.25,12
2007-10-11,10.583333333333334,12
2007-10-12,9.166666666666666,12
2007-10-13,20.076923076923077,13
2007-10-14,0,13
2007-10-15,15.923076923076923,13
2007-10-16,0,13
2007-10-17,0,12
2007-10-18,26.083333333333332,12
2007-10-19,18.666666666666668,12
2007-10-20,0,12
2007-10-21,7.916666666666667,12
2007-10-22,9.75,12
2007-10-23,27.416666666666668,12
2007-10-24,0,12
2007-10-25,15.5,12
2007-10-26,4.166666666666667,12
2007-10-27,0,12
2007-10-28,0,13
2007-10-29,23.615384615384617,13
2007-10-30,15.76923076923077,13
2007-10-31,13.538461538461538,13
2007-11-01,0,13
2007-11-02,0,12
2007-11-03,7.25,12
2007-11-04,65.75,12
2007-11-05,4.333333333333333,12
2007-11-06,14,12
2007-11-07,15.333333333333334,12
2007-11-08,12.666666666666666,12
2007-11-09,24.25,12
2007-11-10,0,12
2007-11-11,24.583333333333332,12
2007-11-12,0,13
2007-11-13,13.692307692307692,13
2007-11-14,23.307692307692307,13
2007-11-15,0,13
2007-11-16,16.307692307692307,13
2007-11-17,3.1666666666666665,12
2007-11-18,20.833333333333332,12
2007-11-19,0,12
2007-11-20,18.333333333333332,12
2007-11-21,12.083333333333334,12
2007-11-22,22.583333333333332,12
2007-11-23,0,12
2007-11-24,0,12
2007-11-25,0,12
2007-11-26,40.916666666666664,12
2007-11-27,0,13
2007-11-28,0,13
2007-11-29,0,13
2007-11-30,0,13
2007-12-01,0,13
2007-12-02,13.25,12
2007-12-03,0,12
2007-12-04,0,12
2007-12-05,0,12
2007-12-06,13.666666666666666,12
2007-12-07,11.833333333333334,12
2007-12-08,0,12
2007-12-09,28.166666666666668,12
2007-12-10,37.5,12
2007-12-11,22.166666666666668,12
2007-12-12,35.07692307692308,13
2007-12-13,4.923076923076923,13
2007-12-14,0,13
2007-12-15,0,13
2007-12-16,6.75,12
2007-12-17,44.5,12
2007-12-18,16.916666666666668,12
2007-12-19,2.5,12
2007-12-20,34.416666666666664,12
2007-12-21,10.583333333333334,12
2007-12-22,0,12
2007-12-23,17.833333333333332,12
2007-12-24,9.5,12
2007-12-25,15.833333333333334,12
2007-12-26,0,12
2007-12-27,9.923076923076923,13
2007-12-28,40,13
2007-12-29,27.53846153846154,13
2007-12-30,29.153846153846153,13
2007-12-31,0,12
2008-01-01,0,12
2008-01-02,0,12
2008-01-03,0,12
2008-01-04,27,12
2008-01-05,28,12
2008-01-06,14.083333333333334,12
2008-01-07,0,12
2008-01-08,12.083333333333334,12
2008-01-09,10.166666666666666,12
2008-01-10,29.25,12
2008-01-11,25.307692307692307,13
2008-01-12,0,13
2008-01-13,0,13
2008-01-14,28.076923076923077,13
2008-01-15,11.23076923076923,13
2008-01-16,23.333333333333332,12
2008-01-17,0,12
2008-01-18,2.5833333333333335,12
2008-01-19,17.416666666666668,12
2008-01-20,17.083333333333332,12
2008-01-21,8.833333333333334,12
2008-01-22,4.5,12
2008-01-23,6.75,12
2008-01-24,9.75,12
2008-01-25,14.166666666666666,12
2008-01-26,10.23076923076923,13
2008-01-27,8.076923076923077,13
2008-01-28,18.46153846153846,13
2008-01-29,11,13
2008-01-30,19.076923076923077,13
2008-01-31,0,12
2008-02-01,0,12
2008-02-02,0,12
2008-02-03,0,12
2008-02-04,0,12
2008-02-05,0,12
2008-02-06,0,12
2008-02-07,0,12
2008-02-08,6,12
2008-02-09,48.083333333333336,12
2008-02-10,33.07692307692308,13
2008-02-11,0,13
2008-02-12,27.076923076923077,13
2008-02-13,0,13
2008-02-14,26.76923076923077,13
2008-02-15,0,12
2008-02-16,0,12
2008-02-17,23.916666666666668,12
2008-02-18,7,12
2008-02-19,5.083333333333333,12
2008-02-20,22.666666666666668,12
2008-02-21,19.416666666666668,12
2008-02-22,28.5,12
2008-02-23,0,12
2008-02-24,0,12
2008-02-25,0,13
2008-02-26,17.76923076923077,13
2008-02-27,11.384615384615383,13
2008-02-28,0,13
2008-02-29,14.461538461538462,13
2008-03-01,0,12
2008-03-02,27.333333333333332,12
2008-03-03,26.25,12
2008-03-04,13.75,12
2008-03-05,4.25,12
2008-03-06,0,12
2008-03-07,22.166666666666668,12
2008-03-08,0,12
2008-03-09,6.666666666666667,12
2008-03-10,20.5,12
2008-03-11,25.153846153846153,13
2008-03-12,31.846153846153847,13
2008-03-13,16.692307692307693,13
2008-03-14,23.75,12
2008-03-15,0,12
2008-03-16,9.333333333333334,12
2008-03-17,43.916666666666664,12
2008-03-18,42.166666666666664,12
2008-03-19,14.25,12
2008-03-20,30.5,12
2008-03-21,46.083333333333336,12
2008-03-22,0,12
2008-03-23,23.666666666666668,12
2008-03-24,18.25,12
2008-03-25,36.083333333333336,12
2008-03-26,15.76923076923077,13
2008-03-27,18.846153846153847,13
2008-03-28,21.923076923076923,13
2008-03-29,11.333333333333334,12
2008-03-30,17.916666666666668,12
2008-03-31,25,12
2008-04-01,0,12
2008-04-02,41,12
2008-04-03,12.333333333333334,12
2008-04-04,0,12
2008-04-05,24.333333333333332,12
2008-04-06,0,12
2008-04-07,5.916666666666667,12
2008-04-08,33.75,12
2008-04-09,39.166666666666664,12
2008-04-10,12.923076923076923,13
2008-04-11,0,13
2008-04-12,0,13
2008-04-13,19.307692307692307,13
2008-04-14,0,12
2008-04-15,16.833333333333332,12
2008-04-16,34.083333333333336,12
2008-04-17,0,12
2008-04-18,22.916666666666668,12
2008-04-19,39.916666666666664,12
2008-04-20,15.5,12
2008-04-21,23.666666666666668,12
2008-04-22,28.166666666666668,12
2008-04-23,5.166666666666667,12
2008-04-24,28.583333333333332,12
2008-04-25,10.538461538461538,13
2008-04-26,16,13
2008-04-27,0,13
2008-04-28,16.23076923076923,13
2008-04-29,18.75,12
2008-04-30,45.666666666666664,12
2008-05-01,24.583333333333332,12
2008-05-02,10.5,12
2008-05-03,45.416666666666664,12
2008-05-04,0,12
2008-05-05,32.333333333333336,12
2008-05-06,36.666666666666664,12
2008-05-07,11.666666666666666,12
