id,time,value
trend,2007-04-02,62.92330400196365
trend,2007-04-03,62.940014788532046
trend,2007-04-04,62.95672557510045
trend,2007-04-05,62.97343636166884
trend,2007-04-06,62.99014714823724
trend,2007-04-07,63.006857934805645
trend,2007-04-08,63.02356872137403
trend,2007-04-09,63.04027950794244
trend,2007-04-10,63.056990294510825
trend,2007-04-11,63.07370108107923
trend,2007-04-12,63.09041186764763
trend,2007-04-13,63.10712265421602
trend,2007-04-14,63.12383344078442
trend,2007-04-15,63.14054422735283
trend,2007-04-16,63.157255013921215
trend,2007-04-17,63.17396580048962
trend,2007-04-18,63.190676587058014
trend,2007-04-19,63.20738737362641
trend,2007-04-20,63.224098160194814
trend,2007-04-21,63.24080894676321
trend,2007-04-22,63.257519733331605
trend,2007-04-23,63.2742305199
trend,2007-04-24,63.290941306468405
trend,2007-04-25,63.3076520930368
trend,2007-04-26,63.3243628796052
trend,2007-04-27,63.3410736661736
trend,2007-04-28,63.357784452741996
trend,2007-04-29,63.37449523931039
trend,2007-04-30,63.391206025878795
trend,2007-05-01,63.40791681244718
trend,2007-05-02,63.42462759901559
trend,2007-05-03,63.44133838558399
trend,2007-05-04,63.45804917215238
trend,2007-05-05,63.47475995872078
trend,2007-05-06,63.49147074528917
trend,2007-05-07,63.50818153185757
trend,2007-05-08,63.52489231842598
trend,2007-05-09,63.54160310499437
trend,2007-05-10,63.55831389156277
trend,2007-05-11,63.575024678131165
trend,2007-05-12,63.59173546469957
trend,2007-05-13,63.608446251267964
trend,2007-05-14,63.62515703783636
trend,2007-05-15,63.64186782440476
trend,2007-05-16,63.65857861097316
trend,2007-05-17,63.675289397541555
trend,2007-05-18,63.69200018410996
trend,2007-05-19,63.70871097067835
trend,2007-05-20,63.72542175724675
trend,2007-05-21,63.74213254381515
trend,2007-05-22,63.75884333038354
trend,2007-05-23,63.775554116951945
trend,2007-05-24,63.79226490352033
trend,2007-05-25,63.80897569008874
trend,2007-05-26,63.82568647665714
trend,2007-05-27,63.84239726322553
trend,2007-05-28,63.85910804979393
trend,2007-05-29,63.87581883636233
trend,2007-05-30,63.892529622930724
trend,2007-05-31,63.90924040949913
trend,2007-06-01,63.92595119606752
trend,2007-06-02,63.94266198263592
trend,2007-06-03,63.95937276920432
trend,2007-06-04,63.97608355577272
trend,2007-06-05,63.992794342341114
trend,2007-06-06,64.00950512890951
trend,2007-06-07,64.0262159154779
trend,2007-06-08,64.04292670204632
trend,2007-06-09,64.0596374886147
trend,2007-06-10,64.07634827518311
trend,2007-06-11,64.0930590617515
trend,2007-06-12,64.1097698483199
trend,2007-06-13,64.1264806348883
trend,2007-06-14,64.14319142145669
trend,2007-06-15,64.15990220802509
trend,2007-06-16,64.17661299459348
trend,2007-06-17,64.1933237811619
trend,2007-06-18,64.21003456773029
trend,2007-06-19,64.22674535429869
trend,2007-06-20,64.24345614086708
trend,2007-06-21,64.26016692743548
trend,2007-06-22,64.27687771400387
trend,2007-06-23,64.29358850057228
trend,2007-06-24,64.31029928714067
trend,2007-06-25,64.32701007370908
trend,2007-06-26,64.34372086027747
trend,2007-06-27,64.36043164684587
trend,2007-06-28,64.37714243341426
trend,2007-06-29,64.39385321998266
trend,2007-06-30,64.41056400655106
trend,2007-07-01,64.42727479311947
trend,2007-07-02,64.44398557968786
trend,2007-07-03,64.46069636625626
trend,2007-07-04,64.47740715282465
trend,2007-07-05,64.49411793939305
trend,2007-07-06,64.51082872596145
trend,2007-07-07,64.52753951252984
trend,2007-07-08,64.54425029909825
trend,2007-07-09,64.56096108566665
trend,2007-07-10,64.57767187223504
trend,2007-07-11,64.59438265880344
trend,2007-07-12,64.61109344537184
trend,2007-07-13,64.62780423194023
trend,2007-07-14,64.64451501850864
trend,2007-07-15,64.66122580507702
trend,2007-07-16,64.67793659164543
trend,2007-07-17,64.69464737821382
trend,2007-07-18,64.71135816478223
trend,2007-07-19,64.72806895135062
trend,2007-07-20,64.74477973814358
trend,2007-07-21,64.76149052493655
trend,2007-07-22,64.7782013117295
trend,2007-07-23,64.79491209852246
trend,2007-07-24,64.81162288531543
trend,2007-07-25,64.8283336721084
trend,2007-07-26,64.84504445890136
trend,2007-07-27,64.86175524569431
trend,2007-07-28,64.87846603248728
trend,2007-07-29,64.89517681928024
trend,2007-07-30,64.9118876060732
trend,2007-07-31,64.92859839286616
trend,2007-08-01,64.94530917965913
trend,2007-08-02,64.96201996645209
trend,2007-08-03,64.97873075324505
trend,2007-08-04,64.99544154003802
trend,2007-08-05,65.01215232683099
trend,2007-08-06,65.02886311362394
trend,2007-08-07,65.0455739004169
trend,2007-08-08,65.06228468720987
trend,2007-08-09,65.07899547400282
trend,2007-08-10,65.09570626079578
trend,2007-08-11,65.11241704758875
trend,2007-08-12,65.12912783438172
trend,2007-08-13,65.14583862117468
trend,2007-08-14,65.16254940796763
trend,2007-08-15,65.1792601947606
trend,2007-08-16,65.19597098155356
trend,2007-08-17,65.21268176834651
trend,2007-08-18,65.22939255513948
trend,2007-08-19,65.24610334193245
trend,2007-08-20,65.26281412872541
trend,2007-08-21,65.27952491551837
trend,2007-08-22,65.29623570231134
trend,2007-08-23,65.31294648910429
trend,2007-08-24,65.32965727589726
trend,2007-08-25,65.34636806269022
trend,2007-08-26,65.36307884948319
trend,2007-08-27,65.37978963627614
trend,2007-08-28,65.39650042306911
trend,2007-08-29,65.41321120986207
trend,2007-08-30,65.42992199665504
trend,2007-08-31,65.446632783448
trend,2007-09-01,65.46334357024097
trend,2007-09-02,65.48005435703392
trend,2007-09-03,65.49676514382688
trend,2007-09-04,65.51347593061985
trend,2007-09-05,65.5301867174128
trend,2007-09-06,65.54689750420577
trend,2007-09-07,65.56360829099873
trend,2007-09-08,65.5803190777917
trend,2007-09-09,65.59702986458466
trend,2007-09-10,65.61374065137761
trend,2007-09-11,65.63045143817058
trend,2007-09-12,65.64716222496355
trend,2007-09-13,65.66387301175651
trend,2007-09-14,65.68058379854946
trend,2007-09-15,65.69729458534243
trend,2007-09-16,65.71400537213539
trend,2007-09-17,65.73071615892835
trend,2007-09-18,65.74742694572132
trend,2007-09-19,65.76413773251429
trend,2007-09-20,65.78084851930724
trend,2007-09-21,65.7975593061002
trend,2007-09-22,65.81427009289317
trend,2007-09-23,65.83098087968614
trend,2007-09-24,65.8476916664791
trend,2007-09-25,65.86440245327205
trend,2007-09-26,65.88111324006502
trend,2007-09-27,65.89782402685798
trend,2007-09-28,65.91453481365093
trend,2007-09-29,65.9312456004439
trend,2007-09-30,65.94795638723687
trend,2007-10-01,65.96466717402983
trend,2007-10-02,65.98137796082278
trend,2007-10-03,65.99808874761575
trend,2007-10-04,66.01479953440871
trend,2007-10-05,66.03151032120167
trend,2007-10-06,66.04822110799464
trend,2007-10-07,66.0649318947876
trend,2007-10-08,66.08164268158056
trend,2007-10-09,66.09835346837352
trend,2007-10-10,66.11506425516649
trend,2007-10-11,66.13177504195944
trend,2007-10-12,66.14848582875241
trend,2007-10-13,66.16519661554537
trend,2007-10-14,66.18190740233834
trend,2007-10-15,66.1986181891313
trend,2007-10-16,66.21532897592425
trend,2007-10-17,66.23203976271722
trend,2007-10-18,66.24875054951019
trend,2007-10-19,66.26546133630315
trend,2007-10-20,66.2821721230961
trend,2007-10-21,66.29888290988907
trend,2007-10-22,66.31559369668203
trend,2007-10-23,66.332304483475
trend,2007-10-24,66.34901527026796
trend,2007-10-25,66.36572605706093
trend,2007-10-26,66.38243684385388
trend,2007-10-27,66.39914763064685
trend,2007-10-28,66.41585841743981
trend,2007-10-29,66.43256920423276
trend,2007-10-30,66.44927999102573
trend,2007-10-31,66.4659907778187
trend,2007-11-01,66.48270156461166
trend,2007-11-02,66.49941235140462
trend,2007-11-03,66.51612313819759
trend,2007-11-04,66.53283392499054
trend,2007-11-05,66.5495447117835
trend,2007-11-06,66.56625549857647
trend,2007-11-07,66.58296628536944
trend,2007-11-08,66.5996770721624
trend,2007-11-09,66.61638785895535
trend,2007-11-10,66.63309864574832
trend,2007-11-11,66.64980943254129
trend,2007-11-12,66.66652021933425
trend,2007-11-13,66.6832310061272
trend,2007-11-14,66.69994179292017
trend,2007-11-15,66.71665257971313
trend,2007-11-16,66.73336336650608
trend,2007-11-17,66.75007415329905
trend,2007-11-18,66.76678494009202
trend,2007-11-19,66.78349572688498
trend,2007-11-20,66.80020651367794
trend,2007-11-21,66.8169173004709
trend,2007-11-22,66.83362808726386
trend,2007-11-23,66.85033887405682
trend,2007-11-24,66.86704966084979
trend,2007-11-25,66.88376044764276
trend,2007-11-26,66.90047123443571
trend,2007-11-27,66.91718202122867
trend,2007-11-28,66.93389280802164
trend,2007-11-29,66.9506035948146
trend,2007-11-30,66.96731438160757
trend,2007-12-01,66.98402516840052
trend,2007-12-02,67.00073595519349
trend,2007-12-03,67.01744674198645
trend,2007-12-04,67.0341575287794
trend,2007-12-05,67.05086831557237
trend,2007-12-06,67.06757910236534
trend,2007-12-07,67.0842898891583
trend,2007-12-08,67.10100067595127
trend,2007-12-09,67.11771146274423
trend,2007-12-10,67.13442224953718
trend,2007-12-11,67.15113303633015
trend,2007-12-12,67.1678438231231
trend,2007-12-13,67.18455460991608
trend,2007-12-14,67.20126539670903
trend,2007-12-15,67.217976183502
trend,2007-12-16,67.23468697029496
trend,2007-12-17,67.25139775708791
trend,2007-12-18,67.268108543880885
trend,2007-12-19,67.28481933067386
trend,2007-12-20,67.30153011746681
trend,2007-12-21,67.31824090425977
trend,2007-12-22,67.33495169105274
trend,2007-12-23,67.3516624778457
trend,2007-12-24,67.36837326463865
trend,2007-12-25,67.38508405143162
trend,2007-12-26,67.40179483822459
trend,2007-12-27,67.41850562501754
trend,2007-12-28,67.4352164118105
trend,2007-12-29,67.45192719860347
trend,2007-12-30,67.46863798539644
trend,2007-12-31,67.4853487721894
trend,2008-01-01,67.50205955898235
trend,2008-01-02,67.51877034577532
trend,2008-01-03,67.53548113256828
trend,2008-01-04,67.55219191936123
trend,2008-01-05,67.5689027061542
trend,2008-01-06,67.58561349294718
trend,2008-01-07,67.60232427974013
trend,2008-01-08,67.61903506653309
trend,2008-01-09,67.63574585332606
trend,2008-01-10,67.65245664011901
trend,2008-01-11,67.66916742691197
trend,2008-01-12,67.68587821370494
trend,2008-01-13,67.70258900049791
trend,2008-01-14,67.71929978729086
trend,2008-01-15,67.73601057408382
trend,2008-01-16,67.75272136087679
trend,2008-01-17,67.76943214766976
trend,2008-01-18,67.78614293446272
trend,2008-01-19,67.80285372125567
trend,2008-01-20,67.81956450804864
trend,2008-01-21,67.8362752948416
trend,2008-01-22,67.85298608163455
trend,2008-01-23,67.86969686842752
trend,2008-01-24,67.8864076552205
trend,2008-01-25,67.90311844201345
trend,2008-01-26,67.9198292288064
trend,2008-01-27,67.93654001559938
trend,2008-01-28,67.95325080239233
trend,2008-01-29,67.9699615891853
trend,2008-01-30,67.98667237597826
trend,2008-01-31,68.00338316277123
trend,2008-02-01,68.02009394956418
trend,2008-02-02,68.03680473635714
trend,2008-02-03,68.05351552315011
trend,2008-02-04,68.07022630994307
trend,2008-02-05,68.08757230879921
trend,2008-02-06,68.10491830765537
trend,2008-02-07,68.1222643065115
trend,2008-02-08,68.13961030536764
trend,2008-02-09,68.15695630422378
trend,2008-02-10,68.17430230307993
trend,2008-02-11,68.19164830193607
trend,2008-02-12,68.20899430079221
trend,2008-02-13,68.22634029964836
trend,2008-02-14,68.2436862985045
trend,2008-02-15,68.26103229736064
trend,2008-02-16,68.27837829621679
trend,2008-02-17,68.29572429507293
trend,2008-02-18,68.31307029392906
trend,2008-02-19,68.3304162927852
trend,2008-02-20,68.34776229164136
trend,2008-02-21,68.36510829049749
trend,2008-02-22,68.38245428935363
trend,2008-02-23,68.39980028820978
trend,2008-02-24,68.41714628706592
trend,2008-02-25,68.43449228592206
trend,2008-02-26,68.4518382847782
trend,2008-02-27,68.46918428363433
trend,2008-02-28,68.48653028249049
trend,2008-02-29,68.50387628134663
trend,2008-03-01,68.52122228020276
trend,2008-03-02,68.53856827905892
trend,2008-03-03,68.55591427791505
trend,2008-03-04,68.5732602767712
trend,2008-03-05,68.59060627562734
trend,2008-03-06,68.60795227448348
trend,2008-03-07,68.62529827333962
trend,2008-03-08,68.64264427219577
trend,2008-03-09,68.65999027105191
trend,2008-03-10,68.67733626990805
trend,2008-03-11,68.6946822687642
trend,2008-03-12,68.71202826762033
trend,2008-03-13,68.72937426647648
trend,2008-03-14,68.74672026533261
trend,2008-03-15,68.76406626418876
trend,2008-03-16,68.78141226304491
trend,2008-03-17,68.79875826190104
trend,2008-03-18,68.81610426075719
trend,2008-03-19,68.83345025961333
trend,2008-03-20,68.85079625846947
trend,2008-03-21,68.86814225732562
trend,2008-03-22,68.88548825618176
trend,2008-03-23,68.9028342550379
trend,2008-03-24,68.92018025389405
trend,2008-03-25,68.93752625275019
trend,2008-03-26,68.95487225160632
trend,2008-03-27,68.97221825046248
trend,2008-03-28,68.9895642493186
trend,2008-03-29,69.00691024817475
trend,2008-03-30,69.0242562470309
trend,2008-03-31,69.04160224588703
trend,2008-04-01,69.05894824474318
trend,2008-04-02,69.07629424359932
trend,2008-04-03,69.09364024245546
trend,2008-04-04,69.11098624131161
trend,2008-04-05,69.12833224016775
trend,2008-04-06,69.14567823902388
trend,2008-04-07,69.16302423788004
trend,2008-04-08,69.18037023673618
trend,2008-04-09,69.19771623559231
trend,2008-04-10,69.21506223444845
trend,2008-04-11,69.2324082333046
trend,2008-04-12,69.24975423216074
trend,2008-04-13,69.26710023101688
trend,2008-04-14,69.28444622987303
trend,2008-04-15,69.30179222872917
trend,2008-04-16,69.31913822758531
trend,2008-04-17,69.33648422644146
trend,2008-04-18,69.3538302252976
trend,2008-04-19,69.37117622415374
trend,2008-04-20,69.38852222300987
trend,2008-04-21,69.40586822186603
trend,2008-04-22,69.42321422072217
trend,2008-04-23,69.4405602195783
trend,2008-04-24,69.45790621843445
trend,2008-04-25,69.47525221729059
trend,2008-04-26,69.49259821614673
trend,2008-04-27,69.50994421500288
trend,2008-04-28,69.52729021385902
trend,2008-04-29,69.54463621271516
trend,2008-04-30,69.5619822115713
trend,2008-05-01,69.57932821042743
trend,2008-05-02,69.59667420928359
trend,2008-05-03,69.61402020813973
trend,2008-05-04,69.63136620699586
trend,2008-05-05,69.64871220585202
trend,2008-05-06,69.66605820470815
trend,2008-05-07,69.6834042035643
trend,2008-05-08,69.70075020242044
trend,2008-05-09,69.71809620127658
trend,2008-05-10,69.73544220013272
trend,2008-05-11,69.75278819898887
trend,2008-05-12,69.77013419784501
trend,2008-05-13,69.78748019670115
trend,2008-05-14,69.8048261955573
trend,2008-05-15,69.82217219441343
trend,2008-05-16,69.83951819326957
trend,2008-05-17,69.85686419212573
trend,2008-05-18,69.87421019098186
trend,2008-05-19,69.891556189838
trend,2008-05-20,69.90890218869414
trend,2008-05-21,69.92624818755029
trend,2008-05-22,69.94359418640643
trend,2008-05-23,69.96094018526257
trend,2008-05-24,69.97828618411872
trend,2008-05-25,69.99563218297486
trend,2008-05-26,70.012978181831
trend,2008-05-27,70.03032418068715
trend,2008-05-28,70.04767017954329
trend,2008-05-29,70.06501617839942
trend,2008-05-30,70.08236217725556
trend,2008-05-31,70.09970817611172
trend,2008-06-01,70.11705417496785
trend,2008-06-02,70.13440017382399
trend,2008-06-03,70.15174617268013
trend,2008-06-04,70.16909217153628
trend,2008-06-05,70.18643817039242
trend,2008-06-06,70.20378416924856
trend,2008-06-07,70.22113016810471
trend,2008-06-08,70.23847616696085
trend,2008-06-09,70.255822165817
trend,2008-06-10,70.27316816467314
trend,2008-06-11,70.29051416352928
trend,2008-06-12,70.30786016238541
trend,2008-06-13,70.32520616124155
trend,2008-06-14,70.34255216009771
trend,2008-06-15,70.35989815895384
trend,2008-06-16,70.37724415780998
trend,2008-06-17,70.39459015666613
trend,2008-06-18,70.41193615552227
trend,2008-06-19,70.42928215437841
trend,2008-06-20,70.44662815323456
trend,2008-06-21,70.46397415209069
trend,2008-06-22,70.48132015094684
trend,2008-06-23,70.49866614980297
trend,2008-06-24,70.51601214865912
trend,2008-06-25,70.53335814751527
trend,2008-06-26,70.5507041463714
trend,2008-06-27,70.56805014522755
trend,2008-06-28,70.58539614408369
trend,2008-06-29,70.60274214293983
trend,2008-06-30,70.62008814179597
trend,2008-07-01,70.63743414065212
trend,2008-07-02,70.65478013950826
trend,2008-07-03,70.6721261383644
trend,2008-07-04,70.68947213722055
trend,2008-07-05,70.70681813607668
trend,2008-07-06,70.72416413493283
trend,2008-07-07,70.74151013378896
trend,2008-07-08,70.758856132645107
trend,2008-07-09,70.77620213150126
trend,2008-07-10,70.7935481303574
trend,2008-07-11,70.81089412921354
trend,2008-07-12,70.82824012806968
trend,2008-07-13,70.84558612692582
trend,2008-07-14,70.86293212578197
trend,2008-07-15,70.88027812463811
trend,2008-07-16,70.89762412349425
trend,2008-07-17,70.9149701223504
trend,2008-07-18,70.93231612120654
trend,2008-07-19,70.94966212006267
trend,2008-07-20,70.96700811891883
trend,2008-07-21,70.98435411777496
trend,2008-07-22,71.0017001166311
trend,2008-07-23,71.01904611548726
trend,2008-07-24,71.03639211434339
trend,2008-07-25,71.05373811319953
trend,2008-07-26,71.07108411205567
trend,2008-07-27,71.08843011091182
trend,2008-07-28,71.10577610976796
trend,2008-07-29,71.1231221086241
trend,2008-07-30,71.14046810748023
trend,2008-07-31,71.15781410633639
trend,2008-08-01,71.17516010519253
trend,2008-08-02,71.19250610404866
trend,2008-08-03,71.2098521029048
trend,2008-08-04,71.22719810176095
trend,2008-08-05,71.24454410061709
trend,2008-08-06,71.26189009947323
trend,2008-08-07,71.27923609832938
trend,2008-08-08,71.29658209718552
trend,2008-08-09,71.31392809604166
trend,2008-08-10,71.3312740948978
trend,2008-08-11,71.34862009375395
trend,2008-08-12,71.3659660926101
trend,2008-08-13,71.38331209146622
trend,2008-08-14,71.40065809032238
trend,2008-08-15,71.41800408917851
trend,2008-08-16,71.43535008803465
trend,2008-08-17,71.4526960868908
trend,2008-08-18,71.47004208574694
trend,2008-08-19,71.48738808460308
trend,2008-08-20,71.50473408345923
trend,2008-08-21,71.52208008231537
trend,2008-08-22,71.53942609729205
trend,2008-08-23,71.55677211226875
trend,2008-08-24,71.57411812724544
trend,2008-08-25,71.59146414222212
trend,2008-08-26,71.60881015719882
trend,2008-08-27,71.6261561721755
trend,2008-08-28,71.6435021871522
trend,2008-08-29,71.66084820212889
trend,2008-08-30,71.67819421710557
trend,2008-08-31,71.69554023208227
trend,2008-09-01,71.71288624705896
trend,2008-09-02,71.73023226203564
trend,2008-09-03,71.74757827701234
trend,2008-09-04,71.76492429198902
trend,2008-09-05,71.7822703069657
trend,2008-09-06,71.79961632194241
trend,2008-09-07,71.81696233691909
trend,2008-09-08,71.83430835189579
trend,2008-09-09,71.85165436687247
trend,2008-09-10,71.86900038184916
trend,2008-09-11,71.88634639682586
trend,2008-09-12,71.90369241180254
trend,2008-09-13,71.92103842677922
trend,2008-09-14,71.93838444175591
trend,2008-09-15,71.95573045673261
trend,2008-09-16,71.9730764717093
trend,2008-09-17,71.99042248668599
trend,2008-09-18,72.00776850166267
trend,2008-09-19,72.02511451663938
trend,2008-09-20,72.04246053161606
trend,2008-09-21,72.05980654659274
trend,2008-09-22,72.07715256156943
trend,2008-09-23,72.09449857654613
trend,2008-09-24,72.111844591522825
trend,2008-09-25,72.1291906064995
trend,2008-09-26,72.14653662147619
trend,2008-09-27,72.1638826364529
trend,2008-09-28,72.18122865142958
trend,2008-09-29,72.19857466640626
trend,2008-09-30,72.21592068138295
trend,2008-10-01,72.23326669635964
trend,2008-10-02,72.25061271133634
trend,2008-10-03,72.26795872631303
trend,2008-10-04,72.2853047412897
trend,2008-10-05,72.3026507562664
trend,2008-10-06,72.3199967712431
trend,2008-10-07,72.33734278621978
trend,2008-10-08,72.35468880119647
trend,2008-10-09,72.37203481617316
trend,2008-10-10,72.38938083114985
trend,2008-10-11,72.40672684612655
trend,2008-10-12,72.42407286110323
trend,2008-10-13,72.44141887607992
trend,2008-10-14,72.4587648910566
trend,2008-10-15,72.4761109060333
trend,2008-10-16,72.49345692101
trend,2008-10-17,72.51080293598667
trend,2008-10-18,72.52814895096337
trend,2008-10-19,72.54549496594005
trend,2008-10-20,72.56284098091675
trend,2008-10-21,72.58018699589344
trend,2008-10-22,72.59753301087012
trend,2008-10-23,72.61487902584682
trend,2008-10-24,72.63222504082351
trend,2008-10-25,72.6495710558002
trend,2008-10-26,72.66691707077689
trend,2008-10-27,72.68426308575357
trend,2008-10-28,72.70160910073027
trend,2008-10-29,72.71895511570696
trend,2008-10-30,72.73630113068364
trend,2008-10-31,72.75364714566034
trend,2008-11-01,72.77099316063703
trend,2008-11-02,72.78833917561371
trend,2008-11-03,72.80568519059041
trend,2008-11-04,72.82303120556709
trend,2008-11-05,72.84037722054379
trend,2008-11-06,72.85772323552047
trend,2008-11-07,72.87506925049716
trend,2008-11-08,72.89241526547386
trend,2008-11-09,72.90976128045054
trend,2008-11-10,72.92710729542723
trend,2008-11-11,72.94445331040393
trend,2008-11-12,72.96179932538061
trend,2008-11-13,72.9791453403573
trend,2008-11-14,72.99649135533399
trend,2008-11-15,73.01383737031068
trend,2008-11-16,73.03118338528738
trend,2008-11-17,73.04852940026406
trend,2008-11-18,73.06587541524075
trend,2008-11-19,73.08322143021745
trend,2008-11-20,73.10056744519413
trend,2008-11-21,73.11791346017083
trend,2008-11-22,73.1352594751475
trend,2008-11-23,73.1526054901242
trend,2008-11-24,73.1699515051009
trend,2008-11-25,73.18729752007758
trend,2008-11-26,73.20464353505427
trend,2008-11-27,73.22198955003095
trend,2008-11-28,73.23933556500765
trend,2008-11-29,73.25668157998435
trend,2008-11-30,73.27402759496103
trend,2008-12-01,73.29137360993772
trend,2008-12-02,73.3087196249144
trend,2008-12-03,73.3260656398911
trend,2008-12-04,73.3434116548678
trend,2008-12-05,73.36075766984447
trend,2008-12-06,73.37810368482117
trend,2008-12-07,73.39544969979787
trend,2008-12-08,73.41279571477455
trend,2008-12-09,73.43014172975124
trend,2008-12-10,73.44748774472792
trend,2008-12-11,73.46483375970462
trend,2008-12-12,73.48217977468131
trend,2008-12-13,73.499525789658
trend,2008-12-14,73.51687180463469
trend,2008-12-15,73.53421781961138
trend,2008-12-16,73.55156383458807
trend,2008-12-17,73.56890984956476
trend,2008-12-18,73.58625586454144
trend,2008-12-19,73.60360187951814
trend,2008-12-20,73.62094789449482
trend,2008-12-21,73.63829390947151
trend,2008-12-22,73.65563992444821
trend,2008-12-23,73.67298593942489
trend,2008-12-24,73.69033195440159
trend,2008-12-25,73.70767796937828
trend,2008-12-26,73.72502398435496
trend,2008-12-27,73.74236999933166
trend,2008-12-28,73.75971601430834
trend,2008-12-29,73.77706202928503
trend,2008-12-30,73.79440804426173
trend,2008-12-31,73.81175405923841
trend,2009-01-01,73.8291000742151
trend,2009-01-02,73.8464460891918
trend,2009-01-03,73.86379210416848
trend,2009-01-04,73.88113811914518
trend,2009-01-05,73.89848413412186
trend,2009-01-06,73.91583014909855
trend,2009-01-07,73.93317616407523
trend,2009-01-08,73.95052217905193
trend,2009-01-09,73.96786819402863
trend,2009-01-10,73.9852142090053
trend,2009-01-11,74.002560223982
trend,2009-01-12,74.0199062389587
trend,2009-01-13,74.03725225393538
trend,2009-01-14,74.05459826891207
trend,2009-01-15,74.07194428388875
trend,2009-01-16,74.08929029886545
trend,2009-01-17,74.10663631384215
trend,2009-01-18,74.12398232881883
trend,2009-01-19,74.14132834379552
trend,2009-01-20,74.15867435877222
trend,2009-01-21,74.1760203737489
trend,2009-01-22,74.1933663887256
trend,2009-01-23,74.21071240370227
trend,2009-01-24,74.22805841867897
trend,2009-01-25,74.24540443365566
trend,2009-01-26,74.26275044863235
trend,2009-01-27,74.28009646360904
trend,2009-01-28,74.29744247858574
trend,2009-01-29,74.31478849356242
trend,2009-01-30,74.33213450853911
trend,2009-01-31,74.3494805235158
trend,2009-02-01,74.36682653849249
trend,2009-02-02,74.38417255346917
trend,2009-02-03,74.40151856844587
trend,2009-02-04,74.41886458342256
trend,2009-02-05,74.43621059839924
trend,2009-02-06,74.45355661337594
trend,2009-02-07,74.47090262835263
trend,2009-02-08,74.48824864332931
trend,2009-02-09,74.50559465830601
trend,2009-02-10,74.52294067328269
trend,2009-02-11,74.54028668825939
trend,2009-02-12,74.55763270323608
trend,2009-02-13,74.57497871821276
trend,2009-02-14,74.59232473318946
trend,2009-02-15,74.60967074816615
