time,value
2007-01-01,2.378628623797075
2007-01-02,1.2656411887997903
2007-01-03,1.6230852825662165
2007-01-04,1.093119676254244
2007-01-05,0.8173247470780831
2007-01-06,-0.2928891529805203
2007-01-07,0.8433169494809549
2007-01-08,0.8445396564945165
2007-01-09,1.28703343421722
2007-01-10,0.8803857916265233
2007-01-11,0.7914806392607581
2007-01-12,0.39246042953410065
2007-01-13,0.21851179257134387
2007-01-14,0.3869300243130775
2007-01-15,0.6505786221564734
2007-01-16,0.16469864132055195
2007-01-17,0.5767446747056746
2007-01-18,0.9021610618810175
2007-01-19,0.25728597387557456
2007-01-20,1.370103241928607
2007-01-21,0.5728760430427093
2007-01-22,0.7295394571470829
2007-01-23,0.9713513449266076
2007-01-24,0.6800621125015709
2007-01-25,1.3846358816862905
2007-01-26,1.0866838404002785
2007-01-27,1.6916041957933672
2007-01-28,1.8193450276468446
2007-01-29,1.2259575956529434
2007-01-30,1.4512954120088355
2007-01-31,1.523605550025992
2007-02-01,1.3340619867245451
2007-02-02,1.515971580103746
2007-02-03,1.0156407857952823
2007-02-04,0.5236898352340481
2007-02-05,1.0688454926209856
2007-02-06,0.5511191938253596
2007-02-07,0.7867533094812152
2007-02-08,0.8115000382815936
2007-02-09,1.0752872340154394
2007-02-10,1.008673845175093
2007-02-11,0.8408220171871119
2007-02-12,1.565770163998922
2007-02-13,0.49305574403025054
2007-02-14,0.9210572436329574
2007-02-15,0.9155746048981641
2007-02-16,1.3412431445342892
2007-02-17,0.7852548951346285
2007-02-18,0.5749438649025607
2007-02-19,1.7628617109459703
2007-02-20,0.7338811052930962
2007-02-21,1.4143140091708186
2007-02-22,0.6596636253310586
2007-02-23,1.5104286495488533
2007-02-24,1.2429686674730749
2007-02-25,0.6632841765825451
2007-02-26,0.5480409688974439
2007-02-27,1.1063175064503852
2007-02-28,0.527441912937397
2007-03-01,0.9301839618044295
2007-03-02,1.320759631499827
2007-03-03,1.5727366836194892
2007-03-04,1.0806712573892816
2007-03-05,1.8634604619035655
2007-03-06,1.6548923792896297
2007-03-07,1.962315374936156
2007-03-08,2.123440704902838
2007-03-09,1.825919323938095
2007-03-10,2.2552554798846147
2007-03-11,0.5992806123080154
2007-03-12,1.1454001562050726
2007-03-13,1.040483129017245
2007-03-14,0.5786521484428921
2007-03-15,0.7733358329459948
2007-03-16,0.7077618005814623
2007-03-17,0.5199055081801867
2007-03-18,0.7642052752655252
2007-03-19,1.2080217678195855
2007-03-20,0.976960943184968
2007-03-21,0.6052098278775495
2007-03-22,0.8699528492036619
2007-03-23,0.40000491724693027
2007-03-24,1.0361678727555246
2007-03-25,0.1786981227758241
2007-03-26,0.9159909917875371
2007-03-27,1.2902218943783614
2007-03-28,1.0550926694103948
2007-03-29,1.0680206727372754
2007-03-30,1.6635618190090713
2007-03-31,1.6175241460134087
2007-04-01,1.308386302419763
2007-04-02,1.8053885681657487
2007-04-03,0.8484920820659624
2007-04-04,1.677291375293035
2007-04-05,1.1517904391721536
2007-04-06,1.0492173135976606
2007-04-07,0.09201286969883779
2007-04-08,1.144174329072513
2007-04-09,0.018540827603825652
2007-04-10,0.7940147263250171
2007-04-11,0.6030024750511368
2007-04-12,0.52750836504712
2007-04-13,0.8446517251968049
2007-04-14,0.12038215776250887
2007-04-15,0.5310318313693988
2007-04-16,0.7250350188996068
2007-04-17,0.3048215500005283
2007-04-18,0.588267886007572
2007-04-19,0.06921506323503167
2007-04-20,0.27511697346781544
2007-04-21,0.371810083937664
2007-04-22,0.5505151464273731
2007-04-23,0.7929761514921174
2007-04-24,0.9432075864681495
2007-04-25,0.3381865978076642
2007-04-26,0.7042191812184168
2007-04-27,0.9205095517307673
2007-04-28,0.7833601265979429
2007-04-29,0.4342615202905073
2007-04-30,1.0948930054599946
2007-05-01,0.8676679599124165
2007-05-02,1.090450310770008
2007-05-03,0.8214142756107972
2007-05-04,0.896446570558187
2007-05-05,1.296546090138072
2007-05-06,1.0736521775183712
2007-05-07,0.9126348284079532
2007-05-08,1.3312102706685782
2007-05-09,1.2449213717716636
2007-05-10,0.7445891014270013
2007-05-11,0.4481440038885824
2007-05-12,0.42290680057535063
2007-05-13,-0.16036427014937615
2007-05-14,0.4908382613024736
2007-05-15,0.6787040401417712
2007-05-16,0.906538688464983
2007-05-17,0.375801544252125
2007-05-18,0.5941847986021961
2007-05-19,0.36549096390765445
2007-05-20,0.522859650369465
2007-05-21,1.2783286915048386
2007-05-22,1.0813285674326332
2007-05-23,1.4617522540406154
2007-05-24,1.5953604647742063
2007-05-25,1.4993066331615645
2007-05-26,0.857964909499577
2007-05-27,1.5737004393676035
2007-05-28,1.6473989904285844
2007-05-29,1.1829437790410868
2007-05-30,0.7975413502256926
2007-05-31,0.8317501508492418
2007-06-01,0.2389441454764875
2007-06-02,0.16771501597179364
2007-06-03,0.175762632276522
2007-06-04,1.1663028262891537
2007-06-05,0.9662011684350529
2007-06-06,1.21004651991689
2007-06-07,0.5455151178063407
2007-06-08,1.2592150037595196
2007-06-09,1.3731651728030498
2007-06-10,1.1378702869848145
2007-06-11,1.0486457004783922
2007-06-12,0.8646363388200571
2007-06-13,1.0017565283284575
2007-06-14,1.027804131650944
2007-06-15,0.8077417372717733
2007-06-16,0.8789090255241149
2007-06-17,0.883916084358172
2007-06-18,1.2025814244979125
2007-06-19,1.440680687044558
2007-06-20,1.2175382019067522
2007-06-21,1.5027187267463296
2007-06-22,1.4758885422347037
2007-06-23,1.1936692348160838
2007-06-24,1.505991942630881
2007-06-25,1.096384810876584
