id,time,value
trend,2007-06-05,71.66225497564479
trend,2007-06-06,71.67077960549743
trend,2007-06-07,71.67930423535007
trend,2007-06-08,71.6878288652027
trend,2007-06-09,71.69635349505535
trend,2007-06-10,71.70487812490799
trend,2007-06-11,71.71340275476062
trend,2007-06-12,71.72192738461327
trend,2007-06-13,71.73045201446591
trend,2007-06-14,71.73897664431854
trend,2007-06-15,71.74750127417119
trend,2007-06-16,71.75602590402383
trend,2007-06-17,71.76455053387646
trend,2007-06-18,71.77307516372912
trend,2007-06-19,71.78159979358175
trend,2007-06-20,71.79012442343438
trend,2007-06-21,71.79864905328704
trend,2007-06-22,71.8071736819493
trend,2007-06-23,71.81569831061155
trend,2007-06-24,71.82422293927381
trend,2007-06-25,71.83274756793607
trend,2007-06-26,71.84127219659834
