time,value
2007-06-27,0.23842689556635932
2007-06-28,0.2711660594191283
2007-06-29,0.2838649262464168
2007-06-30,0.27652349618111405
2007-07-01,0.24914176942516786
2007-07-02,0.2258445434232801
2007-07-03,0.2066318187869962
2007-07-04,0.19150359413322438
2007-07-05,0.18045987151447385
2007-07-06,0.17350064962428302
2007-07-07,0.1706259285013889
2007-07-08,0.17183570862989495
2007-07-09,0.16987834583054973
2007-07-10,0.16475384120601078
2007-07-11,0.15646219389017357
2007-07-12,0.1450034033401808
2007-07-13,0.13037746958789143
2007-07-14,0.11258439466878123
2007-07-15,0.0916241765463166
2007-07-16,0.06926125074580813
2007-07-17,0.045495615743256224
2007-07-18,0.020327274133908446
2007-07-19,-0.0062437766220213575
2007-07-20,-0.03421753454665222
2007-07-21,-0.06359400092701595
