id,time,value
trend,2007-02-24,-1.2228434518073559
trend,2007-02-25,-1.2121289919309415
trend,2007-02-26,-1.201414532054527
trend,2007-02-27,-1.1907000721781127
trend,2007-02-28,-1.1799856123016985
trend,2007-03-01,-1.169271152425284
trend,2007-03-02,-1.1585566925488695
trend,2007-03-03,-1.147842232672455
trend,2007-03-04,-1.1371277727960407
trend,2007-03-05,-1.1264133129196263
trend,2007-03-06,-1.1156988530432121
trend,2007-03-07,-1.1049843931667978
trend,2007-03-08,-1.0942699332903831
trend,2007-03-09,-1.0835554734139687
trend,2007-03-10,-1.0728410135375543
trend,2007-03-11,-1.06212655366114
trend,2007-03-12,-1.0514120937847253
trend,2007-03-13,-1.0406976339083112
trend,2007-03-14,-1.0299831740318968
trend,2007-03-15,-1.0192687141554824
trend,2007-03-16,-1.008554254279068
trend,2007-03-17,-0.9978397944026536
trend,2007-03-18,-0.9871253345262391
trend,2007-03-19,-0.9764108746498247
trend,2007-03-20,-0.9656964147734104
trend,2007-03-21,-0.954981954896996
trend,2007-03-22,-0.9442674950205816
trend,2007-03-23,-0.9335530351441672
trend,2007-03-24,-0.9228385752677529
trend,2007-03-25,-0.9121241153913383
trend,2007-03-26,-0.901409655514924
trend,2007-03-27,-0.8906951956385095
trend,2007-03-28,-0.8799807357620951
trend,2007-03-29,-0.8692662758856808
trend,2007-03-30,-0.8585518160092663
trend,2007-03-31,-0.847837356132852
trend,2007-04-01,-0.8371228962564375
trend,2007-04-02,-0.8264084363800231
trend,2007-04-03,-0.8156939765036089
trend,2007-04-04,-0.8049795166271944
trend,2007-04-05,-0.79426505675078
trend,2007-04-06,-0.7835505968743657
trend,2007-04-07,-0.7728361369979513
trend,2007-04-08,-0.7621216771215368
trend,2007-04-09,-0.7514072172451226
trend,2007-04-10,-0.7406927573687081
trend,2007-04-11,-0.7299782974922937
trend,2007-04-12,-0.7192638376158792
trend,2007-04-13,-0.7085493777394649
trend,2007-04-14,-0.6978349178630505
trend,2007-04-15,-0.687120457986636
trend,2007-04-16,-0.6764059981102216
trend,2007-04-17,-0.6656915382338071
trend,2007-04-18,-0.6549770783573927
trend,2007-04-19,-0.6442626184809784
trend,2007-04-20,-0.6335481586045639
trend,2007-04-21,-0.6228336987281495
trend,2007-04-22,-0.6121192388517352
trend,2007-04-23,-0.6014047789753209
trend,2007-04-24,-0.5906903190989063
trend,2007-04-25,-0.579975859222492
trend,2007-04-26,-0.5692613993460777
trend,2007-04-27,-0.5585469394696632
trend,2007-04-28,-0.5478324795932488
trend,2007-04-29,-0.5371180197168345
trend,2007-04-30,-0.5264035598404201
trend,2007-05-01,-0.5156890999640056
trend,2007-05-02,-0.5049746400875914
trend,2007-05-03,-0.4942601802111769
trend,2007-05-04,-0.48354572033476245
trend,2007-05-05,-0.472831260458348
trend,2007-05-06,-0.4621168005819338
trend,2007-05-07,-0.4514023407055193
trend,2007-05-08,-0.44068788082910487
trend,2007-05-09,-0.4299734209526906
trend,2007-05-10,-0.41925896107627614
trend,2007-05-11,-0.4085445011998617
trend,2007-05-12,-0.39783004132344746
trend,2007-05-13,-0.387115581447033
trend,2007-05-14,-0.37640112157061856
trend,2007-05-15,-0.3656866616942041
trend,2007-05-16,-0.3549722018177896
trend,2007-05-17,-0.34425774194137515
trend,2007-05-18,-0.3335432820649607
trend,2007-05-19,-0.32282882218854647
trend,2007-05-20,-0.312114362312132
trend,2007-05-21,-0.30139990243571757
trend,2007-05-22,-0.29068544255930334
trend,2007-05-23,-0.2799709826828889
trend,2007-05-24,-0.2692565228064744
trend,2007-05-25,-0.25854206293005993
trend,2007-05-26,-0.2478276030536457
trend,2007-05-27,-0.23711314317723126
trend,2007-05-28,-0.2263986833008168
trend,2007-05-29,-0.21568422342440255
trend,2007-05-30,-0.2049697635479881
trend,2007-05-31,-0.19425530367157365
trend,2007-06-01,-0.18354084379515942
trend,2007-06-02,-0.17282638391874494
trend,2007-06-03,-0.1621119240423305
trend,2007-06-04,-0.15139746416591604
trend,2007-06-05,-0.1406830042895018
trend,2007-06-06,-0.12996854441308733
trend,2007-06-07,-0.11925408453667288
trend,2007-06-08,-0.10853962466025864
trend,2007-06-09,-0.09782516478384419
trend,2007-06-10,-0.08711070490742974
trend,2007-06-11,-0.0763962450310155
trend,2007-06-12,-0.06568178515460103
trend,2007-06-13,-0.05496732527818658
trend,2007-06-14,-0.04425286540177234
trend,2007-06-15,-0.03353840552535767
trend,2007-06-16,-0.02282394564894321
trend,2007-06-17,-0.012109485772528754
trend,2007-06-18,-0.0013950258961145149
trend,2007-06-19,0.009319433980299942
trend,2007-06-20,0.020033893856714398
trend,2007-06-21,0.030748353733128637
trend,2007-06-22,0.04146281360954309
trend,2007-06-23,0.05217727348595755
trend,2007-06-24,0.06289173336237179
trend,2007-06-25,0.07360619323878624
trend,2007-06-26,0.0843206531152007
trend,2007-06-27,0.09503511299161495
trend,2007-06-28,0.1057495728680294
trend,2007-06-29,0.11646403274444364
trend,2007-06-30,0.1271784926208583
trend,2007-07-01,0.13789295249727276
trend,2007-07-02,0.14860741341741696
trend,2007-07-03,0.15932187433756134
trend,2007-07-04,0.17003633525770573
trend,2007-07-05,0.18075079617785014
trend,2007-07-06,0.19146525709799453
trend,2007-07-07,0.20217971801813894
trend,2007-07-08,0.21289417893828333
trend,2007-07-09,0.22360863985842772
trend,2007-07-10,0.23432310077857169
trend,2007-07-11,0.24503756169871652
trend,2007-07-12,0.2557520226188605
trend,2007-07-13,0.2664664835390053
trend,2007-07-14,0.27718094445914926
trend,2007-07-15,0.2878954053792941
trend,2007-07-16,0.2986098662994381
trend,2007-07-17,0.3093243272195825
trend,2007-07-18,0.32003878813972686
trend,2007-07-19,0.33075324905987125
trend,2007-07-20,0.34146770998001563
trend,2007-07-21,0.3521821709001601
trend,2007-07-22,0.36289663182030446
trend,2007-07-23,0.37361109274044885
trend,2007-07-24,0.3843255536605928
trend,2007-07-25,0.3950400145807376
trend,2007-07-26,0.4057544755008816
trend,2007-07-27,0.41646893642102645
trend,2007-07-28,0.4271833973411704
trend,2007-07-29,0.4378978582613152
trend,2007-07-30,0.4486123191814596
trend,2007-07-31,0.4593267801016036
trend,2007-08-01,0.47004124102174843
trend,2007-08-02,0.4807557019418924
trend,2007-08-03,0.4914701628620372
trend,2007-08-04,0.5021846237821812
trend,2007-08-05,0.512899084702326
trend,2007-08-06,0.52361354562247
trend,2007-08-07,0.5343280065426144
trend,2007-08-08,0.5450424674627588
trend,2007-08-09,0.5557569283829031
trend,2007-08-10,0.5664713893030475
trend,2007-08-11,0.5771858502231919
trend,2007-08-12,0.5879003111433363
trend,2007-08-13,0.5986147720634807
trend,2007-08-14,0.6093292329836247
trend,2007-08-15,0.6200436939037696
trend,2007-08-16,0.6307581548239135
trend,2007-08-17,0.6414726157440583
trend,2007-08-18,0.6521870766642023
trend,2007-08-19,0.6629015375843471
trend,2007-08-20,0.673615998504491
trend,2007-08-21,0.6843304594246354
trend,2007-08-22,0.6950449203447798
trend,2007-08-23,0.7057593812649243
trend,2007-08-24,0.7164738421850687
trend,2007-08-25,0.7271883031052131
trend,2007-08-26,0.7379027640253575
trend,2007-08-27,0.7486172249455019
trend,2007-08-28,0.7593316858656458
trend,2007-08-29,0.7700461467857906
trend,2007-08-30,0.780760607705935
trend,2007-08-31,0.7914750686260794
trend,2007-09-01,0.8021895295462238
trend,2007-09-02,0.8129039904663682
trend,2007-09-03,0.8236184513865127
trend,2007-09-04,0.8343329123066566
trend,2007-09-05,0.8450473732268015
trend,2007-09-06,0.8557618341469454
trend,2007-09-07,0.8664762950670902
trend,2007-09-08,0.8771907559872342
trend,2007-09-09,0.887905216907379
trend,2007-09-10,0.898619677827523
trend,2007-09-11,0.9093341387476673
trend,2007-09-12,0.9200485996678117
trend,2007-09-13,0.9307630605879562
trend,2007-09-14,0.9414775215081006
trend,2007-09-15,0.952191982428245
trend,2007-09-16,0.9629064433483894
trend,2007-09-17,0.9736209042685338
trend,2007-09-18,0.9843353651886777
trend,2007-09-19,0.9950498261088225
trend,2007-09-20,1.0057642870289665
trend,2007-09-21,1.0164787479491113
trend,2007-09-22,1.0271932088692552
trend,2007-09-23,1.0379076697894
trend,2007-09-24,1.048622130709544
trend,2007-09-25,1.0593365916296884
trend,2007-09-26,1.0700510525498328
trend,2007-09-27,1.0807655134699772
trend,2007-09-28,1.091479974390122
trend,2007-09-29,1.1021944353102662
trend,2007-09-30,1.112908896230411
trend,2007-10-01,1.123623357150555
trend,2007-10-02,1.1343378180706993
trend,2007-10-03,1.1450522789908437
trend,2007-10-04,1.155766739910988
trend,2007-10-05,1.1664812008311325
trend,2007-10-06,1.1771956617512769
trend,2007-10-07,1.1879101226714213
trend,2007-10-08,1.1986245835915657
trend,2007-10-09,1.2093390445117096
trend,2007-10-10,1.2200535054318544
trend,2007-10-11,1.2307679663519984
trend,2007-10-12,1.2414824272721432
trend,2007-10-13,1.2521968881922871
trend,2007-10-14,1.262911349112432
trend,2007-10-15,1.273625810032576
trend,2007-10-16,1.2843402709527203
trend,2007-10-17,1.2950547318728647
trend,2007-10-18,1.305769192793009
trend,2007-10-19,1.3164836537131537
trend,2007-10-20,1.327198114633298
trend,2007-10-21,1.3379125755534425
trend,2007-10-22,1.3486270364735868
trend,2007-10-23,1.3593414973937312
trend,2007-10-24,1.3700559583138756
trend,2007-10-25,1.3807704192340196
trend,2007-10-26,1.3914848801541644
trend,2007-10-27,1.4021993410743083
trend,2007-10-28,1.4129138019944532
trend,2007-10-29,1.4236282629145975
trend,2007-10-30,1.4343427238347415
trend,2007-10-31,1.4450571847548863
trend,2007-11-01,1.4557716456750303
trend,2007-11-02,1.466486106595175
trend,2007-11-03,1.477200567515319
trend,2007-11-04,1.4879150284354639
trend,2007-11-05,1.4986294893556078
trend,2007-11-06,1.5093439502757522
trend,2007-11-07,1.5200584111958966
trend,2007-11-08,1.530772872116041
trend,2007-11-09,1.5414873330361856
trend,2007-11-10,1.55220179395633
trend,2007-11-11,1.5629162548764743
trend,2007-11-12,1.5736307157966187
trend,2007-11-13,1.5843451767167631
trend,2007-11-14,1.5950596376369075
trend,2007-11-15,1.6057740985570514
trend,2007-11-16,1.6164885594771963
trend,2007-11-17,1.6272030203973402
trend,2007-11-18,1.637917481317485
trend,2007-11-19,1.648631942237629
trend,2007-11-20,1.6593464031577734
trend,2007-11-21,1.6700608640779178
trend,2007-11-22,1.6807753249980621
trend,2007-11-23,1.6914897859182065
trend,2007-11-24,1.702204246838351
trend,2007-11-25,1.7129187077584953
trend,2007-11-26,1.7236331686786397
trend,2007-11-27,1.734347629598784
trend,2007-11-28,1.7450620905189285
trend,2007-11-29,1.7557765514390729
trend,2007-11-30,1.7664910123592175
trend,2007-12-01,1.7772054732793618
trend,2007-12-02,1.7879199341995062
trend,2007-12-03,1.7986343951196506
trend,2007-12-04,1.809348856039795
trend,2007-12-05,1.8200633169599394
trend,2007-12-06,1.8307777778800833
trend,2007-12-07,1.8414922388002282
trend,2007-12-08,1.852206699720372
trend,2007-12-09,1.862921160640517
trend,2007-12-10,1.8736356215606609
trend,2007-12-11,1.8843500824808053
trend,2007-12-12,1.8950645434009497
trend,2007-12-13,1.905779004321094
trend,2007-12-14,1.9164934652412384
trend,2007-12-15,1.9272079261613828
trend,2007-12-16,1.9379223870815272
trend,2007-12-17,1.9486368480016716
trend,2007-12-18,1.9593513089218162
trend,2007-12-19,1.9700657698419606
trend,2007-12-20,1.9807802307621043
trend,2007-12-21,1.9914946916822487
trend,2007-12-22,2.002209152602393
trend,2007-12-23,2.0129236135225383
trend,2007-12-24,2.0236380744426827
trend,2007-12-25,2.0343525353628262
trend,2007-12-26,2.0450669962829706
trend,2007-12-27,2.055781457203115
trend,2007-12-28,2.0664959181232603
trend,2007-12-29,2.07721037904341
trend,2007-12-30,2.165272500222226
trend,2007-12-31,2.25333462140105
trend,2008-01-01,2.34139674257988
trend,2008-01-02,2.4294588637587036
trend,2008-01-03,2.517520984937527
trend,2008-01-04,2.60558310611635
trend,2008-01-05,2.6936452272951805
trend,2008-01-06,2.781707348474004
trend,2008-01-07,2.8697694696528275
trend,2008-01-08,2.957831590831651
trend,2008-01-09,3.045893712010481
trend,2008-01-10,3.1339558331893045
trend,2008-01-11,3.222017954368121
trend,2008-01-12,3.3100800755469515
trend,2008-01-13,3.3981421967257748
trend,2008-01-14,3.486204317904605
trend,2008-01-15,3.574266439083422
trend,2008-01-16,3.6623285602622517
trend,2008-01-17,3.7503906814410755
trend,2008-01-18,3.838452802619906
trend,2008-01-19,3.926514923798722
trend,2008-01-20,4.014577044977552
trend,2008-01-21,4.102639166156376
trend,2008-01-22,4.190701287335206
trend,2008-01-23,4.278763408514023
trend,2008-01-24,4.366825529692846
trend,2008-01-25,4.454887650871677
trend,2008-01-26,4.5429497720505
trend,2008-01-27,4.6310118932293305
trend,2008-01-28,4.719074014408147
trend,2008-01-29,4.807136135586977
trend,2008-01-30,4.8951982567658
trend,2008-01-31,4.983260377944631
trend,2008-02-01,5.071322499123447
trend,2008-02-02,5.159384620302277
trend,2008-02-03,5.247446741481101
trend,2008-02-04,5.335508862659925
trend,2008-02-05,5.423570983838748
trend,2008-02-06,5.511633105017571
trend,2008-02-07,5.599695226196402
trend,2008-02-08,5.687757347375225
trend,2008-02-09,5.775819468554048
trend,2008-02-10,5.8638815897328715
trend,2008-02-11,5.951943710911702
trend,2008-02-12,6.040005832090525
trend,2008-02-13,6.1280679532693485
trend,2008-02-14,6.216130074448173
trend,2008-02-15,6.304192195626996
trend,2008-02-16,6.392254316805826
trend,2008-02-17,6.4803164379846425
trend,2008-02-18,6.568378559163473
trend,2008-02-19,6.656440680342296
trend,2008-02-20,6.744502801521127
trend,2008-02-21,6.832564922699943
trend,2008-02-22,6.920627043878773
trend,2008-02-23,7.008689165057596
trend,2008-02-24,7.096751286236427
trend,2008-02-25,7.184813407415251
trend,2008-02-26,7.272875528594074
trend,2008-02-27,7.3609376497728976
trend,2008-02-28,7.448999770951721
trend,2008-02-29,7.537061892130551
trend,2008-03-01,7.625124013309367
trend,2008-03-02,7.713186134488198
trend,2008-03-03,7.801248255667021
trend,2008-03-04,7.8893103768458515
trend,2008-03-05,7.9773724980246685
trend,2008-03-06,8.065434619203499
trend,2008-03-07,8.153496740382321
trend,2008-03-08,8.241558861561153
trend,2008-03-09,8.329620982739968
trend,2008-03-10,8.417683103918792
trend,2008-03-11,8.505745225097622
trend,2008-03-12,8.593807346276446
trend,2008-03-13,8.68186946745527
trend,2008-03-14,8.769931588634092
trend,2008-03-15,8.857993709812924
trend,2008-03-16,8.946055830991746
trend,2008-03-17,9.03411795217057
trend,2008-03-18,9.122180073349393
trend,2008-03-19,9.210242194528224
trend,2008-03-20,9.298304315707046
trend,2008-03-21,9.386366436885863
trend,2008-03-22,9.474428558064695
trend,2008-03-23,9.562490679243517
trend,2008-03-24,9.650552800422348
trend,2008-03-25,9.73861492160117
trend,2008-03-26,9.826677042779995
trend,2008-03-27,9.914739163958817
trend,2008-03-28,10.002801285137648
trend,2008-03-29,10.09086340631647
trend,2008-03-30,10.178925527495295
trend,2008-03-31,10.266987648674117
trend,2008-04-01,10.355049769852949
trend,2008-04-02,10.443111891031773
trend,2008-04-03,10.531174012210588
trend,2008-04-04,10.61923613338942
trend,2008-04-05,10.707298254568242
trend,2008-04-06,10.795360375747073
trend,2008-04-07,10.883422496925888
trend,2008-04-08,10.97148461810472
trend,2008-04-09,11.059546739283542
trend,2008-04-10,11.147608860462373
trend,2008-04-11,11.23567098164119
trend,2008-04-12,11.32373310282002
trend,2008-04-13,11.411795223998844
trend,2008-04-14,11.499857345177666
trend,2008-04-15,11.58791946635649
trend,2008-04-16,11.675981587535313
trend,2008-04-17,11.764043708714144
trend,2008-04-18,11.852105829892967
trend,2008-04-19,11.94016795107179
trend,2008-04-20,12.028230072250613
trend,2008-04-21,12.116292193429445
trend,2008-04-22,12.204354314608269
trend,2008-04-23,12.292416435787091
trend,2008-04-24,12.380478556965915
trend,2008-04-25,12.468540678144738
trend,2008-04-26,12.556602799323569
trend,2008-04-27,12.644664920502391
trend,2008-04-28,12.732727041681215
trend,2008-04-29,12.820789162860038
trend,2008-04-30,12.90885128403887
trend,2008-05-01,12.996913405217692
trend,2008-05-02,13.084975526396516
trend,2008-05-03,13.17303764757534
trend,2008-05-04,13.26109976875417
trend,2008-05-05,13.349161889932994
trend,2008-05-06,13.437224011111816
trend,2008-05-07,13.52528613229064
trend,2008-05-08,13.613348253469463
trend,2008-05-09,13.701410374648294
trend,2008-05-10,13.789472495827109
trend,2008-05-11,13.87753461700594
trend,2008-05-12,13.965596738184765
trend,2008-05-13,14.053658859363594
trend,2008-05-14,14.141720980542411
trend,2008-05-15,14.22978310172124
trend,2008-05-16,14.317845222900065
trend,2008-05-17,14.405907344078894
trend,2008-05-18,14.493969465257711
trend,2008-05-19,14.582031586436534
trend,2008-05-20,14.670093707615365
trend,2008-05-21,14.758155828794187
trend,2008-05-22,14.846217949973012
trend,2008-05-23,14.934280071151836
trend,2008-05-24,15.022342192330665
trend,2008-05-25,15.11040431350949
trend,2008-05-26,15.198466434688319
trend,2008-05-27,15.286528555867136
trend,2008-05-28,15.374590677045965
trend,2008-05-29,15.46265279822479
trend,2008-05-30,15.550714919403612
trend,2008-05-31,15.638777040582436
trend,2008-06-01,15.72683916176126
trend,2008-06-02,15.81490128294009
trend,2008-06-03,15.902963404118914
trend,2008-06-04,15.991025525297736
trend,2008-06-05,16.07908764647656
trend,2008-06-06,16.167149767655392
trend,2008-06-07,16.255211888834214
trend,2008-06-08,16.343274010013037
trend,2008-06-09,16.43133613119186
trend,2008-06-10,16.519398252370692
trend,2008-06-11,16.607460373549515
trend,2008-06-12,16.69552249472833
trend,2008-06-13,16.783584615907163
trend,2008-06-14,16.871646737085985
trend,2008-06-15,16.959708858264815
trend,2008-06-16,17.04777097944363
trend,2008-06-17,17.135833100622463
trend,2008-06-18,17.223895221801286
trend,2008-06-19,17.311957342980115
trend,2008-06-20,17.40001946415893
trend,2008-06-21,17.488081585337763
trend,2008-06-22,17.576143706516586
trend,2008-06-23,17.664205827695408
trend,2008-06-24,17.75226794887424
trend,2008-06-25,17.840330070053056
trend,2008-06-26,17.928392191231886
trend,2008-06-27,18.016454312410712
trend,2008-06-28,18.166650159291876
trend,2008-06-29,18.316846006173012
trend,2008-06-30,18.467041853054173
trend,2008-07-01,18.617237699935323
trend,2008-07-02,18.767433546816488
trend,2008-07-03,18.917629393697624
trend,2008-07-04,19.067825240578784
trend,2008-07-05,19.218021087459935
trend,2008-07-06,19.3682169343411
trend,2008-07-07,19.518412781222235
trend,2008-07-08,19.668608628103396
trend,2008-07-09,19.818804474984546
trend,2008-07-10,19.96900032186571
trend,2008-07-11,20.119196168746857
trend,2008-07-12,20.269392015628007
trend,2008-07-13,20.419587862509157
trend,2008-07-14,20.56978370939032
trend,2008-07-15,20.71997955627147
trend,2008-07-16,20.87017540315262
trend,2008-07-17,21.020371250033783
trend,2008-07-18,21.17056709691493
trend,2008-07-19,21.32076294379608
trend,2008-07-20,21.47095879067723
trend,2008-07-21,21.621154637558394
trend,2008-07-22,21.77135048443954
trend,2008-07-23,21.921546331320705
trend,2008-07-24,22.07174217820184
trend,2008-07-25,22.221938025083002
trend,2008-07-26,22.372133871964152
trend,2008-07-27,22.522329718845317
trend,2008-07-28,22.672525565726453
trend,2008-07-29,22.822721412607613
trend,2008-07-30,22.972917259488764
trend,2008-07-31,23.123113106369928
trend,2008-08-01,23.273308953251064
trend,2008-08-02,23.423504800132225
trend,2008-08-03,23.573700647013375
trend,2008-08-04,23.72389649389454
trend,2008-08-05,23.874092340775672
trend,2008-08-06,24.024288187656836
trend,2008-08-07,24.174484034537986
trend,2008-08-08,24.32467988141915
trend,2008-08-09,24.474875728300283
trend,2008-08-10,24.625071575181448
trend,2008-08-11,24.775267422062598
trend,2008-08-12,24.92546326894376
trend,2008-08-13,25.075659115824894
trend,2008-08-14,25.22585496270606
trend,2008-08-15,25.37605080958721
trend,2008-08-16,25.52624665646837
trend,2008-08-17,25.676442503349506
trend,2008-08-18,25.82663835023067
trend,2008-08-19,25.97683419711182
trend,2008-08-20,26.12703004399298
trend,2008-08-21,26.277225890874117
trend,2008-08-22,26.42742173775528
trend,2008-08-23,26.577617584636428
trend,2008-08-24,26.727813431517593
trend,2008-08-25,26.878009278398743
trend,2008-08-26,27.028205125279893
trend,2008-08-27,27.17840097216104
trend,2008-08-28,27.328596819042204
trend,2008-08-29,27.478792665923354
trend,2008-08-30,27.6289885128045
trend,2008-08-31,27.77918435968565
trend,2008-09-01,27.929380206566815
trend,2008-09-02,28.079576053447965
trend,2008-09-03,28.229771900329112
trend,2008-09-04,28.379967747210262
trend,2008-09-05,28.530163594091427
trend,2008-09-06,28.680359440972577
trend,2008-09-07,28.830555287853723
trend,2008-09-08,28.980751134734888
trend,2008-09-09,29.130946981616038
trend,2008-09-10,29.281142828497185
trend,2008-09-11,29.431338675378335
trend,2008-09-12,29.5815345222595
trend,2008-09-13,29.73173036914065
trend,2008-09-14,29.88192621602181
trend,2008-09-15,30.032122062902946
trend,2008-09-16,30.18231790978411
trend,2008-09-17,30.332513756665257
trend,2008-09-18,30.48270960354642
trend,2008-09-19,30.632905450427558
trend,2008-09-20,30.783101297308722
trend,2008-09-21,30.93329714418987
trend,2008-09-22,31.083492991071033
trend,2008-09-23,31.233688837952183
trend,2008-09-24,31.38388468483333
trend,2008-09-25,31.53408053171448
trend,2008-09-26,31.684276378595644
trend,2008-09-27,31.834472225476794
trend,2008-09-28,31.98466807235794
trend,2008-09-29,32.134863919239095
trend,2008-09-30,32.285059766120256
trend,2008-10-01,32.4352556130014
trend,2008-10-02,32.585451459882556
trend,2008-10-03,32.7356473067637
trend,2008-10-04,32.88584315364486
trend,2008-10-05,33.03603900052602
trend,2008-10-06,33.186234847407164
trend,2008-10-07,33.33643069428831
trend,2008-10-08,33.48662654116948
trend,2008-10-09,33.636822388050625
trend,2008-10-10,33.78701823493178
trend,2008-10-11,33.937214081812925
trend,2008-10-12,34.087409928694086
trend,2008-10-13,34.23760577557524
trend,2008-10-14,34.38780162245639
trend,2008-10-15,34.53799746933753
trend,2008-10-16,34.6881933162187
trend,2008-10-17,34.83838916309985
trend,2008-10-18,34.988585009980994
trend,2008-10-19,35.13878085686215
trend,2008-10-20,35.28897670374331
trend,2008-10-21,35.439172550624455
trend,2008-10-22,35.58936839750562
trend,2008-10-23,35.739564244386756
trend,2008-10-24,35.889760091267924
trend,2008-10-25,36.03995593814907
trend,2008-10-26,36.19015178503023
trend,2008-10-27,36.34034763191137
trend,2008-10-28,36.49054347879253
trend,2008-10-29,36.64073932567368
trend,2008-10-30,36.790935172554846
trend,2008-10-31,36.94113101943599
trend,2008-11-01,37.09132686631714
trend,2008-11-02,37.24152271319829
trend,2008-11-03,37.391718560079454
trend,2008-11-04,37.54191440696061
trend,2008-11-05,37.692110253841754
trend,2008-11-06,37.842306100722915
trend,2008-11-07,37.99250194760407
trend,2008-11-08,38.142697794485215
trend,2008-11-09,38.29289364136636
trend,2008-11-10,38.44308948824753
trend,2008-11-11,38.59328533512868
trend,2008-11-12,38.74348118200982
trend,2008-11-13,38.89367702889098
trend,2008-11-14,39.04387287577214
trend,2008-11-15,39.194068722653284
trend,2008-11-16,39.34426456953444
trend,2008-11-17,39.494460416415585
trend,2008-11-18,39.64465626329675
trend,2008-11-19,39.7948521101779
trend,2008-11-20,39.94504795705906
trend,2008-11-21,40.0952438039402
trend,2008-11-22,40.24543965082136
trend,2008-11-23,40.39563549770251
trend,2008-11-24,40.545831344583675
trend,2008-11-25,40.69602719146481
trend,2008-11-26,40.84622303834597
trend,2008-11-27,40.99641888522712
trend,2008-11-28,41.14661473210828
trend,2008-11-29,41.29681057898942
trend,2008-11-30,41.44700642587058
trend,2008-12-01,41.59720227275173
trend,2008-12-02,41.7473981196329
trend,2008-12-03,41.89759396651403
trend,2008-12-04,42.04778981339519
trend,2008-12-05,42.197985660276345
trend,2008-12-06,42.348181507157506
trend,2008-12-07,42.49837735403864
trend,2008-12-08,42.64857320091982
trend,2008-12-09,42.79876904780094
trend,2008-12-10,42.948964894682106
trend,2008-12-11,43.09916074156325
trend,2008-12-12,43.249356588444414
trend,2008-12-13,43.39955243532557
trend,2008-12-14,43.54974828220673
trend,2008-12-15,43.699944129087875
trend,2008-12-16,43.85013997596904
trend,2008-12-17,44.000335822850175
trend,2008-12-18,44.15053166973132
trend,2008-12-19,44.300727516612476
trend,2008-12-20,44.45092336349364
trend,2008-12-21,44.60111921037478
trend,2008-12-22,44.75131505725595
trend,2008-12-23,44.9015109041371
trend,2008-12-24,45.05170675101826
trend,2008-12-25,45.20190259789941
trend,2008-12-26,45.21164875235385
trend,2008-12-27,45.22139490680829
trend,2008-12-28,45.23114106126274
trend,2008-12-29,45.24088721571719
trend,2008-12-30,45.250633370171634
trend,2008-12-31,45.26037952462607
trend,2009-01-01,45.270125679080515
trend,2009-01-02,45.27987183353496
trend,2009-01-03,45.2896179879894
trend,2009-01-04,45.29936414244385
trend,2009-01-05,45.30911029689829
trend,2009-01-06,45.31885645135274
trend,2009-01-07,45.32860260580718
trend,2009-01-08,45.338348760261624
trend,2009-01-09,45.348094914716064
trend,2009-01-10,45.35784106917051
trend,2009-01-11,45.36758722362495
trend,2009-01-12,45.3773333780794
trend,2009-01-13,45.38707953253384
trend,2009-01-14,45.39682568698828
trend,2009-01-15,45.40657184144273
trend,2009-01-16,45.416317995897174
trend,2009-01-17,45.426064150351614
trend,2009-01-18,45.43581030480606
