time,value
2007-06-16,-1.1431370971818788
2007-06-17,-1.3118927052023952
2007-06-18,-0.9886164069067144
2007-06-19,-1.0367093917477512
2007-06-20,-1.0324017353328123
2007-06-21,-1.0392071651177623
2007-06-22,-1.0997041161638623
2007-06-23,-1.2344280092895556
2007-06-24,-1.3263905775710791
2007-06-25,-0.9444367779602689
2007-06-26,-0.7853526188796829
2007-06-27,-0.9253250874977915
2007-06-28,-0.9279623690700882
2007-06-29,-1.0025081608180284
2007-06-30,-1.169516632731897
2007-07-01,-1.3120148973819177
2007-07-02,-0.9698208332051078
2007-07-03,-0.48679151638310914
2007-07-04,-0.9979319346286236
2007-07-05,-1.008040430484115
2007-07-06,-1.0792986266807665
2007-07-07,-0.5205519841618342
2007-07-08,-0.49122580095752433
