time,value,n
2021-08-02,30.6,1
2021-08-03,19.375,1
2021-08-04,18.166666666666668,1
2021-08-05,14.583333333333334,1
2021-08-06,12.333333333333334,1
2021-08-07,17.875,1
2021-08-08,14.291666666666666,1
2021-08-09,19.785714285714285,1
