id,time,value
trend,2007-03-30,20.477969972260425
trend,2007-03-31,20.495601018226665
trend,2007-04-01,20.513232064192906
trend,2007-04-02,20.530863110159142
trend,2007-04-03,20.548494156125383
trend,2007-04-04,20.566125202091623
trend,2007-04-05,20.58375624805786
trend,2007-04-06,20.6013872940241
trend,2007-04-07,20.61901833999034
trend,2007-04-08,20.636649385956577
trend,2007-04-09,20.654280431922817
trend,2007-04-10,20.671911477889058
trend,2007-04-11,20.689542523855295
trend,2007-04-12,20.707173569821535
trend,2007-04-13,20.724804615787775
trend,2007-04-14,20.742435661754012
trend,2007-04-15,20.760066707720252
trend,2007-04-16,20.777697753686493
trend,2007-04-17,20.79532879965273
trend,2007-04-18,20.81295984561897
trend,2007-04-19,20.83059089158521
trend,2007-04-20,20.848221937551447
trend,2007-04-21,20.865852983517687
trend,2007-04-22,20.883484029483927
trend,2007-04-23,20.901115075450168
trend,2007-04-24,20.918746121416405
trend,2007-04-25,20.93637716738264
trend,2007-04-26,20.95400821334888
trend,2007-04-27,20.971639259315122
trend,2007-04-28,20.989270305281362
trend,2007-04-29,21.006901351247603
trend,2007-04-30,21.02453239721384
trend,2007-05-01,21.042163443180076
trend,2007-05-02,21.059794489146316
trend,2007-05-03,21.077425535112557
trend,2007-05-04,21.095056581078797
trend,2007-05-05,21.112687627045037
trend,2007-05-06,21.130318673011274
trend,2007-05-07,21.14794971897751
trend,2007-05-08,21.16558076494375
trend,2007-05-09,21.18321181090999
trend,2007-05-10,21.200842856876232
trend,2007-05-11,21.218473902842472
trend,2007-05-12,21.236104948808705
trend,2007-05-13,21.253735994774946
trend,2007-05-14,21.271367040741186
trend,2007-05-15,21.288998086707426
trend,2007-05-16,21.306629132673667
trend,2007-05-17,21.324260178639907
trend,2007-05-18,21.34189122460614
trend,2007-05-19,21.35952227057238
trend,2007-05-20,21.37715331653862
trend,2007-05-21,21.39478436250486
trend,2007-05-22,21.4124154084711
trend,2007-05-23,21.430046454437342
trend,2007-05-24,21.447677500403575
trend,2007-05-25,21.465308546369815
trend,2007-05-26,21.482939592336056
trend,2007-05-27,21.500570638302296
trend,2007-05-28,21.518201684268536
trend,2007-05-29,21.53583273023477
trend,2007-05-30,21.55346377620101
trend,2007-05-31,21.57109482216725
trend,2007-06-01,21.58872586813349
trend,2007-06-02,21.60635691409973
trend,2007-06-03,21.62398796006597
trend,2007-06-04,21.64161900603221
trend,2007-06-05,21.659250051998445
trend,2007-06-06,21.676881097964685
trend,2007-06-07,21.694512143930925
trend,2007-06-08,21.712143189897166
trend,2007-06-09,21.729774235863406
trend,2007-06-10,21.74740528182964
trend,2007-06-11,21.76503632779588
trend,2007-06-12,21.78266737376212
trend,2007-06-13,21.80029841972836
trend,2007-06-14,21.8179294656946
trend,2007-06-15,21.835560511660837
trend,2007-06-16,21.853191557627074
trend,2007-06-17,21.870822603593314
trend,2007-06-18,21.888453649559555
trend,2007-06-19,21.906084695525795
trend,2007-06-20,21.923715741492035
trend,2007-06-21,21.941346787458276
trend,2007-06-22,21.95897783342451
trend,2007-06-23,21.976608891085636
trend,2007-06-24,21.99423994874676
trend,2007-06-25,22.011871006407883
trend,2007-06-26,22.029502064069003
trend,2007-06-27,22.04713312173013
trend,2007-06-28,22.064764179391254
trend,2007-06-29,22.082395237052374
trend,2007-06-30,22.1000262947135
trend,2007-07-01,22.117657352374625
trend,2007-07-02,22.135288410035745
trend,2007-07-03,22.15291946769687
trend,2007-07-04,22.170550525357996
trend,2007-07-05,22.188181583019116
trend,2007-07-06,22.20581264068024
trend,2007-07-07,22.223443698341367
trend,2007-07-08,22.24107475600249
trend,2007-07-09,22.25870581366361
trend,2007-07-10,22.276336871324737
trend,2007-07-11,22.29396792898586
trend,2007-07-12,22.31159898664698
trend,2007-07-13,22.329230044308108
trend,2007-07-14,22.346861101969232
trend,2007-07-15,22.364492159630352
trend,2007-07-16,22.38212321729148
trend,2007-07-17,22.399754274952603
trend,2007-07-18,22.417385332613726
trend,2007-07-19,22.435016390274846
trend,2007-07-20,22.452647447935973
trend,2007-07-21,22.470278505597097
trend,2007-07-22,22.487909563258217
trend,2007-07-23,22.505540620919344
trend,2007-07-24,22.523171678580468
trend,2007-07-25,22.540802736241588
trend,2007-07-26,22.558433793902715
trend,2007-07-27,22.57606485156384
trend,2007-07-28,22.59369590922496
trend,2007-07-29,22.611326966886082
trend,2007-07-30,22.62895802454721
trend,2007-07-31,22.646589082208333
trend,2007-08-01,22.664220139869453
trend,2007-08-02,22.68185119753058
trend,2007-08-03,22.699482255191704
trend,2007-08-04,22.717113312852824
trend,2007-08-05,22.73474437051395
trend,2007-08-06,22.752375428175075
trend,2007-08-07,22.770006485836195
trend,2007-08-08,22.787637543497322
trend,2007-08-09,22.805268601158446
trend,2007-08-10,22.822899658819566
trend,2007-08-11,22.840530716480693
trend,2007-08-12,22.858161774141816
trend,2007-08-13,22.87579283180294
trend,2007-08-14,22.89342388946406
trend,2007-08-15,22.911054947125184
trend,2007-08-16,22.92868600478631
trend,2007-08-17,22.94631706244743
trend,2007-08-18,22.963948120108554
trend,2007-08-19,22.98157917776968
trend,2007-08-20,22.9992102354308
trend,2007-08-21,23.016841293091925
trend,2007-08-22,23.034472350753052
trend,2007-08-23,23.052103408414172
trend,2007-08-24,23.069734466075296
trend,2007-08-25,23.087365523736423
trend,2007-08-26,23.104996581397547
trend,2007-08-27,23.122627639058667
trend,2007-08-28,23.140258696719794
trend,2007-08-29,23.157889754380918
trend,2007-08-30,23.175520812042038
trend,2007-08-31,23.19315186970316
trend,2007-09-01,23.21078292736429
trend,2007-09-02,23.22841398502541
trend,2007-09-03,23.246045042686532
trend,2007-09-04,23.26367610034766
trend,2007-09-05,23.28130715800878
trend,2007-09-06,23.298938215669903
trend,2007-09-07,23.31656927333103
trend,2007-09-08,23.334200330992154
trend,2007-09-09,23.351831388653274
trend,2007-09-10,23.369462446314397
trend,2007-09-11,23.387093503975525
trend,2007-09-12,23.404724561636645
trend,2007-09-13,23.422355619297768
trend,2007-09-14,23.439986676958895
trend,2007-09-15,23.457617734620015
trend,2007-09-16,23.47524879228114
trend,2007-09-17,23.492879849942266
trend,2007-09-18,23.510510907603386
trend,2007-09-19,23.52814196526451
trend,2007-09-20,23.545773022925637
trend,2007-09-21,23.56340408058676
trend,2007-09-22,23.58103513824788
trend,2007-09-23,23.598666195909008
trend,2007-09-24,23.61629725357013
trend,2007-09-25,23.63392831123125
trend,2007-09-26,23.651559368892375
trend,2007-09-27,23.669190426553502
trend,2007-09-28,23.686821484214622
trend,2007-09-29,23.704452541875746
trend,2007-09-30,23.72208359953687
trend,2007-10-01,23.739714657197993
trend,2007-10-02,23.757345714859117
trend,2007-10-03,23.77497677252024
trend,2007-10-04,23.792607830181367
trend,2007-10-05,23.810238887842488
trend,2007-10-06,23.82786994550361
trend,2007-10-07,23.84550100316474
trend,2007-10-08,23.86313206082586
trend,2007-10-09,23.880763118486982
trend,2007-10-10,23.89839417614811
trend,2007-10-11,23.91602523380923
trend,2007-10-12,23.933656291470353
trend,2007-10-13,23.95128734913148
trend,2007-10-14,23.968918406792604
trend,2007-10-15,23.986549464453724
trend,2007-10-16,24.00418052211485
trend,2007-10-17,24.021811579775974
trend,2007-10-18,24.039442637437094
trend,2007-10-19,24.057073695098218
trend,2007-10-20,24.074704752759345
trend,2007-10-21,24.092335810420465
trend,2007-10-22,24.10996686808159
trend,2007-10-23,24.127597925742712
trend,2007-10-24,24.145228983403836
trend,2007-10-25,24.16286004106496
trend,2007-10-26,24.180491098726083
trend,2007-10-27,24.19812215638721
trend,2007-10-28,24.21575321404833
trend,2007-10-29,24.233384271709454
trend,2007-10-30,24.25101532937058
trend,2007-10-31,24.2686463870317
trend,2007-11-01,24.286277444692825
trend,2007-11-02,24.303908502353952
trend,2007-11-03,24.321539560015072
trend,2007-11-04,24.339170617676196
trend,2007-11-05,24.356801675337323
trend,2007-11-06,24.374432732998443
trend,2007-11-07,24.392063790659567
trend,2007-11-08,24.409694848320694
trend,2007-11-09,24.427325905981817
trend,2007-11-10,24.444956963642937
trend,2007-11-11,24.46258802130406
trend,2007-11-12,24.48021907896518
trend,2007-11-13,24.497850136626308
trend,2007-11-14,24.515481194287432
trend,2007-11-15,24.533112251948552
trend,2007-11-16,24.55074330960968
trend,2007-11-17,24.568374367270803
trend,2007-11-18,24.586005424931926
trend,2007-11-19,24.60363648259305
trend,2007-11-20,24.621267540254173
trend,2007-11-21,24.638898597915297
trend,2007-11-22,24.656529655576424
trend,2007-11-23,24.674160713237544
trend,2007-11-24,24.691791770898668
trend,2007-11-25,24.709422828559795
trend,2007-11-26,24.727053886220915
trend,2007-11-27,24.74468494388204
trend,2007-11-28,24.762316001543166
trend,2007-11-29,24.779947059204286
trend,2007-11-30,24.79757811686541
trend,2007-12-01,24.815209174526533
trend,2007-12-02,24.832840232187657
trend,2007-12-03,24.85047128984878
trend,2007-12-04,24.868102347509904
trend,2007-12-05,24.88573340517103
trend,2007-12-06,24.90336446283215
trend,2007-12-07,24.920995520493275
trend,2007-12-08,24.938626578154395
trend,2007-12-09,24.956257635815522
trend,2007-12-10,24.973888693476646
trend,2007-12-11,24.996937907866865
trend,2007-12-12,25.01998712225709
trend,2007-12-13,25.04303633664731
trend,2007-12-14,25.06608555103753
trend,2007-12-15,25.08913476542775
trend,2007-12-16,25.11218397981797
trend,2007-12-17,25.135233194208194
trend,2007-12-18,25.158282408598414
trend,2007-12-19,25.18133162298864
trend,2007-12-20,25.20438083737886
trend,2007-12-21,25.22743005176908
trend,2007-12-22,25.2504792661593
trend,2007-12-23,25.27352848054952
trend,2007-12-24,25.296577694939746
trend,2007-12-25,25.319626909329966
trend,2007-12-26,25.34267612372019
trend,2007-12-27,25.36572533811041
trend,2007-12-28,25.388774552500628
trend,2007-12-29,25.411823766890848
trend,2007-12-30,25.43487298128107
trend,2007-12-31,25.457922195671294
trend,2008-01-01,25.480971410061514
trend,2008-01-02,25.504020624451734
trend,2008-01-03,25.52706983884196
trend,2008-01-04,25.55011905323218
trend,2008-01-05,25.5731682676224
trend,2008-01-06,25.59621748201262
trend,2008-01-07,25.61926669640284
trend,2008-01-08,25.642315910793062
trend,2008-01-09,25.665365125183282
trend,2008-01-10,25.688414339573505
trend,2008-01-11,25.71146355396373
trend,2008-01-12,25.734512768353948
trend,2008-01-13,25.757561982744168
trend,2008-01-14,25.780611197134387
trend,2008-01-15,25.803660411524614
trend,2008-01-16,25.826709625914834
trend,2008-01-17,25.849758840305054
trend,2008-01-18,25.872808054695273
trend,2008-01-19,25.895857269085496
trend,2008-01-20,25.91890648347572
trend,2008-01-21,25.94195569786594
trend,2008-01-22,25.96500491225616
trend,2008-01-23,25.988054126646382
trend,2008-01-24,26.011103341036602
trend,2008-01-25,26.03415255542682
trend,2008-01-26,26.05720176981705
trend,2008-01-27,26.080250984207268
trend,2008-01-28,26.103300198597488
trend,2008-01-29,26.126349412987707
trend,2008-01-30,26.149398627377927
trend,2008-01-31,26.172447841768154
trend,2008-02-01,26.195497056158374
trend,2008-02-02,26.218546270548597
trend,2008-02-03,26.241595484938816
trend,2008-02-04,26.264644699329036
trend,2008-02-05,26.287693913719256
trend,2008-02-06,26.31074312810948
trend,2008-02-07,26.333792342499702
trend,2008-02-08,26.356841556889922
trend,2008-02-09,26.379890771280145
trend,2008-02-10,26.40293998567037
trend,2008-02-11,26.425989200060588
trend,2008-02-12,26.449038414450808
trend,2008-02-13,26.472087628841027
trend,2008-02-14,26.49513684323125
trend,2008-02-15,26.51818605762147
trend,2008-02-16,26.541235272011694
trend,2008-02-17,26.564284486401917
trend,2008-02-18,26.587333700792136
trend,2008-02-19,26.610382915182356
trend,2008-02-20,26.633432129572576
trend,2008-02-21,26.656481343962795
trend,2008-02-22,26.679530558353022
trend,2008-02-23,26.702579772743242
trend,2008-02-24,26.72562898713346
trend,2008-02-25,26.748678201523685
trend,2008-02-26,26.771727415913904
trend,2008-02-27,26.794776630304128
trend,2008-02-28,26.817825844694347
trend,2008-02-29,26.84087505908457
trend,2008-03-01,26.86392427347479
trend,2008-03-02,26.88697348786501
trend,2008-03-03,26.91002270225523
trend,2008-03-04,26.933071916645456
trend,2008-03-05,26.956121131035676
trend,2008-03-06,26.979170345425896
trend,2008-03-07,27.002219559816115
trend,2008-03-08,27.025268774206342
trend,2008-03-09,27.048317988596562
trend,2008-03-10,27.07136720298678
trend,2008-03-11,27.094416417377005
trend,2008-03-12,27.117465631767224
trend,2008-03-13,27.140514846157444
trend,2008-03-14,27.163564060547664
trend,2008-03-15,27.186613274937887
trend,2008-03-16,27.20966248932811
trend,2008-03-17,27.23271170371833
trend,2008-03-18,27.255760918108557
trend,2008-03-19,27.278810132498776
trend,2008-03-20,27.301859346888996
trend,2008-03-21,27.324908561279216
trend,2008-03-22,27.347957775669435
trend,2008-03-23,27.37100699005966
trend,2008-03-24,27.39405620444988
trend,2008-03-25,27.417105418840105
trend,2008-03-26,27.440154633230325
trend,2008-03-27,27.463203847620544
trend,2008-03-28,27.486253062010764
trend,2008-03-29,27.509302276400984
trend,2008-03-30,27.532351490791203
trend,2008-03-31,27.55540070518143
trend,2008-04-01,27.57844991957165
trend,2008-04-02,27.601499133961873
trend,2008-04-03,27.624548348352093
trend,2008-04-04,27.647597562742316
trend,2008-04-05,27.670646777132536
trend,2008-04-06,27.693695991522755
trend,2008-04-07,27.71674520591298
trend,2008-04-08,27.7397944203032
trend,2008-04-09,27.762843634693418
trend,2008-04-10,27.785892849083645
trend,2008-04-11,27.808942063473864
trend,2008-04-12,27.831991277864084
trend,2008-04-13,27.855040492254304
trend,2008-04-14,27.878089706644527
trend,2008-04-15,27.90113892103475
trend,2008-04-16,27.92418813542497
trend,2008-04-17,27.947237349815193
trend,2008-04-18,27.970286564205413
trend,2008-04-19,27.993335778595632
trend,2008-04-20,28.016384992985852
trend,2008-04-21,28.039434207376075
trend,2008-04-22,28.0624834217663
trend,2008-04-23,28.08553263615652
trend,2008-04-24,28.10858185054674
trend,2008-04-25,28.131631064936965
trend,2008-04-26,28.154680279327184
trend,2008-04-27,28.177729493717404
trend,2008-04-28,28.200778708107624
trend,2008-04-29,28.223827922497843
trend,2008-04-30,28.246877136888067
trend,2008-05-01,28.26992635127829
trend,2008-05-02,28.292975565668513
trend,2008-05-03,28.316024780058733
trend,2008-05-04,28.339073994448952
trend,2008-05-05,28.362123208839172
trend,2008-05-06,28.385172423229392
trend,2008-05-07,28.40822163761961
trend,2008-05-08,28.43127085200984
trend,2008-05-09,28.45432006640006
trend,2008-05-10,28.47736928079028
trend,2008-05-11,28.5004184951805
trend,2008-05-12,28.523467709570724
trend,2008-05-13,28.546516923960944
trend,2008-05-14,28.569566138351163
trend,2008-05-15,28.592615352741387
trend,2008-05-16,28.615664567131606
trend,2008-05-17,28.638713781521833
trend,2008-05-18,28.661762995912053
trend,2008-05-19,28.684812210302272
trend,2008-05-20,28.707861424692492
trend,2008-05-21,28.730910639082712
trend,2008-05-22,28.75395985347294
trend,2008-05-23,28.77700906786316
trend,2008-05-24,28.800058282253378
trend,2008-05-25,28.8231074966436
trend,2008-05-26,28.84615671103382
trend,2008-05-27,28.86920592542404
trend,2008-05-28,28.89225513981426
trend,2008-05-29,28.915304354204487
trend,2008-05-30,28.938353568594707
trend,2008-05-31,28.961477400671264
trend,2008-06-01,28.984601232747824
trend,2008-06-02,29.00772506482439
trend,2008-06-03,29.030848896900938
trend,2008-06-04,29.053972728977502
trend,2008-06-05,29.077096561054063
trend,2008-06-06,29.10022039313062
trend,2008-06-07,29.123344225207177
trend,2008-06-08,29.14646805728374
trend,2008-06-09,29.1695918893603
trend,2008-06-10,29.19271572143686
trend,2008-06-11,29.215839553513415
trend,2008-06-12,29.238963385589976
trend,2008-06-13,29.262087217666533
trend,2008-06-14,29.285211049743097
trend,2008-06-15,29.308334881819654
trend,2008-06-16,29.331458713896215
trend,2008-06-17,29.35458254597277
trend,2008-06-18,29.377706378049332
trend,2008-06-19,29.400830210125893
trend,2008-06-20,29.423954042202453
trend,2008-06-21,29.44707787427901
trend,2008-06-22,29.470201706355567
trend,2008-06-23,29.493325538432128
trend,2008-06-24,29.516449370508692
trend,2008-06-25,29.53957320258525
trend,2008-06-26,29.562697034661806
trend,2008-06-27,29.585820866738366
trend,2008-06-28,29.608944698814927
trend,2008-06-29,29.63206853089148
trend,2008-06-30,29.65519236296804
trend,2008-07-01,29.678316195044605
trend,2008-07-02,29.701440027121162
trend,2008-07-03,29.72456385919772
trend,2008-07-04,29.74768769127428
trend,2008-07-05,29.770811523350844
trend,2008-07-06,29.7939353554274
trend,2008-07-07,29.817059187503958
trend,2008-07-08,29.840183019580518
trend,2008-07-09,29.86330685165708
trend,2008-07-10,29.886430683733636
trend,2008-07-11,29.909554515810193
trend,2008-07-12,29.932678347886757
trend,2008-07-13,29.955802179963317
trend,2008-07-14,29.978926012039874
trend,2008-07-15,30.00204984411643
trend,2008-07-16,30.025173676192992
trend,2008-07-17,30.048297508269556
trend,2008-07-18,30.07142134034611
trend,2008-07-19,30.09454517242267
trend,2008-07-20,30.11766900449923
trend,2008-07-21,30.140792836575788
trend,2008-07-22,30.163916668652345
trend,2008-07-23,30.18704050072891
trend,2008-07-24,30.21016433280547
trend,2008-07-25,30.233288164882026
trend,2008-07-26,30.256411996958583
trend,2008-07-27,30.279535829035144
trend,2008-07-28,30.3026596611117
trend,2008-07-29,30.325783493188265
trend,2008-07-30,30.348907325264822
trend,2008-07-31,30.372031157341382
trend,2008-08-01,30.39515498941794
trend,2008-08-02,30.418278821494503
trend,2008-08-03,30.44140265357106
trend,2008-08-04,30.46452648564762
trend,2008-08-05,30.487650317724178
trend,2008-08-06,30.510774149800735
trend,2008-08-07,30.533897981877296
trend,2008-08-08,30.55702181395386
trend,2008-08-09,30.580145646030417
trend,2008-08-10,30.603269478106974
trend,2008-08-11,30.626393310183534
trend,2008-08-12,30.649517142260095
trend,2008-08-13,30.672640974336648
trend,2008-08-14,30.695764806413212
trend,2008-08-15,30.718888638489773
trend,2008-08-16,30.74201247056633
trend,2008-08-17,30.765136302642887
trend,2008-08-18,30.788260134719447
trend,2008-08-19,30.81138396679601
trend,2008-08-20,30.83450779887257
trend,2008-08-21,30.857631630949125
trend,2008-08-22,30.880755463025686
trend,2008-08-23,30.903879295102247
trend,2008-08-24,30.927003127178804
trend,2008-08-25,30.950126959255364
trend,2008-08-26,30.973250791331925
trend,2008-08-27,30.996374623408485
trend,2008-08-28,31.019498455485042
trend,2008-08-29,31.0426222875616
trend,2008-08-30,31.065746119638163
trend,2008-08-31,31.088869951714724
trend,2008-09-01,31.111993783791277
trend,2008-09-02,31.135117615867838
trend,2008-09-03,31.1582414479444
trend,2008-09-04,31.181365280020955
trend,2008-09-05,31.204489112097512
trend,2008-09-06,31.227612944174076
trend,2008-09-07,31.250736776250637
trend,2008-09-08,31.273860608327194
trend,2008-09-09,31.29698444040375
trend,2008-09-10,31.320108272480315
trend,2008-09-11,31.343232104556876
trend,2008-09-12,31.366355936633433
trend,2008-09-13,31.38947976870999
trend,2008-09-14,31.41260360078655
trend,2008-09-15,31.435727432863107
trend,2008-09-16,31.45885126493967
trend,2008-09-17,31.481975097016228
trend,2008-09-18,31.50509892909279
trend,2008-09-19,31.528222761169346
trend,2008-09-20,31.551346593245906
trend,2008-09-21,31.574470425322463
trend,2008-09-22,31.597594257399027
trend,2008-09-23,31.620718089475584
trend,2008-09-24,31.64384192155214
trend,2008-09-25,31.666965753628702
trend,2008-09-26,31.690089585705266
trend,2008-09-27,31.713213417781823
trend,2008-09-28,31.73633724985838
trend,2008-09-29,31.75946108193494
trend,2008-09-30,31.7825849140115
trend,2008-10-01,31.805708746088055
trend,2008-10-02,31.828832578164615
trend,2008-10-03,31.85195641024118
trend,2008-10-04,31.875080242317736
trend,2008-10-05,31.898204074394293
trend,2008-10-06,31.921327906470854
trend,2008-10-07,31.944451738547418
trend,2008-10-08,31.967575570623975
trend,2008-10-09,31.990699402700532
trend,2008-10-10,32.01382323477709
trend,2008-10-11,32.036947066853656
trend,2008-10-12,32.06007089893021
trend,2008-10-13,32.08319473100677
trend,2008-10-14,32.10631856308333
trend,2008-10-15,32.12944239515989
trend,2008-10-16,32.15256622723645
trend,2008-10-17,32.175690059313006
trend,2008-10-18,32.19881389138957
trend,2008-10-19,32.22193772346613
trend,2008-10-20,32.245061555542684
trend,2008-10-21,32.26818538761924
trend,2008-10-22,32.291309219695805
trend,2008-10-23,32.31443305177236
trend,2008-10-24,32.33755688384892
trend,2008-10-25,32.36068071592548
trend,2008-10-26,32.38380454800204
trend,2008-10-27,32.406928380078604
trend,2008-10-28,32.43005221215516
trend,2008-10-29,32.45317604423172
trend,2008-10-30,32.476299876308275
trend,2008-10-31,32.49942370838484
trend,2008-11-01,32.522547540461396
trend,2008-11-02,32.54567137253796
trend,2008-11-03,32.56879520461452
trend,2008-11-04,32.591919036691074
trend,2008-11-05,32.61504286876763
trend,2008-11-06,32.638166700844195
trend,2008-11-07,32.66129053292076
trend,2008-11-08,32.68441436499731
trend,2008-11-09,32.70753819707387
trend,2008-11-10,32.73066202915043
trend,2008-11-11,32.75378586122699
trend,2008-11-12,32.776909693303544
trend,2008-11-13,32.80003352538011
trend,2008-11-14,32.823157357456665
trend,2008-11-15,32.84628118953323
trend,2008-11-16,32.869405021609786
trend,2008-11-17,32.89252885368634
trend,2008-11-18,32.91565268576291
trend,2008-11-19,32.93894265255307
trend,2008-11-20,32.96223261934323
trend,2008-11-21,32.98552258613339
trend,2008-11-22,33.00881255292355
trend,2008-11-23,33.03210251971372
trend,2008-11-24,33.05539248650388
trend,2008-11-25,33.078682453294036
trend,2008-11-26,33.1019724200842
trend,2008-11-27,33.12526238687436
trend,2008-11-28,33.14855235366452
trend,2008-11-29,33.17184232045468
trend,2008-11-30,33.195132287244846
trend,2008-12-01,33.218422254035005
trend,2008-12-02,33.241712220825164
trend,2008-12-03,33.26500218761533
trend,2008-12-04,33.28829215440549
trend,2008-12-05,33.31158212119565
trend,2008-12-06,33.334872087985815
trend,2008-12-07,33.358162054775974
trend,2008-12-08,33.38145202156613
trend,2008-12-09,33.4047419883563
trend,2008-12-10,33.42803195514646
trend,2008-12-11,33.45132192193662
trend,2008-12-12,33.47461188872678
trend,2008-12-13,33.49790185551694
trend,2008-12-14,33.5211918223071
trend,2008-12-15,33.54448178909726
trend,2008-12-16,33.56777175588743
trend,2008-12-17,33.591061722677594
trend,2008-12-18,33.61435168946775
trend,2008-12-19,33.63764165625791
trend,2008-12-20,33.66093162304808
trend,2008-12-21,33.68422158983824
trend,2008-12-22,33.7075115566284
trend,2008-12-23,33.730801523418556
trend,2008-12-24,33.754091490208715
trend,2008-12-25,33.777381456998874
trend,2008-12-26,33.80067142378905
trend,2008-12-27,33.82396139057921
trend,2008-12-28,33.847251357369366
trend,2008-12-29,33.870541324159525
trend,2008-12-30,33.89383129094969
trend,2008-12-31,33.91712125773985
trend,2009-01-01,33.94041122453001
trend,2009-01-02,33.963701191320176
trend,2009-01-03,33.986991158110335
trend,2009-01-04,34.0102811249005
trend,2009-01-05,34.03357109169066
trend,2009-01-06,34.05686105848082
trend,2009-01-07,34.080151025270986
trend,2009-01-08,34.103440992061145
trend,2009-01-09,34.126730958851304
trend,2009-01-10,34.15002092564147
trend,2009-01-11,34.17331089243163
trend,2009-01-12,34.19660085922179
trend,2009-01-13,34.219890826011955
trend,2009-01-14,34.243180792802114
trend,2009-01-15,34.26647075959227
trend,2009-01-16,34.28976072638243
trend,2009-01-17,34.3130506931726
trend,2009-01-18,34.33634065996276
trend,2009-01-19,34.35963062675292
trend,2009-01-20,34.38292059354308
trend,2009-01-21,34.40621056033324
trend,2009-01-22,34.4295005271234
trend,2009-01-23,34.45279049391357
trend,2009-01-24,34.47608046070373
trend,2009-01-25,34.499370427493886
trend,2009-01-26,34.522660394284046
trend,2009-01-27,34.54595036107421
trend,2009-01-28,34.56924032786437
trend,2009-01-29,34.59253029465453
trend,2009-01-30,34.615820261444696
trend,2009-01-31,34.639110228234856
trend,2009-02-01,34.662400195025015
trend,2009-02-02,34.68569016181518
trend,2009-02-03,34.70898012860534
trend,2009-02-04,34.732270095395506
trend,2009-02-05,34.755560062185666
trend,2009-02-06,34.77885002897583
trend,2009-02-07,34.80213999576599
trend,2009-02-08,34.82542996255615
trend,2009-02-09,34.84871992934631
trend,2009-02-10,34.87200989613647
trend,2009-02-11,34.89529986292663
trend,2009-02-12,34.918589829716794
trend,2009-02-13,34.94187979650696
trend,2009-02-14,34.965169763297126
trend,2009-02-15,34.98845973008728
