time,value
2007-07-02,7.712469135473025
2007-07-03,8.12832390325188
2007-07-04,8.518544417762243
2007-07-05,8.883130680971401
2007-07-06,9.222082691117446
2007-07-07,9.535400447778422
2007-07-08,9.823083952296395
2007-07-09,10.088800969902437
2007-07-10,10.332551500673642
2007-07-11,10.55433554315749
2007-07-12,10.754153099533644
2007-07-13,10.93200416882075
2007-07-14,11.08788875242179
2007-07-15,11.221806847485626
2007-07-16,11.31974924197019
2007-07-17,11.381715934413183
2007-07-18,11.407706926223955
2007-07-19,11.397722216502954
2007-07-20,11.35176180448371
2007-07-21,11.269825691661023
2007-07-22,11.151913877931502
2007-07-23,11.052146606894896
2007-07-24,10.97052387662697
2007-07-25,10.907045689458513
2007-07-26,10.86171204643498
2007-07-27,10.83452294310257
2007-07-28,10.82547838288565
