time,value,n
2019-09-01,12.620967741935491,248
2019-10-01,13.116935483870966,248
2019-11-01,12.758064516129027,248
2019-12-01,11.995967741935496,248
2020-01-01,12.633064516129021,248
2020-02-01,13.270161290322582,248
2020-03-01,15.032258064516139,248
2020-04-01,20.661290322580637,248
2020-05-01,19.008064516129046,248
2020-06-01,10.443548387096762,248
2020-07-01,13.302419354838708,248
2020-08-01,11.338709677419354,248
2020-09-01,13.576612903225797,248
2020-10-01,14.947580645161285,248
2020-11-01,50.459677419354854,248
2020-12-01,63.02419354838709,248
2021-01-01,75.88709677419354,248
2021-02-01,94.11290322580645,248
2021-03-01,96.4516129032258,248
2021-04-01,91.11290322580638,248
2021-05-01,62.24596774193548,248
2021-06-01,22.314516129032263,248
2021-07-01,18.65322580645162,248
