time,value
2007-07-04,2.533224327195665
2007-07-05,5.713415429348975
2007-07-06,20.296876714230528
2007-07-07,4.847093208124415
2007-07-08,13.131319884917648
2007-07-09,13.48112227572989
2007-07-10,10.079366246476077
2007-07-11,18.87322790854945
2007-07-12,18.469091222084074
2007-07-13,22.679127847314817
2007-07-14,27.364043436949807
2007-07-15,16.352100973878272
2007-07-16,26.575247771131096
2007-07-17,51.712261855585
2007-07-18,29.40224396151445
2007-07-19,28.90044839001962
2007-07-20,33.51898320084778
2007-07-21,37.767836946489346
2007-07-22,9.621942846468736
2007-07-23,30.30099365169402
2007-07-24,8.740513757941846
2007-07-25,11.430641811709307
2007-07-26,8.350600926832682
2007-07-27,19.020431808054276
2007-07-28,7.580773964640954
2007-07-29,12.8974227277162
2007-07-30,16.462375622600074
