id,time,value
trend,2007-08-27,67.81671284740992
trend,2007-08-28,67.80246695621739
trend,2007-08-29,67.78822106502487
trend,2007-08-30,67.77397517383234
trend,2007-08-31,67.75972928263981
trend,2007-09-01,67.7454833914473
trend,2007-09-02,67.73123750025475
trend,2007-09-03,67.71699160906223
trend,2007-09-04,67.7027457178697
trend,2007-09-05,67.68849982667717
trend,2007-09-06,67.67425393548464
trend,2007-09-07,67.66000804429213
trend,2007-09-08,67.64576215309958
trend,2007-09-09,67.63151626190707
trend,2007-09-10,67.61727037071454
trend,2007-09-11,67.603024479522
trend,2007-09-12,67.58877858832948
trend,2007-09-13,67.57453269713695
trend,2007-09-14,67.56028680594441
trend,2007-09-15,67.5460409147519
trend,2007-09-16,67.53179502355937
trend,2007-09-17,67.51754913236684
trend,2007-09-18,67.50330324117432
trend,2007-09-19,67.48905734998178
trend,2007-09-20,67.47481145878926
trend,2007-09-21,67.46056556759673
trend,2007-09-22,67.4463196764042
trend,2007-09-23,67.43207378521167
trend,2007-09-24,67.41782789401915
trend,2007-09-25,67.40358200282661
trend,2007-09-26,67.3893361116341
trend,2007-09-27,67.37509022044156
trend,2007-09-28,67.36084432924903
trend,2007-09-29,67.3465984380565
trend,2007-09-30,67.33235254686399
trend,2007-10-01,67.31810665567146
trend,2007-10-02,67.30386076447893
trend,2007-10-03,67.28961487328638
trend,2007-10-04,67.27536898209387
trend,2007-10-05,67.26112309090135
trend,2007-10-06,67.2468771997088
trend,2007-10-07,67.23263130851629
trend,2007-10-08,67.21838541732376
trend,2007-10-09,67.20413952613123
trend,2007-10-10,67.1898936349387
trend,2007-10-11,67.17564774374618
trend,2007-10-12,67.16140185255364
trend,2007-10-13,67.14715596136112
trend,2007-10-14,67.13291007016859
trend,2007-10-15,67.11866417897606
trend,2007-10-16,67.10441828778353
trend,2007-10-17,67.09017239659102
trend,2007-10-18,67.07592650539848
trend,2007-10-19,67.06168061420595
trend,2007-10-20,67.04743472301342
trend,2007-10-21,67.0331888318209
trend,2007-10-22,67.01894294062838
trend,2007-10-23,67.00469704943583
trend,2007-10-24,66.99045115824332
trend,2007-10-25,66.97620526705079
trend,2007-10-26,66.96195937585826
trend,2007-10-27,66.94771348466573
trend,2007-10-28,66.93346759347321
trend,2007-10-29,66.91922170228067
trend,2007-10-30,66.90497581108815
trend,2007-10-31,66.89072991989562
trend,2007-11-01,66.87648402870309
trend,2007-11-02,66.86223813751056
trend,2007-11-03,66.84799224631804
trend,2007-11-04,66.83374635512551
trend,2007-11-05,66.81950046393298
trend,2007-11-06,66.80525457274045
trend,2007-11-07,66.79100868154792
trend,2007-11-08,66.7767627903554
trend,2007-11-09,66.76251689916288
trend,2007-11-10,66.74827100797035
trend,2007-11-11,66.73402511677781
trend,2007-11-12,66.71977922558528
trend,2007-11-13,66.70553333439275
trend,2007-11-14,66.69128744320024
trend,2007-11-15,66.6770415520077
trend,2007-11-16,66.66279566081518
trend,2007-11-17,66.64854976962265
trend,2007-11-18,66.63430387843012
trend,2007-11-19,66.62005798723759
trend,2007-11-20,66.60581209604507
trend,2007-11-21,66.59156620485254
trend,2007-11-22,66.57732031366001
trend,2007-11-23,66.56307442246748
trend,2007-11-24,66.54882853127495
trend,2007-11-25,66.53458264008243
trend,2007-11-26,66.5203367488899
trend,2007-11-27,66.50609085769737
trend,2007-11-28,66.49184496650484
trend,2007-11-29,66.47759907531231
trend,2007-11-30,66.46335318411978
trend,2007-12-01,66.44910729292727
trend,2007-12-02,66.43486140173472
trend,2007-12-03,66.4206155105422
trend,2007-12-04,66.40636961934968
trend,2007-12-05,66.39212372815715
trend,2007-12-06,66.37787783696461
trend,2007-12-07,66.3636319457721
trend,2007-12-08,66.34938605457955
trend,2007-12-09,66.33514016338704
trend,2007-12-10,66.32089427219452
trend,2007-12-11,66.30664838100198
trend,2007-12-12,66.29240248980946
trend,2007-12-13,66.27815659861693
trend,2007-12-14,66.2639107074244
trend,2007-12-15,66.24966481623187
trend,2007-12-16,66.23541892503935
trend,2007-12-17,66.22117303384681
trend,2007-12-18,66.2069271426543
trend,2007-12-19,66.19268125146176
trend,2007-12-20,66.17843536026923
trend,2007-12-21,66.1641894690767
trend,2007-12-22,66.14994357788417
trend,2007-12-23,66.13569768669164
trend,2007-12-24,66.12145179549913
trend,2007-12-25,66.10720590430658
trend,2007-12-26,66.09296001311407
trend,2007-12-27,66.07871412192155
trend,2007-12-28,66.064468230729
trend,2007-12-29,66.05022233953649
trend,2007-12-30,66.03597644834396
trend,2007-12-31,66.02173055715143
trend,2008-01-01,66.0074846659589
trend,2008-01-02,65.99323877476638
trend,2008-01-03,65.97899288357384
trend,2008-01-04,65.96474699238132
trend,2008-01-05,65.95050110118879
trend,2008-01-06,65.93625520999626
trend,2008-01-07,65.92200931880373
trend,2008-01-08,65.9077634276112
trend,2008-01-09,65.89351753641867
trend,2008-01-10,65.87927164522615
trend,2008-01-11,65.86502575403361
trend,2008-01-12,65.8507798628411
trend,2008-01-13,65.83653397164856
trend,2008-01-14,65.82228808045603
trend,2008-01-15,65.80804218926352
trend,2008-01-16,65.79379629807099
trend,2008-01-17,65.77955040687846
trend,2008-01-18,65.76530451568593
trend,2008-01-19,65.75105862449341
trend,2008-01-20,65.73681273330087
trend,2008-01-21,65.72256684210835
trend,2008-01-22,65.70832095091582
trend,2008-01-23,65.69407505972329
trend,2008-01-24,65.67982916853076
trend,2008-01-25,65.66558327733824
trend,2008-01-26,65.6513373861457
trend,2008-01-27,65.63709149495318
trend,2008-01-28,65.62284560376065
trend,2008-01-29,65.60859971256812
trend,2008-01-30,65.5943538213756
trend,2008-01-31,65.58010793018306
trend,2008-02-01,65.56586203899055
trend,2008-02-02,65.55161614779801
trend,2008-02-03,65.53737025660548
trend,2008-02-04,65.52312436541295
trend,2008-02-05,65.50887847308809
trend,2008-02-06,65.49463258076321
trend,2008-02-07,65.48038668843834
trend,2008-02-08,65.46614079611348
trend,2008-02-09,65.4518949037886
trend,2008-02-10,65.43764901146372
trend,2008-02-11,65.42340311913885
trend,2008-02-12,65.40915722681399
trend,2008-02-13,65.39491133448912
trend,2008-02-14,65.38066544216423
trend,2008-02-15,65.36641954983936
trend,2008-02-16,65.3521736575145
trend,2008-02-17,65.33792776518962
trend,2008-02-18,65.32368187286475
trend,2008-02-19,65.30943598053987
trend,2008-02-20,65.29519008821501
trend,2008-02-21,65.28094419589013
trend,2008-02-22,65.26669830356526
trend,2008-02-23,65.2524524112404
trend,2008-02-24,65.23820651891553
trend,2008-02-25,65.22396062659064
trend,2008-02-26,65.20971473426577
trend,2008-02-27,65.19546884194091
trend,2008-02-28,65.18122294961604
trend,2008-02-29,65.16697705729116
trend,2008-03-01,65.1527311649663
trend,2008-03-02,65.13848527264142
trend,2008-03-03,65.12423938031654
trend,2008-03-04,65.10999348799167
trend,2008-03-05,65.09574759566681
trend,2008-03-06,65.08150170334194
trend,2008-03-07,65.06725581101705
trend,2008-03-08,65.05300991869218
trend,2008-03-09,65.03876402636732
trend,2008-03-10,65.02451813404245
trend,2008-03-11,65.01027224171757
trend,2008-03-12,64.99602634939271
trend,2008-03-13,64.98178045706783
trend,2008-03-14,64.96753456474295
trend,2008-03-15,64.95328867241808
trend,2008-03-16,64.93904278009322
trend,2008-03-17,64.92479688776835
trend,2008-03-18,64.91055099544347
trend,2008-03-19,64.89630510311859
trend,2008-03-20,64.88205921079373
trend,2008-03-21,64.86781331846886
trend,2008-03-22,64.85356742614398
trend,2008-03-23,64.83932153381912
trend,2008-03-24,64.82507564149424
trend,2008-03-25,64.81082974916936
trend,2008-03-26,64.79658385684449
trend,2008-03-27,64.78233796451963
trend,2008-03-28,64.76809207219476
trend,2008-03-29,64.75384617986988
trend,2008-03-30,64.739600287545
trend,2008-03-31,64.72535439522014
trend,2008-04-01,64.71110850289527
trend,2008-04-02,64.69686261057039
trend,2008-04-03,64.68261671824553
trend,2008-04-04,64.66837082592066
trend,2008-04-05,64.65412493359577
trend,2008-04-06,64.6398790412709
trend,2008-04-07,64.62563314894604
trend,2008-04-08,64.61138725662117
trend,2008-04-09,64.59714136429629
trend,2008-04-10,64.58289547197141
trend,2008-04-11,64.56864957964655
trend,2008-04-12,64.55440368732168
trend,2008-04-13,64.5401577949968
trend,2008-04-14,64.52591190267194
trend,2008-04-15,64.51166601034706
trend,2008-04-16,64.49742011802218
trend,2008-04-17,64.48317422569731
trend,2008-04-18,64.46892833337245
trend,2008-04-19,64.45468244104758
trend,2008-04-20,64.4404365487227
trend,2008-04-21,64.42619065639782
trend,2008-04-22,64.41194476407296
trend,2008-04-23,64.39769887174809
trend,2008-04-24,64.38345297942321
trend,2008-04-25,64.36920708709835
trend,2008-04-26,64.35496119477348
trend,2008-04-27,64.3407153024486
trend,2008-04-28,64.32646941012372
trend,2008-04-29,64.31222351779886
trend,2008-04-30,64.29797762547399
trend,2008-05-01,64.28373173314911
trend,2008-05-02,64.26948584082423
trend,2008-05-03,64.25523994849937
trend,2008-05-04,64.2409940561745
trend,2008-05-05,64.22674816384962
trend,2008-05-06,64.21250227152476
trend,2008-05-07,64.19825637919988
trend,2008-05-08,64.18401048687501
trend,2008-05-09,64.16976459455013
trend,2008-05-10,64.15551870222527
trend,2008-05-11,64.1412728099004
trend,2008-05-12,64.12702691757552
trend,2008-05-13,64.11278102525064
trend,2008-05-14,64.09853513292578
trend,2008-05-15,64.08428924060091
trend,2008-05-16,64.07004334827603
trend,2008-05-17,64.05579745595116
trend,2008-05-18,64.0415515636263
trend,2008-05-19,64.02730567130142
trend,2008-05-20,64.01305977897654
trend,2008-05-21,63.998813886651675
trend,2008-05-22,63.9845679943268
trend,2008-05-23,63.97032210200194
trend,2008-05-24,63.95607620967705
trend,2008-05-25,63.941830317352185
trend,2008-05-26,63.92758442502731
trend,2008-05-27,63.91333853270245
trend,2008-05-28,63.899092640377575
trend,2008-05-29,63.88484674805271
trend,2008-05-30,63.87060085572782
trend,2008-05-31,63.85635496340296
trend,2008-06-01,63.842109071078085
trend,2008-06-02,63.82786317875321
trend,2008-06-03,63.81361728642835
trend,2008-06-04,63.79937139410346
trend,2008-06-05,63.785125501778595
trend,2008-06-06,63.77087960945372
trend,2008-06-07,63.75663371712886
trend,2008-06-08,63.742387824803984
trend,2008-06-09,63.72814193247912
trend,2008-06-10,63.71389604015423
trend,2008-06-11,63.69965014782937
trend,2008-06-12,63.685404255504494
trend,2008-06-13,63.67115836317962
trend,2008-06-14,63.656912470854756
trend,2008-06-15,63.642666578529884
trend,2008-06-16,63.628420686205004
trend,2008-06-17,63.61417479388013
trend,2008-06-18,63.599928901555266
trend,2008-06-19,63.585683009230394
trend,2008-06-20,63.57143711690553
trend,2008-06-21,63.55719122458064
trend,2008-06-22,63.542945332255776
trend,2008-06-23,63.528699439930904
trend,2008-06-24,63.51445354760603
trend,2008-06-25,63.500207655281166
trend,2008-06-26,63.48596176295629
trend,2008-06-27,63.471715870631414
trend,2008-06-28,63.45746997830654
trend,2008-06-29,63.443224085981676
trend,2008-06-30,63.4289781936568
trend,2008-07-01,63.41473230133194
trend,2008-07-02,63.40048640900705
trend,2008-07-03,63.386240516682186
trend,2008-07-04,63.37199462435731
trend,2008-07-05,63.35774873203244
trend,2008-07-06,63.343502839707575
trend,2008-07-07,63.3292569473827
trend,2008-07-08,63.31501105505782
trend,2008-07-09,63.30076516273295
trend,2008-07-10,63.286519270408085
trend,2008-07-11,63.27227337808321
trend,2008-07-12,63.25802748575835
trend,2008-07-13,63.243781593433475
trend,2008-07-14,63.229535701108595
trend,2008-07-15,63.21528980878372
trend,2008-07-16,63.20104391645886
trend,2008-07-17,63.186798024133985
trend,2008-07-18,63.17255213180911
trend,2008-07-19,63.15830623948423
trend,2008-07-20,63.14406034715936
trend,2008-07-21,63.129814454834495
trend,2008-07-22,63.11556856250962
trend,2008-07-23,63.10132267018476
trend,2008-07-24,63.08707677785987
trend,2008-07-25,63.072830885535005
trend,2008-07-26,63.05858499321013
trend,2008-07-27,63.04433910088527
trend,2008-07-28,63.030093208560395
trend,2008-07-29,63.01584731623552
trend,2008-07-30,63.00160142391066
trend,2008-07-31,62.98735553158577
trend,2008-08-01,62.973109639260905
trend,2008-08-02,62.95886374693603
trend,2008-08-03,62.94461785461117
trend,2008-08-04,62.930371962286294
trend,2008-08-05,62.916126069961415
trend,2008-08-06,62.90188017763654
trend,2008-08-07,62.88763428531168
trend,2008-08-08,62.873388392986804
trend,2008-08-09,62.85914250066193
trend,2008-08-10,62.84489660833705
trend,2008-08-11,62.83065071601218
trend,2008-08-12,62.816404823687314
trend,2008-08-13,62.80215893136244
trend,2008-08-14,62.787913039037576
trend,2008-08-15,62.77366714671269
trend,2008-08-16,62.759421254387824
trend,2008-08-17,62.74517536206295
trend,2008-08-18,62.730929469738086
trend,2008-08-19,62.716683577413214
trend,2008-08-20,62.70243768508834
trend,2008-08-21,62.688191792763476
trend,2008-08-22,62.67932108059744
trend,2008-08-23,62.67045036843139
trend,2008-08-24,62.66157965626535
trend,2008-08-25,62.65270894409932
trend,2008-08-26,62.64383823193327
trend,2008-08-27,62.63496751976724
trend,2008-08-28,62.6260968076012
trend,2008-08-29,62.61722609543515
trend,2008-08-30,62.608355383269114
trend,2008-08-31,62.59948467110308
trend,2008-09-01,62.59061395893703
trend,2008-09-02,62.581743246771
trend,2008-09-03,62.57287253460496
trend,2008-09-04,62.56400182243891
trend,2008-09-05,62.555131110272875
trend,2008-09-06,62.54626039810684
trend,2008-09-07,62.53738968594079
trend,2008-09-08,62.52851897377475
trend,2008-09-09,62.51964826160872
trend,2008-09-10,62.51077754944267
trend,2008-09-11,62.501906837276636
trend,2008-09-12,62.4930361251106
trend,2008-09-13,62.48416541294455
trend,2008-09-14,62.47529470077851
trend,2008-09-15,62.466423988612476
trend,2008-09-16,62.45755327644644
trend,2008-09-17,62.448682564280396
trend,2008-09-18,62.43981185211436
trend,2008-09-19,62.43094113994831
trend,2008-09-20,62.42207042778227
trend,2008-09-21,62.41319971561624
trend,2008-09-22,62.4043290034502
trend,2008-09-23,62.39545829128416
trend,2008-09-24,62.38658757911812
trend,2008-09-25,62.377716866952085
trend,2008-09-26,62.368846154786034
trend,2008-09-27,62.35997544262
trend,2008-09-28,62.35110473045396
trend,2008-09-29,62.34223401828791
trend,2008-09-30,62.333363306121875
trend,2008-10-01,62.324492593955846
trend,2008-10-02,62.315621881789795
trend,2008-10-03,62.30675116962376
trend,2008-10-04,62.29788045745772
trend,2008-10-05,62.28900974529167
trend,2008-10-06,62.280139033125636
trend,2008-10-07,62.2712683209596
trend,2008-10-08,62.262397608793556
trend,2008-10-09,62.25352689662752
trend,2008-10-10,62.24465618446148
trend,2008-10-11,62.23578547229543
trend,2008-10-12,62.2269147601294
trend,2008-10-13,62.21804404796336
trend,2008-10-14,62.20917333579731
trend,2008-10-15,62.20030262363128
trend,2008-10-16,62.191431911465244
trend,2008-10-17,62.182561199299194
trend,2008-10-18,62.17369048713316
trend,2008-10-19,62.16481977496712
trend,2008-10-20,62.15594906280107
trend,2008-10-21,62.147078350635034
trend,2008-10-22,62.138207638469
trend,2008-10-23,62.129336926302955
trend,2008-10-24,62.12046621413692
trend,2008-10-25,62.11159550197088
trend,2008-10-26,62.10272478980483
trend,2008-10-27,62.093854077638795
trend,2008-10-28,62.08498336547276
trend,2008-10-29,62.076112653306716
trend,2008-10-30,62.06724194114068
trend,2008-10-31,62.05837122897464
trend,2008-11-01,62.04950051680859
trend,2008-11-02,62.040629804642556
trend,2008-11-03,62.03175909247652
trend,2008-11-04,62.02288838031047
trend,2008-11-05,62.01401766814443
trend,2008-11-06,62.005146955978404
trend,2008-11-07,61.99627624381235
trend,2008-11-08,61.98740553164632
trend,2008-11-09,61.97853481948028
trend,2008-11-10,61.969664107314244
trend,2008-11-11,61.960793395148194
trend,2008-11-12,61.95192268298216
trend,2008-11-13,61.943051970816114
trend,2008-11-14,61.93418125865008
trend,2008-11-15,61.92531054648404
trend,2008-11-16,61.916439834318005
trend,2008-11-17,61.907569122151955
trend,2008-11-18,61.89869840998592
trend,2008-11-19,61.88982769781988
trend,2008-11-20,61.88095698565384
trend,2008-11-21,61.8720862734878
trend,2008-11-22,61.863215561321766
trend,2008-11-23,61.854344849155716
trend,2008-11-24,61.84547413698968
trend,2008-11-25,61.83660342482364
trend,2008-11-26,61.82773271265759
trend,2008-11-27,61.818862000491556
trend,2008-11-28,61.80999128832553
trend,2008-11-29,61.80112057615948
trend,2008-11-30,61.79224986399344
trend,2008-12-01,61.783379151827404
trend,2008-12-02,61.77450843966135
trend,2008-12-03,61.76563772749532
trend,2008-12-04,61.75676701532928
trend,2008-12-05,61.74789630316324
trend,2008-12-06,61.7390255909972
trend,2008-12-07,61.730154878831165
trend,2008-12-08,61.721284166665114
trend,2008-12-09,61.71241345449908
trend,2008-12-10,61.70354274233304
trend,2008-12-11,61.69467203016699
trend,2008-12-12,61.68580131800096
trend,2008-12-13,61.676930605834926
trend,2008-12-14,61.668059893668875
trend,2008-12-15,61.65918918150284
trend,2008-12-16,61.6503184693368
trend,2008-12-17,61.64144775717075
trend,2008-12-18,61.632577045004716
trend,2008-12-19,61.62370633283868
trend,2008-12-20,61.614835620672636
trend,2008-12-21,61.6059649085066
trend,2008-12-22,61.597094196340564
trend,2008-12-23,61.58822348417453
trend,2008-12-24,61.57935277200848
trend,2008-12-25,61.57048205984244
trend,2008-12-26,61.561611347676404
trend,2008-12-27,61.55274063551036
trend,2008-12-28,61.543869923344324
trend,2008-12-29,61.53499921117829
trend,2008-12-30,61.52612849901224
trend,2008-12-31,61.5172577868462
trend,2009-01-01,61.508387074680165
trend,2009-01-02,61.499516362514115
trend,2009-01-03,61.490645650348085
trend,2009-01-04,61.48177493818205
trend,2009-01-05,61.472904226016
trend,2009-01-06,61.46403351384996
trend,2009-01-07,61.455162801683926
trend,2009-01-08,61.446292089517875
trend,2009-01-09,61.43742137735184
trend,2009-01-10,61.42855066518581
trend,2009-01-11,61.41967995301976
trend,2009-01-12,61.41080924085372
trend,2009-01-13,61.40193852868769
trend,2009-01-14,61.393067816521636
trend,2009-01-15,61.3841971043556
trend,2009-01-16,61.375326392189564
trend,2009-01-17,61.36645568002352
trend,2009-01-18,61.357584967857484
trend,2009-01-19,61.34871425569145
trend,2009-01-20,61.3398435435254
trend,2009-01-21,61.33097283135936
trend,2009-01-22,61.322102119193325
trend,2009-01-23,61.313231407027274
trend,2009-01-24,61.304360694861245
trend,2009-01-25,61.29548998269521
trend,2009-01-26,61.28661927052916
trend,2009-01-27,61.27774855836312
trend,2009-01-28,61.268877846197086
trend,2009-01-29,61.260007134031035
trend,2009-01-30,61.251136421865
trend,2009-01-31,61.24226570969896
trend,2009-02-01,61.23339499753292
trend,2009-02-02,61.22452428536688
trend,2009-02-03,61.215653573200846
trend,2009-02-04,61.206782861034796
trend,2009-02-05,61.19791214886876
trend,2009-02-06,61.18904143670272
trend,2009-02-07,61.18017072453667
trend,2009-02-08,61.171300012370644
trend,2009-02-09,61.16242930020461
trend,2009-02-10,61.15355858803856
trend,2009-02-11,61.14468787587252
trend,2009-02-12,61.135817163706484
trend,2009-02-13,61.126946451540434
trend,2009-02-14,61.1180757393744
trend,2009-02-15,61.10920502720837
