time,value,n
2009-04-12,41.27272727272727,11
2009-04-19,51.09090909090909,11
2009-04-26,61.72727272727273,11
2009-05-03,64.33333333333333,12
2009-05-10,47.166666666666664,12
2009-05-17,55.666666666666664,12
2009-05-24,50.416666666666664,12
2009-05-31,37.25,12
2009-06-07,11.333333333333334,12
2009-06-14,58.083333333333336,12
2009-06-21,40.166666666666664,12
2009-06-28,33.083333333333336,12
2009-07-05,20.083333333333332,12
2009-07-12,19.583333333333332,12
2009-07-19,24.307692307692307,13
2009-07-26,32.23076923076923,13
2009-08-02,5.384615384615385,13
2009-08-09,20.46153846153846,13
2009-08-16,10.538461538461538,13
2009-08-23,20.307692307692307,13
2009-08-30,12.153846153846152,13
2009-09-06,9.615384615384617,13
2009-09-13,39,13
2009-09-20,20.23076923076923,13
2009-09-27,41.76923076923077,13
2009-10-04,44.42857142857143,14
2009-10-11,29.142857142857142,14
2009-10-18,12.785714285714286,14
2009-10-25,29.357142857142858,14
2009-11-01,33,14
2009-11-08,15.571428571428571,14
2009-11-15,24.357142857142858,14
2009-11-22,29.642857142857142,14
2009-11-29,34.5,14
2009-12-06,23.285714285714285,14
2009-12-13,31.357142857142858,14
2009-12-20,26.733333333333334,15
2009-12-27,8.066666666666666,15
2010-01-03,16.8,15
2010-01-10,14.066666666666666,15
2010-01-17,13.533333333333331,15
2010-01-24,17.266666666666666,15
2010-01-31,18.466666666666665,15
2010-02-07,10.6,15
2010-02-14,26.4,15
2010-02-21,14.4,15
2010-02-28,3.2666666666666666,15
2010-03-07,14.5625,16
2010-03-14,29.375,16
2010-03-21,22.25,16
2010-03-28,11.4375,16
2010-04-04,32.6875,16
2010-04-11,28.875,16
2010-04-18,41.5625,16
2010-04-25,18.125,16
2010-05-02,31.9375,16
2010-05-09,23.0625,16
2010-05-16,4.75,16
2010-05-23,33,17
2010-05-30,25.823529411764707,17
2010-06-06,34.05882352941177,17
2010-06-13,24.88235294117647,17
2010-06-20,12.058823529411764,17
2010-06-27,22.470588235294116,17
2010-07-04,13.823529411764708,17
2010-07-11,0,17
2010-07-18,2.5294117647058822,17
2010-07-25,5.588235294117647,17
2010-08-01,8.764705882352942,17
2010-08-08,14.555555555555555,18
2010-08-15,6.5,18
2010-08-22,5.555555555555555,18
2010-08-29,11.72222222222222,18
2010-09-05,2.2777777777777777,18
2010-09-12,8.11111111111111,18
2010-09-19,24.72222222222222,18
2010-09-26,4.833333333333333,18
2010-10-03,26.333333333333332,18
2010-10-10,14.555555555555555,18
2010-10-17,6,18
2010-10-24,15.68421052631579,19
2010-10-31,4.7368421052631575,19
2010-11-07,0,19
2010-11-14,9.947368421052632,19
2010-11-21,24.31578947368421,19
2010-11-28,15.105263157894736,19
2010-12-05,17.210526315789473,19
2010-12-12,22.63157894736842,19
2010-12-19,3,19
2010-12-26,13.473684210526315,19
2011-01-02,22.789473684210527,19
2011-01-09,17.65,20
2011-01-16,9.95,20
2011-01-23,12.2,20
2011-01-30,6.9,20
2011-02-06,16.4,20
2011-02-13,9.25,20
2011-02-20,10.4,20
2011-02-27,6.6,20
2011-03-06,8.75,20
2011-03-13,19.85,20
2011-03-20,9.75,20
2011-03-27,10.238095238095235,21
2011-04-03,7.142857142857143,21
2011-04-10,5.666666666666667,21
2011-04-17,9.571428571428571,21
2011-04-24,14.19047619047619,21
2011-05-01,3.4285714285714284,21
2011-05-08,13.857142857142858,21
2011-05-15,10.285714285714286,21
2011-05-22,14.571428571428571,21
2011-05-29,13.095238095238098,21
2011-06-05,5.619047619047619,21
2011-06-12,7.772727272727272,22
2011-06-19,19.045454545454547,22
2011-06-26,7.454545454545454,22
2011-07-03,18.363636363636363,22
2011-07-10,0,22
2011-07-17,5.954545454545454,22
2011-07-24,3.8181818181818183,22
2011-07-31,17.863636363636363,22
2011-08-07,30.59090909090909,22
2011-08-14,9.090909090909092,22
2011-08-21,19.772727272727273,22
2011-08-28,0,23
2011-09-04,4.565217391304348,23
2011-09-11,15.565217391304348,23
2011-09-18,30.956521739130434,23
2011-09-25,18.26086956521739,23
2011-10-02,21.91304347826087,23
2011-10-09,37.43478260869565,23
2011-10-16,29.782608695652176,23
2011-10-23,34.869565217391305,23
2011-10-30,16.434782608695652,23
2011-11-06,33.95652173913044,23
2011-11-13,28.541666666666668,24
2011-11-20,27.166666666666668,24
2011-11-27,23.333333333333332,24
2011-12-04,25.666666666666668,24
2011-12-11,16.375,24
2011-12-18,28.625,24
2011-12-25,13.666666666666666,24
2012-01-01,30.583333333333332,24
2012-01-08,23.565217391304348,23
2012-01-15,19.73913043478261,23
2012-01-22,15.73913043478261,23
2012-01-29,12.666666666666666,24
2012-02-05,15.166666666666666,24
2012-02-12,25.541666666666668,24
2012-02-19,22.166666666666668,24
2012-02-26,17.791666666666668,24
2012-03-04,7.333333333333333,24
2012-03-11,2.4583333333333335,24
2012-03-18,17.875,24
2012-03-25,13.08695652173913,23
2012-04-01,9.956521739130435,23
2012-04-08,16.52173913043478,23
2012-04-15,15.666666666666666,24
2012-04-22,12.291666666666666,24
2012-04-29,44.541666666666664,24
2012-05-06,17.875,24
2012-05-13,35.958333333333336,24
2012-05-20,17.041666666666668,24
2012-05-27,12.041666666666666,24
2012-06-03,35.5,24
2012-06-10,14.043478260869565,23
2012-06-17,8.173913043478262,23
2012-06-24,4.608695652173913,23
2012-07-01,9.5,24
2012-07-08,8.458333333333334,24
2012-07-15,11.958333333333334,24
2012-07-22,18.291666666666668,24
2012-07-29,13.958333333333334,24
2012-08-05,7.083333333333333,24
2012-08-12,7.208333333333333,24
2012-08-19,9.708333333333334,24
2012-08-26,2.1739130434782608,23
2012-09-02,14.652173913043478,23
2012-09-09,9.521739130434783,23
2012-09-16,10.625,24
2012-09-23,21,24
2012-09-30,5.875,24
2012-10-07,5.875,24
2012-10-14,21.833333333333332,24
2012-10-21,18.75,24
2012-10-28,29.541666666666668,24
2012-11-04,18.166666666666668,24
2012-11-11,13.521739130434783,23
2012-11-18,22.52173913043478,23
2012-11-25,35.21739130434783,23
2012-12-02,10.166666666666666,24
2012-12-09,25.416666666666668,24
2012-12-16,14.416666666666666,24
2012-12-23,0,24
2012-12-30,11.583333333333334,24
2013-01-06,12.625,24
2013-01-13,10.291666666666666,24
2013-01-20,12.708333333333334,24
2013-01-27,0,23
2013-02-03,4.521739130434782,23
2013-02-10,0,23
2013-02-17,0,24
2013-02-24,3.9166666666666665,24
2013-03-03,8.916666666666666,24
2013-03-10,5.875,24
2013-03-17,11.958333333333334,24
2013-03-24,2.7916666666666665,24
2013-03-31,9.541666666666666,24
2013-04-07,33.416666666666664,24
2013-04-14,4.043478260869565,23
2013-04-21,4.130434782608695,23
2013-04-28,10.91304347826087,23
2013-05-05,19,24
2013-05-12,21.333333333333332,24
2013-05-19,8.083333333333334,24
2013-05-26,3.9166666666666665,24
2013-06-02,5.083333333333333,24
2013-06-09,8.75,24
2013-06-16,23.416666666666668,24
2013-06-23,12.083333333333334,24
2013-06-30,0,23
2013-07-07,12.73913043478261,23
2013-07-14,5.565217391304348,23
2013-07-21,16.375,24
2013-07-28,5.916666666666667,24
2013-08-04,5.583333333333333,24
2013-08-11,13.833333333333334,24
2013-08-18,14.916666666666666,24
2013-08-25,39.5,24
2013-09-01,11.166666666666666,24
2013-09-08,6.333333333333333,24
2013-09-15,0,23
2013-09-22,10.391304347826088,23
2013-09-29,30.47826086956522,23
2013-10-06,4.375,24
2013-10-13,25.708333333333332,24
2013-10-20,6.541666666666667,24
2013-10-27,17.916666666666668,24
2013-11-03,27.791666666666668,24
2013-11-10,23.666666666666668,24
2013-11-17,9.541666666666666,24
2013-11-24,24.791666666666668,24
2013-12-01,31.47826086956522,23
2013-12-08,29.26086956521739,23
2013-12-15,18.39130434782609,23
2013-12-22,7.25,24
2013-12-29,5.583333333333333,24
2014-01-05,4.083333333333333,24
2014-01-12,24.958333333333332,24
2014-01-19,24,24
2014-01-26,27.041666666666668,24
2014-02-02,4,24
2014-02-09,22.708333333333332,24
2014-02-16,17.47826086956522,23
2014-02-23,7.3478260869565215,23
2014-03-02,0,23
2014-03-09,10.833333333333334,24
2014-03-16,25.791666666666668,24
2014-03-23,19.5,24
2014-03-30,41.25,24
2014-04-06,33.791666666666664,24
2014-04-13,16.833333333333332,24
2014-04-20,9.916666666666666,24
2014-04-27,7.375,24
2014-05-04,4.608695652173913,23
2014-05-11,4.565217391304348,23
2014-05-18,25.26086956521739,23
2014-05-25,14.166666666666666,24
2014-06-01,13.125,24
2014-06-08,9.208333333333334,24
2014-06-15,13.25,24
2014-06-22,7.041666666666667,24
2014-06-29,4.875,24
2014-07-06,7.916666666666667,24
2014-07-13,0,24
2014-07-20,24.73913043478261,23
2014-07-27,10.434782608695652,23
2014-08-03,5.6521739130434785,23
2014-08-10,0,24
2014-08-17,15.333333333333334,24
2014-08-24,0,24
2014-08-31,10.125,24
2014-09-07,5.291666666666667,24
2014-09-14,29.125,24
2014-09-21,27.5,24
2014-09-28,0,24
2014-10-05,22.47826086956522,23
2014-10-12,46.869565217391305,23
2014-10-19,32.82608695652174,23
2014-10-26,0,24
2014-11-02,16.041666666666668,24
2014-11-09,18.875,24
2014-11-16,9.916666666666666,24
2014-11-23,40.166666666666664,24
2014-11-30,27.541666666666668,24
2014-12-07,1.7083333333333333,24
2014-12-14,16.25,24
2014-12-21,17.869565217391305,23
2014-12-28,8.08695652173913,23
2015-01-04,19,23
2015-01-11,16.25,24
2015-01-18,21.5,24
2015-01-25,23.666666666666668,24
2015-02-01,24.416666666666668,24
2015-02-08,15.291666666666666,24
2015-02-15,46.083333333333336,24
2015-02-22,19.541666666666668,24
2015-03-01,0,24
2015-03-08,8.391304347826088,23
2015-03-15,21.217391304347824,23
2015-03-22,35.26086956521739,23
2015-03-29,19,24
2015-04-05,15.916666666666666,24
2015-04-12,26.5,24
2015-04-19,35.083333333333336,24
2015-04-26,18.125,24
2015-05-03,6.666666666666667,24
2015-05-10,37.916666666666664,24
2015-05-17,16.625,24
2015-05-24,16.73913043478261,23
2015-05-31,14.521739130434783,23
2015-06-07,18.043478260869566,23
2015-06-14,19.666666666666668,24
2015-06-21,36.166666666666664,24
2015-06-28,22.791666666666668,24
2015-07-05,0,24
2015-07-12,17.375,24
2015-07-19,31.666666666666668,24
2015-07-26,6.375,24
2015-08-02,6.583333333333333,24
2015-08-09,14.043478260869565,23
2015-08-16,0,23
2015-08-23,13.26086956521739,23
2015-08-30,0,24
2015-09-06,6.416666666666667,24
2015-09-13,5.208333333333333,24
2015-09-20,29.708333333333332,24
2015-09-27,19.041666666666668,24
2015-10-04,24.333333333333332,24
2015-10-11,16.916666666666668,24
2015-10-18,17.416666666666668,24
2015-10-25,21.434782608695652,23
2015-11-01,6.956521739130435,23
2015-11-08,12.565217391304348,23
2015-11-15,14.083333333333334,24
2015-11-22,6.166666666666667,24
2015-11-29,18.541666666666668,24
2015-12-06,0,24
2015-12-13,15.791666666666666,24
2015-12-20,13.125,24
2015-12-27,15.375,24
2016-01-03,4.916666666666667,24
2016-01-10,16.782608695652176,23
2016-01-17,20.39130434782609,23
2016-01-24,13.130434782608695,23
2016-01-31,7.416666666666667,24
2016-02-07,15.833333333333334,24
2016-02-14,28.541666666666668,24
2016-02-21,11.541666666666666,24
2016-02-28,28.291666666666668,24
2016-03-06,11.125,24
2016-03-13,13.625,24
2016-03-20,8.5,24
2016-03-27,0,23
2016-04-03,7.695652173913044,23
2016-04-10,22.608695652173907,23
2016-04-17,25.5,24
2016-04-24,10.625,24
2016-05-01,18.375,24
2016-05-08,2.5416666666666665,24
2016-05-15,0,24
2016-05-22,7.333333333333333,24
2016-05-29,14.166666666666666,24
2016-06-05,10.375,24
2016-06-12,6.3478260869565215,23
2016-06-19,6.478260869565218,23
2016-06-26,9.173913043478262,23
2016-07-03,0,24
2016-07-10,14.666666666666666,24
2016-07-17,10.166666666666666,24
2016-07-24,0,24
2016-07-31,6.166666666666667,24
2016-08-07,0,24
2016-08-14,23.666666666666668,24
2016-08-21,7.875,24
2016-08-28,9.08695652173913,23
2016-09-04,3.8260869565217392,23
2016-09-11,11.478260869565217,23
2016-09-18,13.708333333333334,24
2016-09-25,0,24
2016-10-02,29.333333333333332,24
2016-10-09,14.541666666666666,24
2016-10-16,20.041666666666668,24
2016-10-23,8.041666666666666,24
2016-10-30,8.208333333333334,24
2016-11-06,0,24
2016-11-13,38.608695652173914,23
2016-11-20,22.08695652173913,23
2016-11-27,13.956521739130435,23
2016-12-04,0,23
2016-12-11,0,23
2016-12-18,21.52173913043478,23
2016-12-25,7.521739130434782,23
2017-01-01,29.695652173913043,23
2017-01-08,15.608695652173912,23
2017-01-15,39.130434782608695,23
2017-01-22,11.173913043478262,23
2017-01-29,10.636363636363637,22
2017-02-05,15.272727272727273,22
2017-02-12,3.272727272727273,22
2017-02-19,7.318181818181818,22
2017-02-26,7.090909090909091,22
2017-03-05,6.545454545454546,22
2017-03-12,21.318181818181817,22
2017-03-19,27.454545454545453,22
2017-03-26,0,22
2017-04-02,0,22
2017-04-09,28.545454545454547,22
2017-04-16,4.904761904761905,21
2017-04-23,8.19047619047619,21
2017-04-30,0,21
2017-05-07,6.904761904761905,21
2017-05-14,17.428571428571427,21
2017-05-21,0,21
2017-05-28,0,21
2017-06-04,10.333333333333334,21
2017-06-11,0,21
2017-06-18,0,21
2017-06-25,5.523809523809524,21
2017-07-02,5.95,20
2017-07-09,5.25,20
2017-07-16,13.95,20
2017-07-23,2.15,20
2017-07-30,15.9,20
2017-08-06,7.3,20
2017-08-13,27.55,20
2017-08-20,8.65,20
2017-08-27,21.75,20
2017-09-03,0,20
2017-09-10,5.9,20
2017-09-17,19,19
2017-09-24,0,19
2017-10-01,0,19
2017-10-08,21.63157894736842,19
2017-10-15,12.894736842105264,19
2017-10-22,14.473684210526315,19
2017-10-29,3.1578947368421053,19
2017-11-05,10.736842105263158,19
2017-11-12,14,19
2017-11-19,19.57894736842105,19
2017-11-26,0,19
2017-12-03,21.666666666666668,18
2017-12-10,5.555555555555555,18
2017-12-17,9.666666666666666,18
2017-12-24,11.5,18
2017-12-31,6.777777777777778,18
2018-01-07,6.111111111111111,18
2018-01-14,7.055555555555555,18
2018-01-21,19.72222222222222,18
2018-01-28,0,18
2018-02-04,27.22222222222222,18
2018-02-11,0,18
2018-02-18,3.5294117647058822,17
2018-02-25,8.529411764705882,17
2018-03-04,14.176470588235292,17
2018-03-11,8,17
2018-03-18,3.823529411764706,17
2018-03-25,2.176470588235294,17
2018-04-01,13.823529411764708,17
2018-04-08,0,17
2018-04-15,6.823529411764706,17
2018-04-22,5.411764705882353,17
2018-04-29,14.411764705882351,17
2018-05-06,0,16
2018-05-13,6.75,16
2018-05-20,1.75,16
2018-05-27,21.625,16
2018-06-03,4.3125,16
2018-06-10,28,16
2018-06-17,0,16
2018-06-24,2.875,16
2018-07-01,15.0625,16
2018-07-08,7.375,16
2018-07-15,0,16
2018-07-22,0,15
2018-07-29,8.733333333333333,15
2018-08-05,6.533333333333333,15
2018-08-12,5.4,15
2018-08-19,0,15
2018-08-26,8.133333333333333,15
2018-09-02,4.6,15
2018-09-09,16.333333333333332,15
2018-09-16,6.666666666666667,15
2018-09-23,0,15
2018-09-30,16.066666666666666,15
2018-10-07,30.571428571428573,14
2018-10-14,12.071428571428571,14
2018-10-21,25.285714285714285,14
2018-10-28,6.5,14
2018-11-04,17.714285714285715,14
2018-11-11,16.5,14
2018-11-18,11.571428571428571,14
2018-11-25,5.642857142857143,14
2018-12-02,2.857142857142857,14
2018-12-09,13,14
2018-12-16,22.071428571428573,14
2018-12-23,4,13
2018-12-30,9.615384615384617,13
2019-01-06,5.615384615384615,13
2019-01-13,33.30769230769231,13
2019-01-20,26.076923076923077,13
2019-01-27,8.692307692307692,13
2019-02-03,3.5384615384615383,13
2019-02-10,9.615384615384617,13
2019-02-17,3.4615384615384617,13
2019-02-24,17.53846153846154,13
2019-03-03,6.846153846153846,13
2019-03-10,20.166666666666668,12
2019-03-17,4.666666666666667,12
2019-03-24,36.25,12
2019-03-31,8.583333333333334,12
2019-04-07,5.416666666666667,12
2019-04-14,11.083333333333334,12
2019-04-21,13.833333333333334,12
2019-04-28,10,12
2019-05-05,4.916666666666667,12
2019-05-12,9.666666666666666,12
2019-05-19,11.75,12
2019-05-26,4.909090909090909,11
2019-06-02,9.272727272727272,11
2019-06-09,4.2727272727272725,11
2019-06-16,18.90909090909091,11
2019-06-23,3.8181818181818183,11
2019-06-30,3.8181818181818183,11
2019-07-07,6.818181818181818,11
2019-07-14,0,11
2019-07-21,9.727272727272728,11
2019-07-28,11.727272727272727,11
2019-08-04,5.090909090909091,11
2019-08-11,7.3,10
2019-08-18,0,10
2019-08-25,13.3,10
2019-09-01,9,10
2019-09-08,10.3,10
2019-09-15,22.1,10
2019-09-22,4,10
2019-09-29,7.9,10
2019-10-06,5.2,10
2019-10-13,9.9,10
2019-10-20,16.9,10
2019-10-27,19.444444444444443,9
2019-11-03,10.11111111111111,9
2019-11-10,13.555555555555555,9
2019-11-17,22.444444444444443,9
2019-11-24,26,9
2019-12-01,15.88888888888889,9
2019-12-08,13,9
2019-12-15,6.888888888888889,9
2019-12-22,4.333333333333333,9
2019-12-29,7,9
2020-01-05,17,9
2020-01-12,4.25,8
2020-01-19,4.5,8
2020-01-26,5.375,8
2020-02-02,5.375,8
2020-02-09,15.25,8
2020-02-16,13.25,8
2020-02-23,21.375,8
2020-03-01,20.25,8
2020-03-08,71,8
2020-03-15,82.875,8
2020-03-22,90.875,8
2020-03-29,83.14285714285714,7
2020-04-05,54.285714285714285,7
2020-04-12,47.857142857142854,7
2020-04-19,29.142857142857142,7
2020-04-26,24.571428571428573,7
2020-05-03,32.142857142857146,7
2020-05-10,36,7
2020-05-17,21.714285714285715,7
2020-05-24,13,7
2020-05-31,28.571428571428573,7
2020-06-07,23,7
2020-06-14,16.833333333333332,6
2020-06-21,15.833333333333334,6
2020-06-28,11.166666666666666,6
2020-07-05,8.5,6
2020-07-12,12.5,6
2020-07-19,3.8333333333333335,6
2020-07-26,12,6
2020-08-02,6.166666666666667,6
2020-08-09,24.625,8
2020-08-16,29.384615384615383,13
2020-08-23,5.5625,16
2020-08-30,26.866666666666667,15
2020-09-06,37.266666666666666,15
2020-09-13,42.111111111111114,18
2020-09-20,33.73913043478261,23
2020-09-27,29.615384615384617,26
2020-10-04,35.48275862068966,29
2020-10-11,32.205882352941174,34
2020-10-18,34.53333333333333,45
2020-10-25,36.155172413793096,58
2020-11-01,47.215384615384615,65
2020-11-08,57.4788732394366,71
2020-11-15,33.22972972972971,74
2020-11-22,24.95945945945946,74
2020-11-29,37.729729729729726,74
2020-12-06,29.74324324324324,74
2020-12-13,28.56756756756757,74
2020-12-20,35.472972972972975,74
2020-12-27,19.824324324324323,74
2021-01-03,20.513513513513512,74
2021-01-10,58.78378378378378,74
2021-01-17,48.148648648648646,74
2021-01-24,46.689189189189186,74
2021-01-31,31.931506849315067,73
2021-02-07,26.52054794520548,73
2021-02-14,22.589041095890416,73
2021-02-21,24.84931506849316,73
2021-02-28,10.287671232876713,73
2021-03-07,32.15068493150686,73
2021-03-14,21.67123287671233,73
2021-03-21,13.999999999999995,73
2021-03-28,7.863013698630137,73
2021-04-04,27.273972602739725,73
2021-04-11,8.082191780821923,73
2021-04-18,21.34722222222223,72
2021-04-25,27.76388888888889,72
2021-05-02,17.958333333333332,72
2021-05-09,10.805555555555554,72
2021-05-16,10.458333333333336,72
2021-05-23,16.222222222222225,72
2021-05-30,17.500000000000004,72
2021-06-06,6.374999999999999,72
2021-06-13,17.97222222222223,72
2021-06-20,23.680555555555557,72
2021-06-27,14.375,72
2021-07-04,1.1971830985915486,71
2021-07-11,4.788732394366197,71
2021-07-18,13.464788732394368,71
2021-07-25,10.943661971830988,71
2021-08-01,11.169014084507047,71
2021-08-08,1.8125,64
2021-08-15,14.333333333333332,60
2021-08-22,15.133333333333336,60
2021-08-29,9.583333333333337,60
2021-09-05,0.7857142857142857,56
2021-09-12,18.499999999999996,54
2021-09-19,6.166666666666667,48
2021-09-26,8.645833333333334,48
2021-10-03,16.35714285714286,42
2021-10-10,11.205882352941176,34
2021-10-17,9.999999999999998,22
2021-10-24,14.666666666666666,12
2021-10-31,22.333333333333332,6
