time,value,n
2007-07-20,23.333333333333332,12
2007-07-21,15.416666666666666,12
2007-07-22,9.083333333333334,12
2007-07-23,37.166666666666664,12
2007-07-24,31.416666666666668,12
2007-07-25,24.416666666666668,12
2007-07-26,26.416666666666668,12
2007-07-27,12.5,12
2007-07-28,14.75,12
2007-07-29,0,12
2007-07-30,19.23076923076923,13
2007-07-31,33.69230769230769,13
2007-08-01,11.333333333333334,12
2007-08-02,6.833333333333333,12
2007-08-03,5.166666666666667,12
2007-08-04,9.5,12
2007-08-05,21.833333333333332,12
2007-08-06,9.416666666666666,12
2007-08-07,36.416666666666664,12
2007-08-08,8.333333333333334,12
2007-08-09,26.666666666666668,12
2007-08-10,39,12
2007-08-11,13.666666666666666,12
2007-08-12,16.083333333333332,12
2007-08-13,16.333333333333332,12
2007-08-14,5.615384615384615,13
2007-08-15,45.23076923076923,13
2007-08-16,13.25,12
2007-08-17,16.75,12
2007-08-18,0,12
2007-08-19,22.5,12
2007-08-20,34.583333333333336,12
2007-08-21,29.25,12
2007-08-22,10.583333333333334,12
2007-08-23,24.666666666666668,12
2007-08-24,6.083333333333333,12
2007-08-25,41.083333333333336,12
2007-08-26,6.833333333333333,12
2007-08-27,21,12
2007-08-28,4.5,12
2007-08-29,42.69230769230769,13
2007-08-30,40.76923076923077,13
2007-08-31,37.76923076923077,13
2007-09-01,17.23076923076923,13
2007-09-02,40,13
2007-09-03,68.83333333333333,12
2007-09-04,32,12
2007-09-05,21.166666666666668,12
2007-09-06,14.416666666666666,12
2007-09-07,26.416666666666668,12
2007-09-08,12.083333333333334,12
2007-09-09,15.416666666666666,12
2007-09-10,25.416666666666668,12
2007-09-11,17.333333333333332,12
2007-09-12,34.833333333333336,12
2007-09-13,14.76923076923077,13
2007-09-14,20.46153846153846,13
2007-09-15,25.384615384615383,13
2007-09-16,13.923076923076923,13
2007-09-17,3.1538461538461537,13
2007-09-18,32,12
2007-09-19,38.333333333333336,12
2007-09-20,15.416666666666666,12
2007-09-21,50.833333333333336,12
2007-09-22,18.083333333333332,12
2007-09-23,19.333333333333332,12
2007-09-24,20.916666666666668,12
2007-09-25,7.166666666666667,12
2007-09-26,20.166666666666668,12
2007-09-27,53.583333333333336,12
2007-09-28,0,13
2007-09-29,50.38461538461539,13
2007-09-30,52.30769230769231,13
2007-10-01,19.53846153846154,13
2007-10-02,18.083333333333332,12
2007-10-03,20.083333333333332,12
2007-10-04,57.25,12
2007-10-05,35.333333333333336,12
2007-10-06,16.833333333333332,12
2007-10-07,52.916666666666664,12
2007-10-08,33.5,12
2007-10-09,39.416666666666664,12
2007-10-10,25.916666666666668,12
2007-10-11,19.583333333333332,12
2007-10-12,10.333333333333334,12
2007-10-13,76.76923076923077,13
2007-10-14,47.84615384615385,13
2007-10-15,5.384615384615385,13
2007-10-16,26,13
2007-10-17,21.333333333333332,12
2007-10-18,31.25,12
2007-10-19,36.25,12
2007-10-20,42.833333333333336,12
2007-10-21,35.75,12
2007-10-22,26.5,12
2007-10-23,18.833333333333332,12
2007-10-24,46.416666666666664,12
2007-10-25,19,12
2007-10-26,27.166666666666668,12
2007-10-27,21.666666666666668,12
2007-10-28,26,13
2007-10-29,25.384615384615383,13
2007-10-30,12.692307692307692,13
2007-10-31,6.3076923076923075,13
2007-11-01,7,13
2007-11-02,36.416666666666664,12
2007-11-03,8.416666666666666,12
2007-11-04,9.916666666666666,12
2007-11-05,16,12
2007-11-06,35.833333333333336,12
2007-11-07,38.75,12
2007-11-08,35.833333333333336,12
2007-11-09,32.25,12
2007-11-10,45,12
2007-11-11,0,12
2007-11-12,21.46153846153846,13
2007-11-13,15.846153846153848,13
2007-11-14,27.307692307692307,13
2007-11-15,12.307692307692308,13
2007-11-16,26.46153846153846,13
2007-11-17,46.5,12
2007-11-18,44.916666666666664,12
2007-11-19,15.25,12
2007-11-20,21.75,12
2007-11-21,18.333333333333332,12
2007-11-22,12.666666666666666,12
2007-11-23,11.916666666666666,12
2007-11-24,27.666666666666668,12
2007-11-25,27,12
2007-11-26,34.083333333333336,12
2007-11-27,30.384615384615383,13
2007-11-28,22.615384615384617,13
2007-11-29,10.153846153846152,13
2007-11-30,30.153846153846153,13
