id,time,value
trend,2007-04-20,19.62507348481303
trend,2007-04-21,19.623631102171093
trend,2007-04-22,19.622188719529152
trend,2007-04-23,19.620746336887215
trend,2007-04-24,19.61930395424528
trend,2007-04-25,19.617861571603342
trend,2007-04-26,19.616419188961405
trend,2007-04-27,19.61497680631947
trend,2007-04-28,19.613534423677528
trend,2007-04-29,19.61209204103559
trend,2007-04-30,19.610649658393655
trend,2007-05-01,19.60920727575172
trend,2007-05-02,19.607764893109785
trend,2007-05-03,19.606322510467848
trend,2007-05-04,19.604880127825908
trend,2007-05-05,19.60343774518397
trend,2007-05-06,19.601995362542034
trend,2007-05-07,19.600552979900097
trend,2007-05-08,19.59911059725816
trend,2007-05-09,19.597668214616224
trend,2007-05-10,19.596225831974287
trend,2007-05-11,19.594783449332347
trend,2007-05-12,19.59334106669041
trend,2007-05-13,19.591898684048473
trend,2007-05-14,19.590456301406537
trend,2007-05-15,19.5890139187646
trend,2007-05-16,19.587571536122663
trend,2007-05-17,19.586129153480723
trend,2007-05-18,19.584686770838786
trend,2007-05-19,19.58324438819685
trend,2007-05-20,19.581802005554913
trend,2007-05-21,19.580359622912976
trend,2007-05-22,19.57891724027104
trend,2007-05-23,19.5774748576291
trend,2007-05-24,19.576032474987166
trend,2007-05-25,19.57459009234523
trend,2007-05-26,19.573147709703292
trend,2007-05-27,19.571705327061355
trend,2007-05-28,19.57026294441942
trend,2007-05-29,19.568820561777482
trend,2007-05-30,19.56737817913554
trend,2007-05-31,19.565935796493605
trend,2007-06-01,19.564493413851668
trend,2007-06-02,19.56305103120973
trend,2007-06-03,19.561608648567795
trend,2007-06-04,19.560166265925858
trend,2007-06-05,19.558723883283918
trend,2007-06-06,19.55728150064198
trend,2007-06-07,19.555839118000044
trend,2007-06-08,19.554396735358107
trend,2007-06-09,19.55295435271617
trend,2007-06-10,19.551511970074234
trend,2007-06-11,19.550069587432294
trend,2007-06-12,19.548627204790357
trend,2007-06-13,19.54718482214842
trend,2007-06-14,19.545742439506483
trend,2007-06-15,19.54430005686455
trend,2007-06-16,19.542857674222613
trend,2007-06-17,19.541415291580677
trend,2007-06-18,19.539972908938736
trend,2007-06-19,19.5385305262968
trend,2007-06-20,19.537088143654863
trend,2007-06-21,19.535645761012926
trend,2007-06-22,19.53420337837099
trend,2007-06-23,19.532760995729053
trend,2007-06-24,19.531318613087112
trend,2007-06-25,19.529876230445176
trend,2007-06-26,19.52843384780324
trend,2007-06-27,19.526991465161302
trend,2007-06-28,19.525549082519365
trend,2007-06-29,19.52410669987743
trend,2007-06-30,19.52266431723549
trend,2007-07-01,19.52122193459355
trend,2007-07-02,19.519779551951615
trend,2007-07-03,19.518337169309678
trend,2007-07-04,19.51689478666774
trend,2007-07-05,19.515452404025805
trend,2007-07-06,19.514010021383864
trend,2007-07-07,19.512567638741928
trend,2007-07-08,19.511125256099994
trend,2007-07-09,19.509682873458058
trend,2007-07-10,19.50824049081612
trend,2007-07-11,19.506798108174184
trend,2007-07-12,19.505355725532247
trend,2007-07-13,19.503913342890307
trend,2007-07-14,19.50247096024837
trend,2007-07-15,19.501028577606434
trend,2007-07-16,19.499586194964497
trend,2007-07-17,19.49814381232256
trend,2007-07-18,19.496701429680623
trend,2007-07-19,19.495259047038687
trend,2007-07-20,19.493816665147225
trend,2007-07-21,19.49237428325576
trend,2007-07-22,19.4909319013643
trend,2007-07-23,19.489489519472837
trend,2007-07-24,19.488047137581376
trend,2007-07-25,19.486604755689914
trend,2007-07-26,19.485162373798453
trend,2007-07-27,19.48371999190699
trend,2007-07-28,19.48227761001553
trend,2007-07-29,19.480835228124064
trend,2007-07-30,19.479392846232603
trend,2007-07-31,19.477950464341145
trend,2007-08-01,19.47650808244968
trend,2007-08-02,19.47506570055822
trend,2007-08-03,19.473623318666757
trend,2007-08-04,19.472180936775295
trend,2007-08-05,19.47073855488383
trend,2007-08-06,19.46929617299237
trend,2007-08-07,19.46785379110091
trend,2007-08-08,19.466411409209446
trend,2007-08-09,19.464969027317984
trend,2007-08-10,19.463526645426523
trend,2007-08-11,19.46208426353506
trend,2007-08-12,19.460641881643596
trend,2007-08-13,19.459199499752135
trend,2007-08-14,19.457757117860677
trend,2007-08-15,19.456314735969215
trend,2007-08-16,19.45487235407775
trend,2007-08-17,19.45342997218629
trend,2007-08-18,19.451987590294827
trend,2007-08-19,19.450545208403362
trend,2007-08-20,19.449102826511904
trend,2007-08-21,19.447660444620443
trend,2007-08-22,19.44621806272898
trend,2007-08-23,19.444775680837516
trend,2007-08-24,19.443333298946055
trend,2007-08-25,19.441890917054593
trend,2007-08-26,19.44044853516313
trend,2007-08-27,19.43900615327167
trend,2007-08-28,19.43756377138021
trend,2007-08-29,19.436121389488747
trend,2007-08-30,19.434679007597282
trend,2007-08-31,19.43323662570582
trend,2007-09-01,19.43179424381436
trend,2007-09-02,19.430351861922897
trend,2007-09-03,19.428909480031436
trend,2007-09-04,19.427467098139974
trend,2007-09-05,19.426024716248513
trend,2007-09-06,19.424582334357048
trend,2007-09-07,19.423139952465586
trend,2007-09-08,19.421697570574125
trend,2007-09-09,19.420255188682667
trend,2007-09-10,19.418812806791202
trend,2007-09-11,19.41737042489974
trend,2007-09-12,19.41592804300828
trend,2007-09-13,19.414485661116814
trend,2007-09-14,19.413043279225352
trend,2007-09-15,19.411600897333894
trend,2007-09-16,19.410158515442433
trend,2007-09-17,19.408716133550968
trend,2007-09-18,19.407273751659506
trend,2007-09-19,19.405831369768045
trend,2007-09-20,19.40438898787658
trend,2007-09-21,19.40294660598512
trend,2007-09-22,19.40150422409366
trend,2007-09-23,19.4000618422022
trend,2007-09-24,19.398619460310734
trend,2007-09-25,19.397177078419272
trend,2007-09-26,19.39573469652781
trend,2007-09-27,19.394292314636346
trend,2007-09-28,19.392849932744888
trend,2007-09-29,19.391407550853426
trend,2007-09-30,19.389965168961965
trend,2007-10-01,19.3885227870705
trend,2007-10-02,19.387080405179038
trend,2007-10-03,19.385638023287576
trend,2007-10-04,19.38419564139612
trend,2007-10-05,19.382753259504653
trend,2007-10-06,19.381310877613192
trend,2007-10-07,19.37986849572173
trend,2007-10-08,19.378426113830265
trend,2007-10-09,19.376983731938804
trend,2007-10-10,19.375541350047342
trend,2007-10-11,19.374098968155884
trend,2007-10-12,19.37265658626442
trend,2007-10-13,19.371214204372958
trend,2007-10-14,19.369771822481496
trend,2007-10-15,19.36832944059003
trend,2007-10-16,19.36688705869857
trend,2007-10-17,19.365444676807112
trend,2007-10-18,19.36400229491565
trend,2007-10-19,19.362559913024185
trend,2007-10-20,19.361117531132724
trend,2007-10-21,19.359675149241262
trend,2007-10-22,19.358232767349797
trend,2007-10-23,19.356790385458336
trend,2007-10-24,19.355348003566878
trend,2007-10-25,19.353905621675416
trend,2007-10-26,19.35246323978395
trend,2007-10-27,19.35102085789249
trend,2007-10-28,19.349578476001028
trend,2007-10-29,19.348136094109563
trend,2007-10-30,19.346693712218105
trend,2007-10-31,19.345251330326644
trend,2007-11-01,19.343808948435182
trend,2007-11-02,19.342366566543717
trend,2007-11-03,19.340924184652255
trend,2007-11-04,19.339481802760794
trend,2007-11-05,19.338039420869332
trend,2007-11-06,19.33659703897787
trend,2007-11-07,19.33515465708641
trend,2007-11-08,19.333712275194948
trend,2007-11-09,19.332269893303483
trend,2007-11-10,19.33082751141202
trend,2007-11-11,19.32938512952056
trend,2007-11-12,19.327942747629102
trend,2007-11-13,19.326500365737637
trend,2007-11-14,19.325057983846175
trend,2007-11-15,19.323615601954714
trend,2007-11-16,19.32217322006325
trend,2007-11-17,19.320730838171787
trend,2007-11-18,19.319288456280326
trend,2007-11-19,19.317846074388868
trend,2007-11-20,19.316403692497403
trend,2007-11-21,19.31496131060594
trend,2007-11-22,19.31351892871448
trend,2007-11-23,19.312076546823018
trend,2007-11-24,19.310634164931553
trend,2007-11-25,19.309191783040095
trend,2007-11-26,19.307749401148634
trend,2007-11-27,19.30630701925717
trend,2007-11-28,19.304864637365707
trend,2007-11-29,19.303422255474246
trend,2007-11-30,19.301979873582784
trend,2007-12-01,19.30053749169132
trend,2007-12-02,19.29909510979986
trend,2007-12-03,19.2976527279084
trend,2007-12-04,19.296210346016935
trend,2007-12-05,19.294767964125473
trend,2007-12-06,19.29332558223401
trend,2007-12-07,19.29188320034255
trend,2007-12-08,19.29044081845109
trend,2007-12-09,19.288998436559627
trend,2007-12-10,19.287556054668165
trend,2007-12-11,19.2861136727767
trend,2007-12-12,19.28467129088524
trend,2007-12-13,19.283228908993777
trend,2007-12-14,19.281786527102316
trend,2007-12-15,19.280344145210854
trend,2007-12-16,19.278901763319393
trend,2007-12-17,19.27745938142793
trend,2007-12-18,19.27601699953647
trend,2007-12-19,19.274574617645005
trend,2007-12-20,19.273132235753543
trend,2007-12-21,19.271689853862085
trend,2007-12-22,19.27024747197062
trend,2007-12-23,19.26880509007916
trend,2007-12-24,19.267362708187697
trend,2007-12-25,19.265920326296236
trend,2007-12-26,19.26447794440477
trend,2007-12-27,19.26303556251331
trend,2007-12-28,19.26159318062185
trend,2007-12-29,19.260150798730386
trend,2007-12-30,19.258708416838925
trend,2007-12-31,19.257266034947463
trend,2008-01-01,19.255823653056
trend,2008-01-02,19.254381271164537
trend,2008-01-03,19.25293888927308
trend,2008-01-04,19.251496507381617
trend,2008-01-05,19.250054125490156
trend,2008-01-06,19.24861174359869
trend,2008-01-07,19.24716936170723
trend,2008-01-08,19.245726979815768
trend,2008-01-09,19.244284597924302
trend,2008-01-10,19.242842216032845
trend,2008-01-11,19.241399834141383
trend,2008-01-12,19.23995745224992
trend,2008-01-13,19.238515070358456
trend,2008-01-14,19.237072688466995
trend,2008-01-15,19.235630306575533
trend,2008-01-16,19.234187924684072
trend,2008-01-17,19.23274554279261
trend,2008-01-18,19.23130316090115
trend,2008-01-19,19.229860779009687
trend,2008-01-20,19.228418397118222
trend,2008-01-21,19.22697601522676
trend,2008-01-22,19.2255336333353
trend,2008-01-23,19.22409125144384
trend,2008-01-24,19.222648869552376
trend,2008-01-25,19.221206487660915
trend,2008-01-26,19.219764105769453
trend,2008-01-27,19.218321723877988
trend,2008-01-28,19.216879341986527
trend,2008-01-29,19.21543696009507
trend,2008-01-30,19.213994578203607
trend,2008-01-31,19.212552196312142
trend,2008-02-01,19.21110981442068
trend,2008-02-02,19.20966743252922
trend,2008-02-03,19.208225050637754
trend,2008-02-04,19.206782668746296
trend,2008-02-05,19.20534028942835
trend,2008-02-06,19.2038979101104
trend,2008-02-07,19.202455530792456
trend,2008-02-08,19.201013151474505
trend,2008-02-09,19.19957077215656
trend,2008-02-10,19.198128392838615
trend,2008-02-11,19.196686013520665
trend,2008-02-12,19.195243634202722
trend,2008-02-13,19.19380125488477
trend,2008-02-14,19.192358875566825
trend,2008-02-15,19.19091649624888
trend,2008-02-16,19.18947411693093
trend,2008-02-17,19.188031737612985
trend,2008-02-18,19.186589358295038
trend,2008-02-19,19.18514697897709
trend,2008-02-20,19.18370459965914
trend,2008-02-21,19.182262220341197
trend,2008-02-22,19.18081984102325
trend,2008-02-23,19.179377461705304
trend,2008-02-24,19.177935082387357
trend,2008-02-25,19.176492703069407
trend,2008-02-26,19.175050323751464
trend,2008-02-27,19.173607944433517
trend,2008-02-28,19.172165565115566
trend,2008-02-29,19.170723185797623
trend,2008-03-01,19.169280806479673
trend,2008-03-02,19.16783842716173
trend,2008-03-03,19.166396047843783
trend,2008-03-04,19.164953668525833
trend,2008-03-05,19.16351128920789
trend,2008-03-06,19.16206890988994
trend,2008-03-07,19.160626530571992
trend,2008-03-08,19.15918415125405
trend,2008-03-09,19.1577417719361
trend,2008-03-10,19.156299392618156
trend,2008-03-11,19.154857013300205
trend,2008-03-12,19.15341463398226
trend,2008-03-13,19.15197225466431
trend,2008-03-14,19.150529875346365
trend,2008-03-15,19.149087496028418
trend,2008-03-16,19.14764511671047
trend,2008-03-17,19.146202737392525
trend,2008-03-18,19.144760358074578
trend,2008-03-19,19.14331797875663
trend,2008-03-20,19.141875599438684
trend,2008-03-21,19.140433220120737
trend,2008-03-22,19.13899084080279
trend,2008-03-23,19.13754846148484
trend,2008-03-24,19.136106082166897
trend,2008-03-25,19.134663702848947
trend,2008-03-26,19.133221323531
trend,2008-03-27,19.131778944213057
trend,2008-03-28,19.130336564895106
trend,2008-03-29,19.128894185577163
trend,2008-03-30,19.127451806259213
trend,2008-03-31,19.126009426941266
trend,2008-04-01,19.124567047623323
trend,2008-04-02,19.123124668305373
trend,2008-04-03,19.121682288987426
trend,2008-04-04,19.12023990966948
trend,2008-04-05,19.118797530351532
trend,2008-04-06,19.11735515103359
trend,2008-04-07,19.11591277171564
trend,2008-04-08,19.114470392397692
trend,2008-04-09,19.113028013079745
trend,2008-04-10,19.1115856337618
trend,2008-04-11,19.110143254443848
trend,2008-04-12,19.108700875125905
trend,2008-04-13,19.107258495807958
trend,2008-04-14,19.10581611649001
trend,2008-04-15,19.104373737172065
trend,2008-04-16,19.102931357854114
trend,2008-04-17,19.10148897853617
trend,2008-04-18,19.100046599218224
trend,2008-04-19,19.098604219900274
trend,2008-04-20,19.09716184058233
trend,2008-04-21,19.09571946126438
trend,2008-04-22,19.094277081946437
trend,2008-04-23,19.092834702628487
trend,2008-04-24,19.09139232331054
trend,2008-04-25,19.089949943992597
trend,2008-04-26,19.088507564674646
trend,2008-04-27,19.0870651853567
trend,2008-04-28,19.085622806038753
trend,2008-04-29,19.084180426720806
trend,2008-04-30,19.082738047402863
trend,2008-05-01,19.081295668084913
trend,2008-05-02,19.079853288766966
trend,2008-05-03,19.07841090944902
trend,2008-05-04,19.076968530131072
trend,2008-05-05,19.075526150813122
trend,2008-05-06,19.07408377149518
trend,2008-05-07,19.072641392177232
trend,2008-05-08,19.071199012859285
trend,2008-05-09,19.06975663354134
trend,2008-05-10,19.068314254223388
trend,2008-05-11,19.066871874905445
trend,2008-05-12,19.065429495587498
trend,2008-05-13,19.063987116269548
trend,2008-05-14,19.062544736951605
trend,2008-05-15,19.061102357633654
trend,2008-05-16,19.059659978315707
trend,2008-05-17,19.058217598997764
trend,2008-05-18,19.056775219679814
trend,2008-05-19,19.05533284036187
trend,2008-05-20,19.05389046104392
trend,2008-05-21,19.052448081725974
trend,2008-05-22,19.05100570240803
trend,2008-05-23,19.04956332309008
trend,2008-05-24,19.048120943772133
trend,2008-05-25,19.046678564454186
trend,2008-05-26,19.04523618513624
trend,2008-05-27,19.043793805818293
trend,2008-05-28,19.042351426500346
trend,2008-05-29,19.0409090471824
trend,2008-05-30,19.039466667864453
trend,2008-05-31,19.038024288546506
trend,2008-06-01,19.036581909228556
trend,2008-06-02,19.035139529910612
trend,2008-06-03,19.033697150592666
trend,2008-06-04,19.03225477127472
trend,2008-06-05,19.030812391956772
trend,2008-06-06,19.02937001263882
trend,2008-06-07,19.02792763332088
trend,2008-06-08,19.026485254002928
trend,2008-06-09,19.02504287468498
trend,2008-06-10,19.023600495367038
trend,2008-06-11,19.022158116049088
trend,2008-06-12,19.020715736731145
trend,2008-06-13,19.019273357413194
trend,2008-06-14,19.017830978095247
trend,2008-06-15,19.016388598777304
trend,2008-06-16,19.014946219459354
trend,2008-06-17,19.013503840141407
trend,2008-06-18,19.01206146082346
trend,2008-06-19,19.010619081505514
trend,2008-06-20,19.00917670218757
trend,2008-06-21,19.00773432286962
trend,2008-06-22,19.006291943551673
trend,2008-06-23,19.004849564233727
trend,2008-06-24,19.00340718491578
trend,2008-06-25,19.00196480559783
trend,2008-06-26,19.000522426279886
trend,2008-06-27,18.99908004696194
trend,2008-06-28,18.997637667643993
trend,2008-06-29,18.996195288326046
trend,2008-06-30,18.994752909008096
trend,2008-07-01,18.993310529690152
trend,2008-07-02,18.991868150372206
trend,2008-07-03,18.990425771054255
trend,2008-07-04,18.988983391736312
trend,2008-07-05,18.98754101241836
trend,2008-07-06,18.986098633100415
trend,2008-07-07,18.98465625378247
trend,2008-07-08,18.98321387446452
trend,2008-07-09,18.981771495146578
trend,2008-07-10,18.980329115828628
trend,2008-07-11,18.97888673651068
trend,2008-07-12,18.977444357192734
trend,2008-07-13,18.976001977874787
trend,2008-07-14,18.97455959855684
trend,2008-07-15,18.973117219238894
trend,2008-07-16,18.971674839920947
trend,2008-07-17,18.970232460603
trend,2008-07-18,18.968790081285054
trend,2008-07-19,18.967347701967107
trend,2008-07-20,18.96590532264916
trend,2008-07-21,18.964462943331213
trend,2008-07-22,18.963020564013263
trend,2008-07-23,18.96157818469532
trend,2008-07-24,18.96013580537737
trend,2008-07-25,18.958693426059426
trend,2008-07-26,18.95725104674148
trend,2008-07-27,18.95580866742353
trend,2008-07-28,18.954366288105586
trend,2008-07-29,18.952923908787636
trend,2008-07-30,18.95148152946969
trend,2008-07-31,18.950039150151746
trend,2008-08-01,18.948596770833795
trend,2008-08-02,18.947154391515852
trend,2008-08-03,18.9457120121979
trend,2008-08-04,18.944269632879955
trend,2008-08-05,18.94282725356201
trend,2008-08-06,18.94138487424406
trend,2008-08-07,18.939942494926115
trend,2008-08-08,18.938500115608168
trend,2008-08-09,18.93705773629022
trend,2008-08-10,18.93561535697227
trend,2008-08-11,18.934172977654327
trend,2008-08-12,18.93273059833638
trend,2008-08-13,18.931288219018434
trend,2008-08-14,18.929845839700487
trend,2008-08-15,18.928403460382537
trend,2008-08-16,18.926961081064594
trend,2008-08-17,18.925518701746647
trend,2008-08-18,18.924076322428697
trend,2008-08-19,18.922633943110753
trend,2008-08-20,18.921191563792803
trend,2008-08-21,18.91974918447486
trend,2008-08-22,18.918306810327103
trend,2008-08-23,18.916864436179342
trend,2008-08-24,18.91542206203159
trend,2008-08-25,18.913979687883828
trend,2008-08-26,18.91253731373607
trend,2008-08-27,18.91109493958831
trend,2008-08-28,18.909652565440553
trend,2008-08-29,18.908210191292795
trend,2008-08-30,18.906767817145038
trend,2008-08-31,18.90532544299728
trend,2008-09-01,18.90388306884952
trend,2008-09-02,18.902440694701763
trend,2008-09-03,18.900998320554002
trend,2008-09-04,18.899555946406245
trend,2008-09-05,18.89811357225849
trend,2008-09-06,18.89667119811073
trend,2008-09-07,18.895228823962974
trend,2008-09-08,18.893786449815213
trend,2008-09-09,18.892344075667456
trend,2008-09-10,18.890901701519702
trend,2008-09-11,18.88945932737194
trend,2008-09-12,18.888016953224184
trend,2008-09-13,18.886574579076424
trend,2008-09-14,18.885132204928667
trend,2008-09-15,18.883689830780906
trend,2008-09-16,18.882247456633152
trend,2008-09-17,18.880805082485395
trend,2008-09-18,18.879362708337634
trend,2008-09-19,18.877920334189877
trend,2008-09-20,18.876477960042116
trend,2008-09-21,18.875035585894363
trend,2008-09-22,18.873593211746602
trend,2008-09-23,18.872150837598845
trend,2008-09-24,18.870708463451088
trend,2008-09-25,18.869266089303327
trend,2008-09-26,18.867823715155573
trend,2008-09-27,18.866381341007813
trend,2008-09-28,18.864938966860056
trend,2008-09-29,18.863496592712295
trend,2008-09-30,18.862054218564538
trend,2008-10-01,18.86061184441678
trend,2008-10-02,18.859169470269023
trend,2008-10-03,18.857727096121266
trend,2008-10-04,18.856284721973505
trend,2008-10-05,18.85484234782575
trend,2008-10-06,18.853399973677988
trend,2008-10-07,18.851957599530234
trend,2008-10-08,18.850515225382477
trend,2008-10-09,18.849072851234716
trend,2008-10-10,18.84763047708696
trend,2008-10-11,18.846188102939198
trend,2008-10-12,18.84474572879144
trend,2008-10-13,18.843303354643684
trend,2008-10-14,18.841860980495927
trend,2008-10-15,18.84041860634817
trend,2008-10-16,18.83897623220041
trend,2008-10-17,18.83753385805265
trend,2008-10-18,18.83609148390489
trend,2008-10-19,18.834649109757137
trend,2008-10-20,18.833206735609377
trend,2008-10-21,18.83176436146162
trend,2008-10-22,18.830321987313862
trend,2008-10-23,18.8288796131661
trend,2008-10-24,18.827437239018348
trend,2008-10-25,18.825994864870587
trend,2008-10-26,18.82455249072283
trend,2008-10-27,18.82311011657507
trend,2008-10-28,18.821667742427312
trend,2008-10-29,18.82022536827956
trend,2008-10-30,18.818782994131798
trend,2008-10-31,18.81734061998404
trend,2008-11-01,18.81589824583628
trend,2008-11-02,18.814455871688523
trend,2008-11-03,18.813013497540762
trend,2008-11-04,18.81157112339301
trend,2008-11-05,18.81012874924525
trend,2008-11-06,18.80868637509749
trend,2008-11-07,18.807244000949733
trend,2008-11-08,18.805801626801973
trend,2008-11-09,18.80435925265422
trend,2008-11-10,18.802916878506462
trend,2008-11-11,18.8014745043587
trend,2008-11-12,18.800032130210944
trend,2008-11-13,18.798589756063183
trend,2008-11-14,18.797147381915426
trend,2008-11-15,18.79570500776767
trend,2008-11-16,18.794262633619912
trend,2008-11-17,18.792820259472155
trend,2008-11-18,18.791377885324394
trend,2008-11-19,18.789935511176637
trend,2008-11-20,18.78849313702888
trend,2008-11-21,18.787050762881123
trend,2008-11-22,18.785608388733362
trend,2008-11-23,18.784166014585605
trend,2008-11-24,18.782723640437847
trend,2008-11-25,18.781281266290087
trend,2008-11-26,18.779838892142333
trend,2008-11-27,18.778396517994572
trend,2008-11-28,18.776954143846815
trend,2008-11-29,18.775511769699055
trend,2008-11-30,18.774069395551297
trend,2008-12-01,18.772627021403544
trend,2008-12-02,18.771184647255783
trend,2008-12-03,18.769742273108026
trend,2008-12-04,18.768299898960265
trend,2008-12-05,18.766857524812508
trend,2008-12-06,18.765415150664747
trend,2008-12-07,18.763972776516994
trend,2008-12-08,18.762530402369237
trend,2008-12-09,18.761088028221476
trend,2008-12-10,18.75964565407372
trend,2008-12-11,18.758203279925958
trend,2008-12-12,18.756760905778204
trend,2008-12-13,18.755318531630444
trend,2008-12-14,18.753876157482686
trend,2008-12-15,18.75243378333493
trend,2008-12-16,18.75099140918717
trend,2008-12-17,18.74954903503941
trend,2008-12-18,18.748106660891654
trend,2008-12-19,18.746664286743897
trend,2008-12-20,18.745221912596136
trend,2008-12-21,18.74377953844838
trend,2008-12-22,18.742337164300622
trend,2008-12-23,18.740894790152865
trend,2008-12-24,18.739452416005108
trend,2008-12-25,18.738010041857347
trend,2008-12-26,18.73656766770959
trend,2008-12-27,18.73512529356183
trend,2008-12-28,18.733682919414072
trend,2008-12-29,18.73224054526632
trend,2008-12-30,18.730798171118558
trend,2008-12-31,18.7293557969708
trend,2009-01-01,18.72791342282304
trend,2009-01-02,18.726471048675283
trend,2009-01-03,18.725028674527522
trend,2009-01-04,18.72358630037977
trend,2009-01-05,18.72214392623201
trend,2009-01-06,18.72070155208425
trend,2009-01-07,18.719259177936493
trend,2009-01-08,18.717816803788732
trend,2009-01-09,18.71637442964098
trend,2009-01-10,18.714932055493218
trend,2009-01-11,18.71348968134546
trend,2009-01-12,18.712047307197704
trend,2009-01-13,18.710604933049943
trend,2009-01-14,18.70916255890219
trend,2009-01-15,18.70772018475443
trend,2009-01-16,18.70627781060667
trend,2009-01-17,18.70483543645891
trend,2009-01-18,18.703393062311154
trend,2009-01-19,18.701950688163397
trend,2009-01-20,18.70050831401564
trend,2009-01-21,18.699065939867882
trend,2009-01-22,18.69762356572012
trend,2009-01-23,18.696181191572364
trend,2009-01-24,18.694738817424607
trend,2009-01-25,18.69329644327685
trend,2009-01-26,18.691854069129093
trend,2009-01-27,18.690411694981332
trend,2009-01-28,18.688969320833575
trend,2009-01-29,18.687526946685814
trend,2009-01-30,18.686084572538057
trend,2009-01-31,18.6846421983903
trend,2009-02-01,18.683199824242543
trend,2009-02-02,18.681757450094786
trend,2009-02-03,18.680315075947025
trend,2009-02-04,18.678872701799268
trend,2009-02-05,18.67743032765151
trend,2009-02-06,18.675987953503753
trend,2009-02-07,18.674545579355996
trend,2009-02-08,18.673103205208236
trend,2009-02-09,18.67166083106048
trend,2009-02-10,18.670218456912718
trend,2009-02-11,18.668776082764964
trend,2009-02-12,18.667333708617203
trend,2009-02-13,18.665891334469446
trend,2009-02-14,18.66444896032169
trend,2009-02-15,18.66300658617393
