time,value
2007-01-01,7.1360983839368455
2007-01-02,7.115625547041992
2007-01-03,7.074589281086078
2007-01-04,7.0129895841050605
2007-01-05,6.93082645888404
2007-01-06,6.828099903641413
2007-01-07,6.704809918932971
2007-01-08,6.833080323859287
2007-01-09,7.212911118305122
2007-01-10,7.844302303217223
2007-01-11,8.72725387871926
2007-01-12,9.861765843805117
2007-01-13,11.247838198944448
2007-01-14,12.885470944695268
2007-01-15,13.762187422880832
2007-01-16,13.877987635266685
2007-01-17,43.004627083327335
2007-01-18,11.82683925860118
2007-01-19,9.65989067018465
2007-01-20,6.732025814737716
2007-01-21,3.043244691715317
2007-01-22,0.4324277265592045
2007-01-23,-1.1004250811578418
2007-01-24,-1.5553137303734736
2007-01-25,-0.9322382234965456
2007-01-26,0.7688014412323043
2007-01-27,24.53445258509394
2007-01-28,7.404773244076043
2007-01-29,10.13863423933598
2007-01-30,11.749388251696868
2007-01-31,12.237035279479276
2007-02-01,11.6015753250523
2007-02-02,9.89879883107484
2007-02-03,7.1287057973841135
2007-02-04,19.23464069989129
2007-02-05,0.6167118625045087
2007-02-06,-0.8950472867093799
2007-02-07,-1.2439812246259454
2007-02-08,20.719244557382535
2007-02-09,1.5466265323168664
2007-02-10,4.686168228585437
2007-02-11,8.988535137094576
2007-02-12,11.898742561245392
2007-02-13,13.416790501630647
2007-02-14,13.542678957701089
2007-02-15,20.57345454667074
2007-02-16,28.65237847914305
2007-02-17,5.567387423696913
2007-02-18,0.12463794349015789
2007-02-19,-4.211127736755491
2007-02-20,-7.439909619212953
2007-02-21,-1.2646610877978661
2007-02-22,-10.576521990162993
2007-02-23,-10.484352478579776
2007-02-24,-9.28519916806813
2007-02-25,13.519523696243446
2007-02-26,-4.908700486730715
2007-02-27,-3.074114446704127
2007-02-28,6.333681107737117
2007-03-01,18.678101305194673
2007-03-02,0.9708340178345591
2007-03-03,1.7740050237771752
2007-03-04,2.297244048788411
2007-03-05,2.6688126856332217
2007-03-06,2.888710934544548
2007-03-07,2.956938795887787
2007-03-08,2.8734962694709427
2007-03-09,13.375737797640028
2007-03-10,21.57883805075479
2007-03-11,1.713146362011079
2007-03-12,0.9690284782303233
2007-03-13,49.60630146725647
2007-03-14,-1.13619987096647
2007-03-15,-2.49731033757707
2007-03-16,-4.064084997835416
2007-03-17,22.30835976374128
2007-03-18,-7.814626902793307
2007-03-19,-8.999755501920362
2007-03-20,-9.39190965196332
2007-03-21,25.17322024250915
2007-03-22,0.17437763878366264
2007-03-23,8.505947194174771
2007-03-24,-3.0307817441080283
2007-03-25,0.5419363584971939
2007-03-26,3.355129012415807
2007-03-27,13.543155643754634
2007-03-28,6.702937970671867
2007-03-29,7.237554275899674
2007-03-30,7.012645131422541
2007-03-31,6.028210537271816
2007-04-01,4.2842504939880275
2007-04-02,2.905805148833312
2007-04-03,14.024690560389175
2007-04-04,1.2454585526604631
2007-04-05,0.9635573010513347
2007-04-06,28.378618423058068
2007-04-07,1.4962988931098373
2007-04-08,2.3109417365824583
2007-04-09,3.1041917974885216
2007-04-10,3.876049075995267
2007-04-11,25.125099327272846
2007-04-12,5.355585284308976
2007-04-13,6.0632642165652895
2007-04-14,6.749550366433212
2007-04-15,7.414443733009957
2007-04-16,16.142809934863493
2007-04-17,23.539463832699838
2007-04-18,4.347219406521597
2007-04-19,1.637509820088163
2007-04-20,-1.9158505039513494
2007-04-21,-6.312861567543694
2007-04-22,10.653277864831141
2007-04-23,-15.153816374555394
2007-04-24,-17.113740580653918
2007-04-25,33.69115301115241
2007-04-26,-16.112482596268368
2007-04-27,-13.1513004070544
2007-04-28,52.82399245961562
2007-04-29,-2.307829628756743
2007-04-30,29.684650419133334
2007-05-01,5.79939387985424
2007-05-02,7.693171957363948
2007-05-03,24.099896847421817
2007-05-04,22.156756464322072
2007-05-05,4.792120200392766
2007-05-06,0.9643076175686736
2007-05-07,-1.9762050626352776
2007-05-08,-4.029417841972505
2007-05-09,-5.19533071858006
2007-05-10,-5.473943695225078
2007-05-11,-4.865256769316293
2007-05-12,-3.3692699407588904
2007-05-13,4.328464947554334
2007-05-14,1.223383910997994
2007-05-15,3.258831427882573
2007-05-16,5.120359338662288
2007-05-17,6.807967643717289
2007-05-18,40.045658109044886
2007-05-19,9.661425436495504
2007-05-20,10.827274924739797
2007-05-21,11.611798277474884
2007-05-22,23.338023815835598
2007-05-23,12.036866571716159
2007-05-24,22.609990584541908
2007-05-25,10.936630319646962
2007-05-26,9.814522989705704
2007-05-27,8.311089522934973
2007-05-28,6.842635843068953
2007-05-29,5.409161950862608
2007-05-30,16.01698236276546
2007-05-31,2.6471535319514437
2007-06-01,1.318619004062767
2007-06-02,0.005602673888768894
2007-06-03,-1.2918954566973522
2007-06-04,-2.3665335835697165
2007-06-05,39.7311060681155
2007-06-06,-3.847229826755633
2007-06-07,-4.253287943302671
2007-06-08,-4.436486057130433
2007-06-09,-4.396824166082268
2007-06-10,-4.1343022723852325
2007-06-11,-3.7890736076946165
2007-06-12,29.915786755879026
2007-06-13,-2.8504959663588547
2007-06-14,-2.2571469876122285
2007-06-15,-1.5810912381682765
2007-06-16,-0.8223287162592063
2007-06-17,0.01914057610243658
2007-06-18,0.7284060453203884
2007-06-19,1.3054676924822828
2007-06-20,1.7503255176352657
2007-06-21,2.0629795195792875
2007-06-22,2.2434296980534185
2007-06-23,55.89710467819218
2007-06-24,2.207718588379675
2007-06-25,2.064170792290056
2007-06-26,1.8610326638599168
2007-06-27,1.5983042035078052
2007-06-28,1.2759854126152836
