time,value
2007-06-17,-1.5004897675058138
2007-06-18,-1.687440755983609
2007-06-19,-1.5743405586258299
2007-06-20,-1.6317895920642291
2007-06-21,0.183687383817557
2007-06-22,-0.21509162343693447
2007-06-23,-2.081788074386982
2007-06-24,-0.4302282574728542
2007-06-25,-0.6072009008995363
2007-06-26,-1.1106639316199791
2007-06-27,-0.9782134862954138
2007-06-28,-0.6445927092984017
2007-06-29,-1.6552478296176265
2007-06-30,-1.4564784112619824
2007-07-01,-1.5626003777852637
2007-07-02,-0.8131398023040214
2007-07-03,-1.2880404166120614
2007-07-04,-0.8761853777669835
2007-07-05,-0.751123068893268
2007-07-06,-1.475982736010135
2007-07-07,-1.7619566733329575
2007-07-08,-1.2290635832843164
2007-07-09,-1.7092513973830672
2007-07-10,-1.42989990460233
