time,value
2011-02-27,-0.1248101288351328
2011-02-28,-0.25624430053038183
2011-03-01,-0.4413035827945546
2011-03-02,-0.5496743199118694
2011-03-03,-7.56833945871417e-4
2011-03-04,-0.5031387168775586
2011-03-05,-0.7224154029240676
2011-03-06,-0.3237535459769944
2011-03-07,-0.004617111346531971
2011-03-08,-0.4962391357812522
2011-03-09,-0.5628744815603507
2011-03-10,-0.5807758962332681
2011-03-11,-0.3024503243439863
2011-03-12,0.23170768073616713
2011-03-13,-0.6380387275171018
2011-03-14,-0.3361755957608814
2011-03-15,-0.10715644739029391
2011-03-16,0.07359957531455341
2011-03-17,-0.4124172238698457
2011-03-18,-0.13919895999077325
2011-03-19,0.012857686474082737
2011-03-20,-0.6371915812594561
2011-03-21,0.22822191797205316
2011-03-22,-0.0603685037618184
2011-03-23,0.5132207647330459
2011-03-24,0.31494090676406883
2011-03-25,-0.03086082523062263
2011-03-26,-0.6722801844903948
2011-03-27,0.10269331996432735
2011-03-28,-0.7257783689853093
2011-03-29,-0.4262991699994647
2011-03-30,-0.7834734922256286
2011-03-31,0.4235051735400862
2011-04-01,-0.6739689649892079
2011-04-02,-0.5807825368017788
2011-04-03,-0.23475531610183983
2011-04-04,-0.49537504820009887
2011-04-05,-0.307250820788637
2011-04-06,-0.2926705731046517
2011-04-07,0.1695610193728079
2011-04-08,-0.08685944116824305
2011-04-09,-0.5747044509752991
2011-04-10,0.04276520676182404
2011-04-11,0.722080555093165
2011-04-12,-0.4219621807120517
2011-04-13,-0.08798080615072164
2011-04-14,0.13093519611944093
2011-04-15,-0.860500321556177
2011-04-16,-0.5061104426189178
2011-04-17,-0.4576792433620593
2011-04-18,0.14556588717387292
2011-04-19,-0.35030405904630285
2011-04-20,0.7579238314554342
2011-04-21,-1.0733250518794835
2011-04-22,-0.3647692768217084
2011-04-23,-1.144923812547435
2011-04-24,-0.6672597206447675
2011-04-25,-0.5436291549272566
2011-04-26,-0.3371419104118869
2011-04-27,-0.5286931741789477
2011-04-28,-0.5752755533850676
2011-04-29,-0.780421338690594
2011-04-30,-0.04043381997498661
2011-05-01,-0.5631995323546108
2011-05-02,-0.3284573352348292
2011-05-03,-0.4997581256744936
2011-05-04,-0.3990071129490486
2011-05-05,-0.10506444381818365
2011-05-06,-0.7977674111693851
