time,value,n
2007-07-18,15.666666666666666,12
2007-07-19,52.083333333333336,12
2007-07-20,43.75,12
2007-07-21,63.083333333333336,12
2007-07-22,32.833333333333336,12
2007-07-23,26.416666666666668,12
2007-07-24,13.416666666666666,12
2007-07-25,29.583333333333332,12
2007-07-26,33.583333333333336,12
2007-07-27,28.583333333333332,12
2007-07-28,30.166666666666668,12
2007-07-29,23.333333333333332,12
2007-07-30,29.076923076923077,13
2007-07-31,23.23076923076923,13
2007-08-01,45.666666666666664,12
2007-08-02,13.833333333333334,12
2007-08-03,35.5,12
2007-08-04,25.916666666666668,12
2007-08-05,48.916666666666664,12
2007-08-06,26.75,12
2007-08-07,42.333333333333336,12
2007-08-08,38.416666666666664,12
2007-08-09,27.583333333333332,12
2007-08-10,25.583333333333332,12
2007-08-11,32.5,12
2007-08-12,56.166666666666664,12
2007-08-13,56,12
2007-08-14,17.076923076923077,13
2007-08-15,31.46153846153846,13
2007-08-16,37.083333333333336,12
2007-08-17,27.583333333333332,12
2007-08-18,9.75,12
2007-08-19,38.583333333333336,12
2007-08-20,29.583333333333332,12
2007-08-21,29.25,12
2007-08-22,41,12
2007-08-23,41,12
2007-08-24,12.75,12
2007-08-25,27.833333333333332,12
2007-08-26,72.5,12
2007-08-27,36.916666666666664,12
2007-08-28,47.666666666666664,12
2007-08-29,20.23076923076923,13
2007-08-30,40.38461538461539,13
2007-08-31,28.153846153846153,13
2007-09-01,25.23076923076923,13
2007-09-02,17.923076923076923,13
2007-09-03,29.75,12
2007-09-04,13.5,12
2007-09-05,5.25,12
2007-09-06,44.916666666666664,12
2007-09-07,21.583333333333332,12
2007-09-08,35,12
2007-09-09,27.5,12
2007-09-10,24.583333333333332,12
2007-09-11,21.583333333333332,12
2007-09-12,16.416666666666668,12
2007-09-13,39,13
2007-09-14,25.615384615384617,13
2007-09-15,58.23076923076923,13
2007-09-16,22.692307692307693,13
2007-09-17,24.53846153846154,13
2007-09-18,35.5,12
2007-09-19,43,12
2007-09-20,18.916666666666668,12
2007-09-21,23.083333333333332,12
2007-09-22,33.416666666666664,12
2007-09-23,37.916666666666664,12
2007-09-24,16.75,12
2007-09-25,31.083333333333332,12
2007-09-26,28.916666666666668,12
2007-09-27,13.833333333333334,12
2007-09-28,48.53846153846154,13
2007-09-29,26.846153846153847,13
2007-09-30,32.15384615384615,13
2007-10-01,23.692307692307693,13
2007-10-02,30.583333333333332,12
2007-10-03,31.75,12
2007-10-04,26.583333333333332,12
2007-10-05,60.25,12
2007-10-06,34.083333333333336,12
2007-10-07,16.416666666666668,12
2007-10-08,34.333333333333336,12
2007-10-09,39.333333333333336,12
2007-10-10,9.166666666666666,12
2007-10-11,11.916666666666666,12
2007-10-12,22,12
2007-10-13,26.384615384615383,13
2007-10-14,32.23076923076923,13
2007-10-15,19.923076923076923,13
2007-10-16,33.46153846153846,13
2007-10-17,52.416666666666664,12
2007-10-18,27.583333333333332,12
2007-10-19,50.5,12
2007-10-20,20.833333333333332,12
2007-10-21,24.666666666666668,12
2007-10-22,17.166666666666668,12
2007-10-23,28,12
2007-10-24,18.833333333333332,12
2007-10-25,62.5,12
2007-10-26,19.583333333333332,12
2007-10-27,37.083333333333336,12
2007-10-28,25.46153846153846,13
2007-10-29,31.23076923076923,13
2007-10-30,26.615384615384617,13
2007-10-31,37.15384615384615,13
2007-11-01,31.153846153846153,13
2007-11-02,17.583333333333332,12
2007-11-03,32.916666666666664,12
2007-11-04,10,12
2007-11-05,24.666666666666668,12
2007-11-06,4.75,12
2007-11-07,9.333333333333334,12
2007-11-08,16,12
2007-11-09,20.583333333333332,12
2007-11-10,27.75,12
2007-11-11,19.583333333333332,12
2007-11-12,15.76923076923077,13
2007-11-13,32,13
2007-11-14,25.46153846153846,13
2007-11-15,26.153846153846153,13
2007-11-16,53.61538461538461,13
2007-11-17,75.08333333333333,12
2007-11-18,27.333333333333332,12
2007-11-19,22.083333333333332,12
2007-11-20,24.583333333333332,12
2007-11-21,39.5,12
2007-11-22,22.166666666666668,12
2007-11-23,38.416666666666664,12
2007-11-24,39.166666666666664,12
2007-11-25,39.75,12
2007-11-26,35,12
2007-11-27,28.307692307692307,13
2007-11-28,30.76923076923077,13
2007-11-29,27.923076923076923,13
2007-11-30,32.84615384615385,13
2007-12-01,6.384615384615385,13
2007-12-02,2.1666666666666665,12
2007-12-03,38.416666666666664,12
2007-12-04,19.166666666666668,12
2007-12-05,43.833333333333336,12
2007-12-06,25.75,12
2007-12-07,36.583333333333336,12
2007-12-08,14,12
2007-12-09,15.416666666666666,12
2007-12-10,31.416666666666668,12
2007-12-11,19.333333333333332,12
2007-12-12,25.076923076923077,13
2007-12-13,51.92307692307692,13
2007-12-14,24.615384615384617,13
2007-12-15,49.61538461538461,13
2007-12-16,33.75,12
2007-12-17,28.166666666666668,12
