time,value,n
2019-09-01,41.49590163934424,244
2019-10-01,39.86065573770494,244
2019-11-01,41.73770491803277,244
2019-12-01,38.25409836065573,244
2020-01-01,35.8155737704918,244
2020-02-01,43.24590163934426,244
2020-03-01,51.372950819672134,244
2020-04-01,100,244
2020-05-01,91.43852459016404,244
2020-06-01,69.47131147540983,244
2020-07-01,60.13934426229509,244
2020-08-01,53.32377049180331,244
2020-09-01,48.053278688524586,244
2020-10-01,46.32786885245899,244
2020-11-01,41.45081967213115,244
2020-12-01,44.8893442622951,244
2021-01-01,41.963114754098385,244
2021-02-01,54.04098360655738,244
2021-03-01,67.24180327868856,244
2021-04-01,69.43852459016392,244
2021-05-01,68.82377049180329,244
2021-06-01,56.42622950819671,244
2021-07-01,46.995901639344275,244
2021-08-01,45.327433628318566,226
