time,value,n
2007-07-28,9.333333333333334,12
2007-07-29,11.833333333333334,12
2007-07-30,11,13
2007-07-31,0,13
2007-08-01,26.333333333333332,12
2007-08-02,26.583333333333332,12
2007-08-03,0,12
2007-08-04,14.083333333333334,12
2007-08-05,0,12
2007-08-06,18.25,12
2007-08-07,8.916666666666666,12
2007-08-08,18.083333333333332,12
2007-08-09,0,12
2007-08-10,7.583333333333333,12
2007-08-11,11.666666666666666,12
2007-08-12,17.333333333333332,12
2007-08-13,7.25,12
2007-08-14,14.846153846153848,13
2007-08-15,0,13
2007-08-16,30.583333333333332,12
2007-08-17,14.333333333333334,12
2007-08-18,0,12
2007-08-19,40,12
2007-08-20,17.166666666666668,12
2007-08-21,5.333333333333333,12
2007-08-22,21.416666666666668,12
2007-08-23,14.083333333333334,12
2007-08-24,25.083333333333332,12
2007-08-25,0,12
2007-08-26,0,12
2007-08-27,21.166666666666668,12
2007-08-28,24.75,12
2007-08-29,23.153846153846153,13
2007-08-30,21.615384615384617,13
2007-08-31,51.38461538461539,13
2007-09-01,19.76923076923077,13
2007-09-02,15.692307692307692,13
2007-09-03,9.5,12
2007-09-04,24.75,12
2007-09-05,47.833333333333336,12
2007-09-06,24.666666666666668,12
2007-09-07,36.583333333333336,12
2007-09-08,23,12
2007-09-09,36.666666666666664,12
2007-09-10,14,12
2007-09-11,6.666666666666667,12
2007-09-12,9.666666666666666,12
2007-09-13,40.15384615384615,13
2007-09-14,44.61538461538461,13
2007-09-15,7.846153846153846,13
2007-09-16,0,13
2007-09-17,16.923076923076923,13
2007-09-18,21.333333333333332,12
2007-09-19,41.666666666666664,12
2007-09-20,10.5,12
2007-09-21,32,12
2007-09-22,42.333333333333336,12
2007-09-23,12.166666666666666,12
2007-09-24,22.833333333333332,12
2007-09-25,9.916666666666666,12
2007-09-26,15.833333333333334,12
2007-09-27,20.166666666666668,12
2007-09-28,25.46153846153846,13
2007-09-29,77.53846153846153,13
2007-09-30,12.23076923076923,13
2007-10-01,4.6923076923076925,13
2007-10-02,34.166666666666664,12
2007-10-03,35.75,12
2007-10-04,34.166666666666664,12
2007-10-05,0,12
2007-10-06,0,12
2007-10-07,23.916666666666668,12
2007-10-08,60,12
2007-10-09,21.083333333333332,12
2007-10-10,8.666666666666666,12
2007-10-11,28.916666666666668,12
2007-10-12,0,12
2007-10-13,24.076923076923077,13
2007-10-14,0,13
2007-10-15,0,13
2007-10-16,9.923076923076923,13
2007-10-17,21.5,12
2007-10-18,7.666666666666667,12
2007-10-19,32,12
2007-10-20,31.833333333333332,12
2007-10-21,25.166666666666668,12
2007-10-22,22.833333333333332,12
2007-10-23,41.5,12
2007-10-24,20.916666666666668,12
2007-10-25,23.583333333333332,12
2007-10-26,10.5,12
2007-10-27,25.25,12
2007-10-28,18.153846153846153,13
2007-10-29,6.538461538461538,13
2007-10-30,7.230769230769231,13
2007-10-31,10.538461538461538,13
2007-11-01,0,13
2007-11-02,15.666666666666666,12
2007-11-03,52.416666666666664,12
2007-11-04,34.333333333333336,12
2007-11-05,10,12
2007-11-06,34.833333333333336,12
2007-11-07,13.5,12
2007-11-08,13.833333333333334,12
2007-11-09,17.666666666666668,12
2007-11-10,11.416666666666666,12
2007-11-11,13.166666666666666,12
2007-11-12,41.53846153846154,13
2007-11-13,36,13
2007-11-14,20.384615384615383,13
2007-11-15,32.92307692307692,13
2007-11-16,50.61538461538461,13
2007-11-17,8.916666666666666,12
2007-11-18,17,12
2007-11-19,53.833333333333336,12
2007-11-20,0,12
2007-11-21,18.5,12
2007-11-22,30.833333333333332,12
2007-11-23,7.833333333333333,12
2007-11-24,11.416666666666666,12
2007-11-25,32.833333333333336,12
2007-11-26,3.3333333333333335,12
2007-11-27,55.23076923076923,13
2007-11-28,42.30769230769231,13
2007-11-29,23.46153846153846,13
2007-11-30,20.23076923076923,13
2007-12-01,21.46153846153846,13
2007-12-02,12.833333333333334,12
2007-12-03,34,12
2007-12-04,9.5,12
2007-12-05,15.416666666666666,12
2007-12-06,8.166666666666666,12
2007-12-07,9,12
2007-12-08,37.083333333333336,12
2007-12-09,21.75,12
2007-12-10,15.833333333333334,12
2007-12-11,9.333333333333334,12
2007-12-12,30.384615384615383,13
2007-12-13,24.692307692307693,13
2007-12-14,25.23076923076923,13
2007-12-15,0,13
2007-12-16,13.666666666666666,12
2007-12-17,17.416666666666668,12
2007-12-18,53.833333333333336,12
2007-12-19,0,12
2007-12-20,25,12
2007-12-21,10.833333333333334,12
2007-12-22,18.333333333333332,12
2007-12-23,0,12
2007-12-24,0,12
2007-12-25,0,12
2007-12-26,20.166666666666668,12
2007-12-27,19,13
2007-12-28,23.23076923076923,13
2007-12-29,0,13
2007-12-30,13.923076923076923,13
2007-12-31,0,12
2008-01-01,0,12
2008-01-02,20.25,12
2008-01-03,0,12
2008-01-04,0,12
2008-01-05,0,12
2008-01-06,0,12
2008-01-07,27.333333333333332,12
2008-01-08,10.916666666666666,12
2008-01-09,10.583333333333334,12
2008-01-10,17.333333333333332,12
2008-01-11,9.538461538461538,13
2008-01-12,0,13
2008-01-13,0,13
2008-01-14,0,13
2008-01-15,0,13
2008-01-16,15.416666666666666,12
2008-01-17,7.083333333333333,12
2008-01-18,27,12
2008-01-19,0,12
2008-01-20,12.416666666666666,12
2008-01-21,16.416666666666668,12
2008-01-22,5.416666666666667,12
2008-01-23,10.916666666666666,12
2008-01-24,14.25,12
2008-01-25,30,12
2008-01-26,0,13
2008-01-27,0,13
2008-01-28,25.384615384615383,13
2008-01-29,11.461538461538462,13
2008-01-30,18.846153846153847,13
2008-01-31,17,12
2008-02-01,26.083333333333332,12
2008-02-02,0,12
2008-02-03,12.583333333333334,12
2008-02-04,10.666666666666666,12
2008-02-05,9.833333333333334,12
2008-02-06,7.083333333333333,12
2008-02-07,11.583333333333334,12
2008-02-08,15.75,12
2008-02-09,21.083333333333332,12
2008-02-10,0,13
2008-02-11,33.15384615384615,13
2008-02-12,0,13
2008-02-13,18.615384615384617,13
2008-02-14,11.076923076923077,13
2008-02-15,8.75,12
2008-02-16,0,12
2008-02-17,0,12
2008-02-18,18.75,12
2008-02-19,29.5,12
2008-02-20,34,12
2008-02-21,8.5,12
2008-02-22,26.25,12
2008-02-23,15.083333333333334,12
2008-02-24,37.583333333333336,12
2008-02-25,28.76923076923077,13
2008-02-26,11.307692307692308,13
2008-02-27,23.384615384615383,13
2008-02-28,12.461538461538462,13
2008-02-29,0,13
2008-03-01,61.75,12
2008-03-02,28.583333333333332,12
2008-03-03,60.166666666666664,12
2008-03-04,35.166666666666664,12
2008-03-05,12.833333333333334,12
2008-03-06,6.083333333333333,12
2008-03-07,11.166666666666666,12
2008-03-08,9.666666666666666,12
2008-03-09,18.083333333333332,12
2008-03-10,11.083333333333334,12
2008-03-11,0,13
2008-03-12,8.923076923076923,13
2008-03-13,36.38461538461539,13
2008-03-14,55.833333333333336,12
2008-03-15,10.5,12
2008-03-16,21.416666666666668,12
2008-03-17,30.5,12
2008-03-18,37.333333333333336,12
2008-03-19,28.75,12
2008-03-20,6.916666666666667,12
2008-03-21,12.083333333333334,12
2008-03-22,13.666666666666666,12
2008-03-23,14.25,12
2008-03-24,27.833333333333332,12
2008-03-25,31,12
2008-03-26,23.46153846153846,13
2008-03-27,16.846153846153847,13
2008-03-28,11.76923076923077,13
2008-03-29,19.666666666666668,12
2008-03-30,38.333333333333336,12
2008-03-31,17.833333333333332,12
2008-04-01,30.916666666666668,12
2008-04-02,66.5,12
2008-04-03,3.5,12
2008-04-04,39.5,12
2008-04-05,0,12
2008-04-06,6.666666666666667,12
2008-04-07,0,12
2008-04-08,46.5,12
2008-04-09,14.75,12
2008-04-10,45.69230769230769,13
2008-04-11,23.153846153846153,13
2008-04-12,31.53846153846154,13
2008-04-13,22.46153846153846,13
2008-04-14,29.833333333333332,12
2008-04-15,20.5,12
2008-04-16,8.833333333333334,12
2008-04-17,42.666666666666664,12
2008-04-18,0,12
2008-04-19,9.5,12
2008-04-20,11.666666666666666,12
2008-04-21,34.166666666666664,12
2008-04-22,11.583333333333334,12
2008-04-23,41.916666666666664,12
2008-04-24,10.25,12
2008-04-25,27.615384615384617,13
2008-04-26,33.07692307692308,13
2008-04-27,17.384615384615383,13
2008-04-28,23.384615384615383,13
2008-04-29,24.5,12
2008-04-30,19.083333333333332,12
2008-05-01,45.75,12
2008-05-02,33.833333333333336,12
2008-05-03,0,12
2008-05-04,0,12
2008-05-05,11.5,12
2008-05-06,25.666666666666668,12
2008-05-07,0,12
2008-05-08,17.833333333333332,12
2008-05-09,26.916666666666668,12
2008-05-10,12.384615384615383,13
2008-05-11,9.615384615384617,13
2008-05-12,5.923076923076923,13
2008-05-13,19.416666666666668,12
2008-05-14,66.75,12
2008-05-15,19.916666666666668,12
2008-05-16,6.75,12
2008-05-17,9.416666666666666,12
2008-05-18,14.083333333333334,12
2008-05-19,22.083333333333332,12
2008-05-20,19.083333333333332,12
2008-05-21,23.75,12
2008-05-22,5.166666666666667,12
2008-05-23,17.583333333333332,12
2008-05-24,0,12
2008-05-25,13.461538461538462,13
2008-05-26,28.076923076923077,13
2008-05-27,0,13
2008-05-28,21.416666666666668,12
2008-05-29,42.25,12
2008-05-30,31.416666666666668,12
2008-05-31,22.416666666666668,12
2008-06-01,5.916666666666667,12
2008-06-02,13.666666666666666,12
2008-06-03,11.75,12
2008-06-04,26,12
2008-06-05,7.5,12
2008-06-06,34,12
2008-06-07,0,12
2008-06-08,2.6666666666666665,12
2008-06-09,0,13
2008-06-10,3.769230769230769,13
2008-06-11,8.692307692307692,13
2008-06-12,39.61538461538461,13
2008-06-13,22.333333333333332,12
2008-06-14,0,12
2008-06-15,67.16666666666667,12
2008-06-16,0,12
2008-06-17,31.333333333333332,12
2008-06-18,7.083333333333333,12
