time,value,n
2021-09-14,38.6,1
2021-09-15,36.791666666666664,1
2021-09-16,38.916666666666664,1
2021-09-17,42.333333333333336,1
2021-09-18,28.25,1
2021-09-19,21.166666666666668,1
2021-09-20,33.583333333333336,1
2021-09-21,41.857142857142854,1
