id,time,value
trend,2007-04-21,66.20982764991898
trend,2007-04-22,66.23287776533837
trend,2007-04-23,66.25592788075777
trend,2007-04-24,66.27897799617716
trend,2007-04-25,66.30202811159656
trend,2007-04-26,66.32507822701595
trend,2007-04-27,66.34812834243534
trend,2007-04-28,66.37117845785474
trend,2007-04-29,66.39422857327413
trend,2007-04-30,66.41727868869353
trend,2007-05-01,66.44032880411292
trend,2007-05-02,66.46337891953232
trend,2007-05-03,66.48642903495171
trend,2007-05-04,66.5094791503711
trend,2007-05-05,66.5325292657905
trend,2007-05-06,66.5555793812099
trend,2007-05-07,66.57862949662929
trend,2007-05-08,66.60167961204867
trend,2007-05-09,66.62472972746808
trend,2007-05-10,66.64777984288747
trend,2007-05-11,66.67082995830687
trend,2007-05-12,66.69388007372626
trend,2007-05-13,66.71693018914566
trend,2007-05-14,66.73998030456505
trend,2007-05-15,66.76303041998445
trend,2007-05-16,66.78608053540384
trend,2007-05-17,66.80913065082323
trend,2007-05-18,66.83218076624263
trend,2007-05-19,66.85523088166202
trend,2007-05-20,66.87828099708142
trend,2007-05-21,66.90133111250081
trend,2007-05-22,66.92438122792021
trend,2007-05-23,66.9474313433396
trend,2007-05-24,66.970481458759
trend,2007-05-25,66.9935315741784
trend,2007-05-26,67.01658168959779
trend,2007-05-27,67.0396318050172
trend,2007-05-28,67.06268192043657
trend,2007-05-29,67.08573203585598
trend,2007-05-30,67.10878215127536
trend,2007-05-31,67.13183226669477
trend,2007-06-01,67.15488238211415
trend,2007-06-02,67.17793249753356
trend,2007-06-03,67.20098261295294
trend,2007-06-04,67.22403272837235
trend,2007-06-05,67.24708284379173
trend,2007-06-06,67.27013295921114
trend,2007-06-07,67.29318307463052
trend,2007-06-08,67.31623319004991
trend,2007-06-09,67.33928330546932
trend,2007-06-10,67.3623334208887
trend,2007-06-11,67.38538353630811
trend,2007-06-12,67.40843365172749
trend,2007-06-13,67.4314837671469
trend,2007-06-14,67.45453388256628
trend,2007-06-15,67.47758399798569
trend,2007-06-16,67.50063411340507
trend,2007-06-17,67.52368422882448
trend,2007-06-18,67.54673434424386
trend,2007-06-19,67.56978445966327
trend,2007-06-20,67.59283457508265
trend,2007-06-21,67.61588469050206
trend,2007-06-22,67.63893480592144
trend,2007-06-23,67.66198492134085
trend,2007-06-24,67.68503503676024
trend,2007-06-25,67.70808515217963
trend,2007-06-26,67.73113526759903
trend,2007-06-27,67.75418538301842
trend,2007-06-28,67.77723549843782
trend,2007-06-29,67.80028561385721
trend,2007-06-30,67.82333572927661
trend,2007-07-01,67.846385844696
trend,2007-07-02,67.8694359601154
trend,2007-07-03,67.89248607553479
trend,2007-07-04,67.91553619095419
trend,2007-07-05,67.93858630637358
trend,2007-07-06,67.96163642179297
trend,2007-07-07,67.98468653721237
trend,2007-07-08,68.00773665263176
trend,2007-07-09,68.03078676805114
trend,2007-07-10,68.05383688347055
trend,2007-07-11,68.07688699888995
trend,2007-07-12,68.09993711430934
trend,2007-07-13,68.12298722972874
trend,2007-07-14,68.1460373435729
trend,2007-07-15,68.16908745741704
trend,2007-07-16,68.19213757126118
trend,2007-07-17,68.21518768510533
trend,2007-07-18,68.23823779894947
trend,2007-07-19,68.26128791279362
trend,2007-07-20,68.28433802663777
trend,2007-07-21,68.30738814048193
trend,2007-07-22,68.33043825432607
trend,2007-07-23,68.35348836817022
trend,2007-07-24,68.37653848201437
trend,2007-07-25,68.3995885958585
trend,2007-07-26,68.42263870970265
trend,2007-07-27,68.4456888235468
trend,2007-07-28,68.46873893739095
trend,2007-07-29,68.4917890512351
trend,2007-07-30,68.51483916507925
trend,2007-07-31,68.5378892789234
trend,2007-08-01,68.56093939276754
trend,2007-08-02,68.58398950661169
trend,2007-08-03,68.60703962045584
trend,2007-08-04,68.63008973429999
trend,2007-08-05,68.65313984814414
trend,2007-08-06,68.67618996198829
trend,2007-08-07,68.69924007583244
trend,2007-08-08,68.72229018967657
trend,2007-08-09,68.74534030352072
trend,2007-08-10,68.76839041736487
trend,2007-08-11,68.791440531209
trend,2007-08-12,68.81449064505316
trend,2007-08-13,68.83754075889732
trend,2007-08-14,68.86059087274147
trend,2007-08-15,68.8836409865856
trend,2007-08-16,68.90669110042975
trend,2007-08-17,68.9297412142739
trend,2007-08-18,68.95279132811805
trend,2007-08-19,68.97584144196219
trend,2007-08-20,68.99889155580635
trend,2007-08-21,69.0219416696505
trend,2007-08-22,69.04499178349464
trend,2007-08-23,69.06804189733879
trend,2007-08-24,69.09109201118294
trend,2007-08-25,69.11414212502707
trend,2007-08-26,69.13719223887122
trend,2007-08-27,69.16024235271537
trend,2007-08-28,69.18329246655954
trend,2007-08-29,69.20634258040367
trend,2007-08-30,69.22939269424782
trend,2007-08-31,69.25244280809197
trend,2007-09-01,69.27549292193612
trend,2007-09-02,69.29854303578026
trend,2007-09-03,69.3215931496244
trend,2007-09-04,69.34464326346857
trend,2007-09-05,69.3676933773127
trend,2007-09-06,69.39074349115685
trend,2007-09-07,69.413793605001
trend,2007-09-08,69.43684371884515
trend,2007-09-09,69.45989383268929
trend,2007-09-10,69.48294394653344
trend,2007-09-11,69.50599406037759
trend,2007-09-12,69.52904417422174
trend,2007-09-13,69.55209428806589
trend,2007-09-14,69.57514440191004
trend,2007-09-15,69.59819451575419
trend,2007-09-16,69.62124462959832
trend,2007-09-17,69.64429474344247
trend,2007-09-18,69.66734485728662
trend,2007-09-19,69.69039497113077
trend,2007-09-20,69.71344508497492
trend,2007-09-21,69.73649519881907
trend,2007-09-22,69.75954531266322
trend,2007-09-23,69.78259542650736
trend,2007-09-24,69.8056455403515
trend,2007-09-25,69.82869565419566
trend,2007-09-26,69.85174576803979
trend,2007-09-27,69.87479588188395
trend,2007-09-28,69.8978459957281
trend,2007-09-29,69.92089610957225
trend,2007-09-30,69.94394622341639
trend,2007-10-01,69.96699633726054
trend,2007-10-02,69.99004645110469
trend,2007-10-03,70.01309656494882
trend,2007-10-04,70.03614667879299
trend,2007-10-05,70.05919679263714
trend,2007-10-06,70.08224690648127
trend,2007-10-07,70.10529702032542
trend,2007-10-08,70.12834713416957
trend,2007-10-09,70.15139724801372
trend,2007-10-10,70.17444736185786
trend,2007-10-11,70.19749747570201
trend,2007-10-12,70.22054758954617
trend,2007-10-13,70.24359770339032
trend,2007-10-14,70.26664781723446
trend,2007-10-15,70.2896979310786
trend,2007-10-16,70.31274804492276
trend,2007-10-17,70.33579815876689
trend,2007-10-18,70.35884827261104
trend,2007-10-19,70.3818983864552
trend,2007-10-20,70.40494850029934
trend,2007-10-21,70.42799861414349
trend,2007-10-22,70.45104872798764
trend,2007-10-23,70.47409884183179
trend,2007-10-24,70.49714895567593
trend,2007-10-25,70.52019906952007
trend,2007-10-26,70.54324918336422
trend,2007-10-27,70.56629929720839
trend,2007-10-28,70.58934941105252
trend,2007-10-29,70.61239952489667
trend,2007-10-30,70.63544963874082
trend,2007-10-31,70.65849975258496
trend,2007-11-01,70.68154986642911
trend,2007-11-02,70.70459998027326
trend,2007-11-03,70.72765009411742
trend,2007-11-04,70.75070020796156
trend,2007-11-05,70.77375032180571
trend,2007-11-06,70.79680043564986
trend,2007-11-07,70.81985054949399
trend,2007-11-08,70.84290066333814
trend,2007-11-09,70.86595077718229
trend,2007-11-10,70.88900089102644
trend,2007-11-11,70.91205100487059
trend,2007-11-12,70.93510111871474
trend,2007-11-13,70.95815123255889
trend,2007-11-14,70.98120134640303
trend,2007-11-15,71.00425146024718
trend,2007-11-16,71.02730157409133
trend,2007-11-17,71.05035168793547
trend,2007-11-18,71.07340180177962
trend,2007-11-19,71.09645191562377
trend,2007-11-20,71.11950202946792
trend,2007-11-21,71.14255214331206
trend,2007-11-22,71.16560225715621
trend,2007-11-23,71.18865237100036
trend,2007-11-24,71.21170248484451
trend,2007-11-25,71.23475259868864
trend,2007-11-26,71.25780271253281
trend,2007-11-27,71.28085282637696
trend,2007-11-28,71.30390294022109
trend,2007-11-29,71.32695305406524
trend,2007-11-30,71.35000316790939
trend,2007-12-01,71.37305328175353
trend,2007-12-02,71.39610339559768
trend,2007-12-03,71.41915350944184
trend,2007-12-04,71.44220362328599
trend,2007-12-05,71.46525373713013
trend,2007-12-06,71.48830385097428
trend,2007-12-07,71.51135396481843
trend,2007-12-08,71.53440407866258
trend,2007-12-09,71.55745419250671
trend,2007-12-10,71.58050430635086
trend,2007-12-11,71.60355442019502
trend,2007-12-12,71.62660453403916
trend,2007-12-13,71.64965464788331
trend,2007-12-14,71.67270476172746
trend,2007-12-15,71.6957548755716
trend,2007-12-16,71.71880498941574
trend,2007-12-17,71.7418551032599
trend,2007-12-18,71.76490521710406
trend,2007-12-19,71.7879553309482
trend,2007-12-20,71.81100544479234
trend,2007-12-21,71.83405555863649
trend,2007-12-22,71.85710567248064
trend,2007-12-23,71.88015578632478
trend,2007-12-24,71.90320590016893
trend,2007-12-25,71.92625601401308
trend,2007-12-26,71.94930612785723
trend,2007-12-27,71.97235624170138
trend,2007-12-28,71.99540635554553
trend,2007-12-29,72.01845646938966
trend,2007-12-30,72.04150658323381
trend,2007-12-31,72.06455669707796
trend,2008-01-01,72.08760681092211
trend,2008-01-02,72.11065692476626
trend,2008-01-03,72.13370703861041
trend,2008-01-04,72.15675715245456
trend,2008-01-05,72.17980726629871
trend,2008-01-06,72.20285738014285
trend,2008-01-07,72.225907493987
trend,2008-01-08,72.24895760783114
trend,2008-01-09,72.27200772167528
trend,2008-01-10,72.29505783551944
trend,2008-01-11,72.3181079493636
trend,2008-01-12,72.34115806320773
trend,2008-01-13,72.36420817705188
trend,2008-01-14,72.38725829089603
trend,2008-01-15,72.41030840474018
trend,2008-01-16,72.43335851858431
trend,2008-01-17,72.45640863242848
trend,2008-01-18,72.47945874627263
trend,2008-01-19,72.50250886011678
trend,2008-01-20,72.52555897396091
trend,2008-01-21,72.54860908780506
trend,2008-01-22,72.5716592016492
trend,2008-01-23,72.59080036448312
trend,2008-01-24,72.60994152731703
trend,2008-01-25,72.62908269015095
trend,2008-01-26,72.64822385298487
trend,2008-01-27,72.66736501581879
trend,2008-01-28,72.6865061786527
trend,2008-01-29,72.70564734148661
trend,2008-01-30,72.72478850432051
trend,2008-01-31,72.74392966715443
trend,2008-02-01,72.76307082998835
trend,2008-02-02,72.78221199282227
trend,2008-02-03,72.80135315565619
trend,2008-02-04,72.8204943184901
trend,2008-02-05,72.83963548132402
trend,2008-02-06,72.85877664415794
trend,2008-02-07,72.87791780699185
trend,2008-02-08,72.89705896982576
trend,2008-02-09,72.91620013265967
trend,2008-02-10,72.93534129549359
trend,2008-02-11,72.9544824583275
trend,2008-02-12,72.97362362116142
trend,2008-02-13,72.99276478399534
trend,2008-02-14,73.01190594682926
trend,2008-02-15,73.03104710966316
trend,2008-02-16,73.05018827249708
trend,2008-02-17,73.069329435331
trend,2008-02-18,73.08847059816492
trend,2008-02-19,73.10761176099882
trend,2008-02-20,73.12675292383274
trend,2008-02-21,73.14589408666666
trend,2008-02-22,73.16503524950058
trend,2008-02-23,73.18417641233448
trend,2008-02-24,73.2033175751684
trend,2008-02-25,73.22245873800232
trend,2008-02-26,73.24159990083623
trend,2008-02-27,73.26074106367015
trend,2008-02-28,73.27988222650407
trend,2008-02-29,73.29902338933798
trend,2008-03-01,73.3181645521719
trend,2008-03-02,73.3373057150058
trend,2008-03-03,73.35644687783972
trend,2008-03-04,73.37558804067363
trend,2008-03-05,73.39472920350755
trend,2008-03-06,73.41387036634147
trend,2008-03-07,73.43301152917539
trend,2008-03-08,73.4521526920093
trend,2008-03-09,73.47129385484322
trend,2008-03-10,73.49043501767713
trend,2008-03-11,73.50957618051103
trend,2008-03-12,73.52871734334495
trend,2008-03-13,73.54785850617887
trend,2008-03-14,73.56699966901279
trend,2008-03-15,73.5861408318467
trend,2008-03-16,73.60528199468062
trend,2008-03-17,73.62442315751454
trend,2008-03-18,73.64356432034845
trend,2008-03-19,73.66270548318238
trend,2008-03-20,73.68184664601627
trend,2008-03-21,73.70098780885019
trend,2008-03-22,73.7201289716841
trend,2008-03-23,73.73927013451802
trend,2008-03-24,73.75841129735194
trend,2008-03-25,73.77755246018586
trend,2008-03-26,73.79669362301978
trend,2008-03-27,73.81583478585368
trend,2008-03-28,73.8349759486876
trend,2008-03-29,73.8541171115215
trend,2008-03-30,73.87325827435542
trend,2008-03-31,73.89239943718934
trend,2008-04-01,73.91154060002326
trend,2008-04-02,73.93068176285718
trend,2008-04-03,73.9498229256911
trend,2008-04-04,73.96896408852501
trend,2008-04-05,73.98810525135892
trend,2008-04-06,74.007246414192835
trend,2008-04-07,74.02638757702675
trend,2008-04-08,74.04552873986066
trend,2008-04-09,74.06466990269458
trend,2008-04-10,74.0838110655285
trend,2008-04-11,74.10295222836241
trend,2008-04-12,74.12209339119632
trend,2008-04-13,74.14123455403023
trend,2008-04-14,74.16037571686415
trend,2008-04-15,74.17951687969807
trend,2008-04-16,74.19865804253199
trend,2008-04-17,74.2177992053659
trend,2008-04-18,74.236940368199825
trend,2008-04-19,74.25608153103373
trend,2008-04-20,74.27522269386765
trend,2008-04-21,74.29436385670155
trend,2008-04-22,74.31350501953547
trend,2008-04-23,74.33264618236939
trend,2008-04-24,74.3517873452033
trend,2008-04-25,74.37092850803722
trend,2008-04-26,74.39006967087114
trend,2008-04-27,74.40921083370506
trend,2008-04-28,74.42835199653895
trend,2008-04-29,74.44749315937288
trend,2008-04-30,74.46663432220679
trend,2008-05-01,74.4857754850407
trend,2008-05-02,74.50491664787462
trend,2008-05-03,74.52405781070854
trend,2008-05-04,74.54319897354246
trend,2008-05-05,74.56234013637638
trend,2008-05-06,74.5814812992103
trend,2008-05-07,74.6006224620442
trend,2008-05-08,74.6197636248781
trend,2008-05-09,74.63890478771202
trend,2008-05-10,74.65804595054594
trend,2008-05-11,74.67718711337986
trend,2008-05-12,74.69632827621378
trend,2008-05-13,74.7154694390477
trend,2008-05-14,74.73461060188161
trend,2008-05-15,74.75375176471553
trend,2008-05-16,74.77289292754944
trend,2008-05-17,74.79203409038335
trend,2008-05-18,74.81117525321726
trend,2008-05-19,74.83031641605118
trend,2008-05-20,74.8494575788851
trend,2008-05-21,74.86859874171901
trend,2008-05-22,74.88773990455293
trend,2008-05-23,74.90688106738683
trend,2008-05-24,74.92602223022077
trend,2008-05-25,74.94516339305467
trend,2008-05-26,74.96430455588859
trend,2008-05-27,74.9834457187225
trend,2008-05-28,75.00258688155641
trend,2008-05-29,75.02172804439033
trend,2008-05-30,75.04086920722425
trend,2008-05-31,75.06001037005817
trend,2008-06-01,75.07915153289207
trend,2008-06-02,75.09829269572599
trend,2008-06-03,75.1174338585599
trend,2008-06-04,75.13657502139382
trend,2008-06-05,75.15571618422774
trend,2008-06-06,75.17485734706166
trend,2008-06-07,75.19399850989556
trend,2008-06-08,75.21313967272948
trend,2008-06-09,75.2322808355634
trend,2008-06-10,75.2514219983973
trend,2008-06-11,75.27056316123122
trend,2008-06-12,75.28970432406514
trend,2008-06-13,75.30884548689906
trend,2008-06-14,75.32798664973298
trend,2008-06-15,75.3471278125669
trend,2008-06-16,75.36626897540081
trend,2008-06-17,75.3854101382347
trend,2008-06-18,75.40455130106864
trend,2008-06-19,75.42369246390254
trend,2008-06-20,75.44283362673646
trend,2008-06-21,75.46197478957038
trend,2008-06-22,75.4811159524043
trend,2008-06-23,75.50025711523821
trend,2008-06-24,75.51939827807213
trend,2008-06-25,75.53853944090605
trend,2008-06-26,75.55768060373995
trend,2008-06-27,75.57682176657386
trend,2008-06-28,75.59596292940778
trend,2008-06-29,75.6151040922417
trend,2008-06-30,75.63424525507561
trend,2008-07-01,75.65338641790953
trend,2008-07-02,75.67252758074345
trend,2008-07-03,75.69166874357737
trend,2008-07-04,75.71080990641128
trend,2008-07-05,75.72995106924519
trend,2008-07-06,75.74909223207911
trend,2008-07-07,75.76823339491301
trend,2008-07-08,75.78737455774693
trend,2008-07-09,75.80651572058085
trend,2008-07-10,75.82565688341477
trend,2008-07-11,75.84479804624868
trend,2008-07-12,75.86393920908259
trend,2008-07-13,75.8830803719165
trend,2008-07-14,75.90222153475042
trend,2008-07-15,75.92136269758434
trend,2008-07-16,75.94050386041826
trend,2008-07-17,75.95964502325216
trend,2008-07-18,75.97878618608608
trend,2008-07-19,75.99792734892
trend,2008-07-20,76.01706851175392
trend,2008-07-21,76.03620967458782
trend,2008-07-22,76.05535083742174
trend,2008-07-23,76.07449200025566
trend,2008-07-24,76.09363316308958
trend,2008-07-25,76.1127743259235
trend,2008-07-26,76.13191548875741
trend,2008-07-27,76.15105665159132
trend,2008-07-28,76.17019781442522
trend,2008-07-29,76.18933897725915
trend,2008-07-30,76.20848014009306
trend,2008-07-31,76.22762130292698
trend,2008-08-01,76.2467624657609
trend,2008-08-02,76.26590362859481
trend,2008-08-03,76.25242462443259
trend,2008-08-04,76.23894562027036
trend,2008-08-05,76.22546661610814
trend,2008-08-06,76.21198761194591
trend,2008-08-07,76.19850860778367
trend,2008-08-08,76.18502960362144
trend,2008-08-09,76.17155059945922
trend,2008-08-10,76.158071595297
trend,2008-08-11,76.14459259113477
trend,2008-08-12,76.13111358697255
trend,2008-08-13,76.11763458281033
trend,2008-08-14,76.10415557864809
trend,2008-08-15,76.09067657448587
trend,2008-08-16,76.07719757032365
trend,2008-08-17,76.06371856616143
trend,2008-08-18,76.05023956199919
trend,2008-08-19,76.03676055783697
trend,2008-08-20,76.02328155367474
trend,2008-08-21,76.0098025495125
trend,2008-08-22,75.99632354535028
trend,2008-08-23,75.98284454118806
trend,2008-08-24,75.96936553702582
trend,2008-08-25,75.9558865328636
trend,2008-08-26,75.94240752870138
trend,2008-08-27,75.92892852453916
trend,2008-08-28,75.91544952037692
trend,2008-08-29,75.9019705162147
trend,2008-08-30,75.88849151205248
trend,2008-08-31,75.87501250789025
trend,2008-09-01,75.86153350372801
trend,2008-09-02,75.84805449956579
trend,2008-09-03,75.83457549540356
trend,2008-09-04,75.82109649124133
trend,2008-09-05,75.80761748707911
trend,2008-09-06,75.79413848291689
trend,2008-09-07,75.78065947875466
trend,2008-09-08,75.76718047459244
trend,2008-09-09,75.75370147043022
trend,2008-09-10,75.74022246626798
trend,2008-09-11,75.72674346210576
trend,2008-09-12,75.71326445794354
trend,2008-09-13,75.6997854537813
trend,2008-09-14,75.68630644961907
trend,2008-09-15,75.67282744545685
trend,2008-09-16,75.65934844129461
trend,2008-09-17,75.64586943713239
trend,2008-09-18,75.63239043297017
trend,2008-09-19,75.61891142880795
trend,2008-09-20,75.60543242464571
trend,2008-09-21,75.59195342048349
trend,2008-09-22,75.57847441632127
trend,2008-09-23,75.56499541215904
trend,2008-09-24,75.55151640799681
trend,2008-09-25,75.5380374038346
trend,2008-09-26,75.52455839967236
trend,2008-09-27,75.51107939551012
trend,2008-09-28,75.4976003913479
trend,2008-09-29,75.48412138718568
trend,2008-09-30,75.47064238302345
trend,2008-10-01,75.45716337886122
trend,2008-10-02,75.443684374699
trend,2008-10-03,75.43020537053677
trend,2008-10-04,75.41672636637455
trend,2008-10-05,75.40324736221233
trend,2008-10-06,75.38976835805009
trend,2008-10-07,75.37628935388787
trend,2008-10-08,75.36281034972565
trend,2008-10-09,75.34933134556341
trend,2008-10-10,75.33585234140118
trend,2008-10-11,75.32237333723896
trend,2008-10-12,75.30889433307674
trend,2008-10-13,75.2954153289145
trend,2008-10-14,75.28193632475228
trend,2008-10-15,75.26845732059006
trend,2008-10-16,75.25497831642784
trend,2008-10-17,75.2414993122656
trend,2008-10-18,75.22802030810338
trend,2008-10-19,75.21454130394116
trend,2008-10-20,75.20106229977893
trend,2008-10-21,75.18758329561669
trend,2008-10-22,75.17410429145447
trend,2008-10-23,75.16062528729223
trend,2008-10-24,75.14714628313001
trend,2008-10-25,75.13366727896779
trend,2008-10-26,75.12018827480556
trend,2008-10-27,75.10670927064334
trend,2008-10-28,75.09323026648111
trend,2008-10-29,75.07975126231888
trend,2008-10-30,75.06627225815666
trend,2008-10-31,75.05279325399444
trend,2008-11-01,75.03931424983222
trend,2008-11-02,75.02583524566998
trend,2008-11-03,75.01235624150775
trend,2008-11-04,74.99887723734552
trend,2008-11-05,74.9853982331833
trend,2008-11-06,74.97191922902107
trend,2008-11-07,74.95844022485885
trend,2008-11-08,74.94496122069663
trend,2008-11-09,74.93148221653439
trend,2008-11-10,74.91800321237217
trend,2008-11-11,74.90452420820995
trend,2008-11-12,74.89104520404771
trend,2008-11-13,74.877566199885493
trend,2008-11-14,74.86408719572327
trend,2008-11-15,74.85060819156102
trend,2008-11-16,74.8371291873988
trend,2008-11-17,74.82365018323658
trend,2008-11-18,74.81017117907436
trend,2008-11-19,74.79669217491212
trend,2008-11-20,74.7832131707499
trend,2008-11-21,74.76973416658768
trend,2008-11-22,74.75625516242545
trend,2008-11-23,74.74277615826323
trend,2008-11-24,74.729297154101
trend,2008-11-25,74.71581814993878
trend,2008-11-26,74.70233914577655
trend,2008-11-27,74.68886014161433
trend,2008-11-28,74.67538113745209
trend,2008-11-29,74.66190213328986
trend,2008-11-30,74.64842312912764
trend,2008-12-01,74.63494412496541
trend,2008-12-02,74.62146512080318
trend,2008-12-03,74.60798611664096
trend,2008-12-04,74.59450711247874
trend,2008-12-05,74.5810281083165
trend,2008-12-06,74.56754910415428
trend,2008-12-07,74.55407009999206
trend,2008-12-08,74.54059109582984
trend,2008-12-09,74.5271120916676
trend,2008-12-10,74.51363308750537
trend,2008-12-11,74.50015408334315
trend,2008-12-12,74.48667507918091
trend,2008-12-13,74.47319607501869
trend,2008-12-14,74.45971707085647
trend,2008-12-15,74.44623806669425
trend,2008-12-16,74.43275906253201
trend,2008-12-17,74.4192800583698
trend,2008-12-18,74.40580105420757
trend,2008-12-19,74.39232205004534
trend,2008-12-20,74.37884304588312
trend,2008-12-21,74.3653640417209
trend,2008-12-22,74.35188503755866
trend,2008-12-23,74.33840603339642
trend,2008-12-24,74.3249270292342
trend,2008-12-25,74.31144802507197
trend,2008-12-26,74.29796902090975
trend,2008-12-27,74.28449001674753
trend,2008-12-28,74.27101101258529
trend,2008-12-29,74.25753200842307
trend,2008-12-30,74.24405300426085
trend,2008-12-31,74.23057400009863
trend,2009-01-01,74.21709499593639
trend,2009-01-02,74.20361599177417
trend,2009-01-03,74.19013698761195
trend,2009-01-04,74.1766579834497
trend,2009-01-05,74.16317897928748
trend,2009-01-06,74.14969997512526
trend,2009-01-07,74.13622097096304
trend,2009-01-08,74.1227419668008
trend,2009-01-09,74.10926296263858
trend,2009-01-10,74.09578395847636
trend,2009-01-11,74.08230495431413
trend,2009-01-12,74.0688259501519
trend,2009-01-13,74.05534694598968
trend,2009-01-14,74.04186794182745
trend,2009-01-15,74.02838893766523
trend,2009-01-16,74.014909933503
trend,2009-01-17,74.00143092934076
trend,2009-01-18,73.98795192517854
trend,2009-01-19,73.97447292101631
trend,2009-01-20,73.9609939168541
trend,2009-01-21,73.94751491269186
trend,2009-01-22,73.93403590852964
trend,2009-01-23,73.92055690436742
trend,2009-01-24,73.9070779002052
trend,2009-01-25,73.89359889604296
trend,2009-01-26,73.88011989188074
trend,2009-01-27,73.86664088771852
trend,2009-01-28,73.85316188355628
trend,2009-01-29,73.83968287939405
trend,2009-01-30,73.82620387523183
trend,2009-01-31,73.81272487106959
trend,2009-02-01,73.79924586690737
trend,2009-02-02,73.78576686274515
trend,2009-02-03,73.77228785858291
trend,2009-02-04,73.75880885442069
trend,2009-02-05,73.74532985025847
trend,2009-02-06,73.73185084609624
trend,2009-02-07,73.71837184193402
trend,2009-02-08,73.7048928377718
trend,2009-02-09,73.69141383360957
trend,2009-02-10,73.67793482944734
trend,2009-02-11,73.66445582267781
trend,2009-02-12,73.6509768159083
trend,2009-02-13,73.63749780913878
trend,2009-02-14,73.62401880236925
trend,2009-02-15,73.61053979559973
