time,value,n
2007-09-20,0,12
2007-09-21,5.33333333333333,12
2007-09-22,0,12
2007-09-23,0,13
2007-09-24,22.0769230769231,13
2007-09-25,24.7692307692308,13
2007-09-26,19.1538461538462,13
2007-09-27,0,13
2007-09-28,24.3333333333333,12
2007-09-29,0,12
2007-09-30,0,12
2007-10-01,0,12
2007-10-02,12.3333333333333,12
2007-10-03,6.916666666666669,12
2007-10-04,0,12
2007-10-05,0,12
2007-10-06,0,12
2007-10-07,0,12
2007-10-08,0,13
2007-10-09,19.3076923076923,13
2007-10-10,0,13
2007-10-11,0,13
2007-10-12,0,12
2007-10-13,33.9166666666667,12
2007-10-14,0,12
2007-10-15,0,12
2007-10-16,0,12
2007-10-17,0,12
2007-10-18,13.25,12
2007-10-19,0,12
2007-10-20,33,12
2007-10-21,0,12
2007-10-22,12.3333333333333,12
2007-10-23,0,13
2007-10-24,0,13
2007-10-25,22.153846153846196,13
2007-10-26,0,13
2007-10-27,0,12
2007-10-28,0,12
2007-10-29,0,12
2007-10-30,0,12
2007-10-31,0,12
2007-11-01,0,12
2007-11-02,0,12
2007-11-03,11.0833333333333,12
2007-11-04,0,12
2007-11-05,0,12
2007-11-06,26.6666666666667,12
2007-11-07,14.2307692307692,13
2007-11-08,0,13
2007-11-09,0,13
2007-11-10,0,13
2007-11-11,0,13
2007-11-12,14.4166666666667,12
2007-11-13,0,12
2007-11-14,20.25,12
2007-11-15,39.3333333333333,12
2007-11-16,0,12
2007-11-17,0,12
2007-11-18,0,12
2007-11-19,13.3333333333333,12
2007-11-20,0,12
2007-11-21,0,12
2007-11-22,17.4615384615385,13
2007-11-23,0,13
2007-11-24,14.1538461538462,13
2007-11-25,0,13
2007-11-26,6,13
2007-11-27,0,12
2007-11-28,0,12
2007-11-29,0,12
2007-11-30,0,12
2007-12-01,0,12
2007-12-02,13.3333333333333,12
2007-12-03,71.6666666666667,12
2007-12-04,6.416666666666669,12
2007-12-05,0,12
2007-12-06,18.3333333333333,12
2007-12-07,28.7692307692308,13
2007-12-08,0,13
2007-12-09,0,13
2007-12-10,0,13
2007-12-11,0,12
2007-12-12,17.0833333333333,12
2007-12-13,0,12
2007-12-14,13.3333333333333,12
2007-12-15,22.5833333333333,12
2007-12-16,0,12
2007-12-17,25.0833333333333,12
2007-12-18,0,12
2007-12-19,51.66666666666671,12
2007-12-20,0,12
2007-12-21,0,12
2007-12-22,0,13
2007-12-23,0,13
2007-12-24,0,13
2007-12-25,0,13
2007-12-26,0,12
2007-12-27,0,12
2007-12-28,24.25,12
2007-12-29,0,12
2007-12-30,0,12
2007-12-31,0,12
2008-01-01,0,12
2008-01-02,0,12
2008-01-03,0,12
2008-01-04,17.25,12
2008-01-05,0,12
2008-01-06,28.2307692307692,13
2008-01-07,8.07692307692308,13
2008-01-08,0,13
2008-01-09,0,13
2008-01-10,10.2307692307692,13
2008-01-11,9.33333333333333,12
2008-01-12,0,12
2008-01-13,0,12
2008-01-14,16.25,12
2008-01-15,0,12
2008-01-16,0,12
2008-01-17,0,12
2008-01-18,0,12
2008-01-19,13.4166666666667,12
2008-01-20,0,12
2008-01-21,19.2307692307692,13
2008-01-22,20.6153846153846,13
2008-01-23,10.923076923076902,13
2008-01-24,12.8461538461538,13
2008-01-25,0,13
2008-01-26,0,12
2008-01-27,0,12
2008-01-28,13.1666666666667,12
2008-01-29,0,12
2008-01-30,6.833333333333331,12
2008-01-31,19.1666666666667,12
2008-02-01,19.75,12
2008-02-02,0,12
2008-02-03,9.08333333333333,12
2008-02-04,25.1666666666667,12
2008-02-05,0,13
2008-02-06,31.6153846153846,13
2008-02-07,0,13
2008-02-08,20.3846153846154,13
2008-02-09,0,13
2008-02-10,18.9166666666667,12
2008-02-11,12,12
2008-02-12,0,12
2008-02-13,0,12
2008-02-14,39,12
2008-02-15,11.6666666666667,12
2008-02-16,32,12
2008-02-17,15.25,12
2008-02-18,0,12
2008-02-19,12.5,12
2008-02-20,0,13
2008-02-21,0,13
2008-02-22,0,13
2008-02-23,0,13
2008-02-24,0,13
2008-02-25,0,12
2008-02-26,19.5,12
2008-02-27,0,12
2008-02-28,9.08333333333333,12
2008-02-29,26.8333333333333,12
2008-03-01,0,12
2008-03-02,0,12
2008-03-03,7.666666666666669,12
2008-03-04,0,12
2008-03-05,0,12
2008-03-06,20.0769230769231,13
2008-03-07,0,13
2008-03-08,0,13
2008-03-09,20.8333333333333,12
2008-03-10,0,12
2008-03-11,0,12
2008-03-12,10.6666666666667,12
2008-03-13,17.5,12
2008-03-14,0,12
2008-03-15,31.0833333333333,12
2008-03-16,0,12
2008-03-17,0,12
2008-03-18,0,12
2008-03-19,19.1666666666667,12
2008-03-20,0,12
2008-03-21,33.1538461538462,13
2008-03-22,0,13
2008-03-23,0,13
2008-03-24,0,12
2008-03-25,16.4166666666667,12
2008-03-26,0,12
2008-03-27,30.1666666666667,12
2008-03-28,20.25,12
2008-03-29,44.91666666666671,12
2008-03-30,0,12
2008-03-31,0,12
2008-04-01,19,12
2008-04-02,12.0833333333333,12
2008-04-03,0,12
2008-04-04,0,12
2008-04-05,0,13
2008-04-06,0,13
2008-04-07,13.923076923076902,13
2008-04-08,0,13
2008-04-09,0,12
2008-04-10,0,12
2008-04-11,0,12
2008-04-12,27.5833333333333,12
2008-04-13,9.58333333333333,12
2008-04-14,0,12
2008-04-15,35.75,12
2008-04-16,33,12
2008-04-17,15.4166666666667,12
2008-04-18,0,12
2008-04-19,0,12
2008-04-20,18.3846153846154,13
2008-04-21,0,13
2008-04-22,0,13
2008-04-23,47.6153846153846,13
2008-04-24,22.25,12
2008-04-25,30.6666666666667,12
2008-04-26,0,12
2008-04-27,35.4166666666667,12
2008-04-28,0,12
2008-04-29,0,12
2008-04-30,0,12
2008-05-01,0,12
2008-05-02,0,12
2008-05-03,0,12
2008-05-04,0,12
2008-05-05,9.53846153846154,13
2008-05-06,0,13
2008-05-07,0,13
2008-05-08,0,12
2008-05-09,19.4166666666667,12
2008-05-10,0,12
2008-05-11,0,12
2008-05-12,0,12
2008-05-13,0,12
2008-05-14,0,12
2008-05-15,11.8333333333333,12
2008-05-16,19.6666666666667,12
2008-05-17,0,12
2008-05-18,0,12
2008-05-19,10.6666666666667,12
2008-05-20,0,13
2008-05-21,0,13
2008-05-22,0,13
2008-05-23,0,12
2008-05-24,33.0833333333333,12
2008-05-25,29.5,12
2008-05-26,0,12
2008-05-27,0,12
2008-05-28,0,12
2008-05-29,0,12
2008-05-30,18,12
2008-05-31,0,12
