time,value
2007-07-06,39.36950552425199
2007-07-07,48.234701484639224
2007-07-08,73.17625706881095
2007-07-09,76.82671676652885
2007-07-10,44.98941686812812
2007-07-11,75.02443179419912
2007-07-12,44.40487418340018
2007-07-13,109.37470770970675
2007-07-14,73.43920056462393
2007-07-15,70.80894542965665
2007-07-16,56.826868849841006
2007-07-17,47.83650762928627
2007-07-18,59.170010384581666
2007-07-19,67.81364210450475
2007-07-20,57.87681897664506
2007-07-21,51.38050232737277
2007-07-22,47.03408636157712
2007-07-23,75.4180836282863
2007-07-24,70.46961015972717
2007-07-25,63.72784499244608
2007-07-26,65.1143201516352
2007-07-27,50.51083990244331
2007-07-28,50.97260610969825
2007-07-29,34.395799702504135
2007-07-30,51.3838294599483
2007-07-31,64.42846455469844
2007-08-01,42.5055272988535
