time,value,n
2007-09-13,12.076923076923077,13
2007-09-14,0,13
2007-09-15,13,13
2007-09-16,20.692307692307693,13
2007-09-17,8.23076923076923,13
2007-09-18,0,12
2007-09-19,25.416666666666668,12
2007-09-20,0,12
2007-09-21,13.583333333333334,12
2007-09-22,12,12
2007-09-23,0,12
2007-09-24,0,12
2007-09-25,22.25,12
2007-09-26,22.25,12
2007-09-27,13.333333333333334,12
2007-09-28,12.153846153846152,13
2007-09-29,0,13
2007-09-30,0,13
2007-10-01,0,13
2007-10-02,12.333333333333334,12
2007-10-03,29.5,12
2007-10-04,9.25,12
2007-10-05,35.25,12
2007-10-06,31.75,12
2007-10-07,16,12
2007-10-08,0,12
2007-10-09,0,12
2007-10-10,0,12
2007-10-11,0,12
2007-10-12,12.583333333333334,12
2007-10-13,0,13
2007-10-14,0,13
2007-10-15,10.923076923076923,13
2007-10-16,6.3076923076923075,13
2007-10-17,0,12
2007-10-18,47.5,12
2007-10-19,22.75,12
2007-10-20,0,12
2007-10-21,35.083333333333336,12
2007-10-22,27.416666666666668,12
2007-10-23,8.5,12
2007-10-24,19.166666666666668,12
2007-10-25,4.416666666666667,12
2007-10-26,0,12
2007-10-27,27.75,12
2007-10-28,0,13
2007-10-29,0,13
2007-10-30,22.615384615384617,13
2007-10-31,18.384615384615383,13
2007-11-01,0,13
2007-11-02,26.75,12
2007-11-03,0,12
2007-11-04,17.666666666666668,12
2007-11-05,10.833333333333334,12
2007-11-06,12.5,12
2007-11-07,0,12
2007-11-08,17.916666666666668,12
2007-11-09,7.75,12
2007-11-10,47.916666666666664,12
2007-11-11,26.583333333333332,12
2007-11-12,16,13
2007-11-13,9.692307692307692,13
2007-11-14,13.846153846153848,13
2007-11-15,0,13
2007-11-16,19.46153846153846,13
2007-11-17,9,12
2007-11-18,10.416666666666666,12
2007-11-19,21.25,12
2007-11-20,16.75,12
2007-11-21,7.25,12
2007-11-22,33.916666666666664,12
2007-11-23,16,12
2007-11-24,59.75,12
2007-11-25,15.416666666666666,12
2007-11-26,0,12
2007-11-27,36.53846153846154,13
2007-11-28,0,13
2007-11-29,0,13
2007-11-30,7.076923076923077,13
2007-12-01,20.076923076923077,13
2007-12-02,5.333333333333333,12
2007-12-03,19.083333333333332,12
2007-12-04,17.916666666666668,12
2007-12-05,10.416666666666666,12
2007-12-06,20.5,12
2007-12-07,0,12
2007-12-08,15.833333333333334,12
2007-12-09,26.583333333333332,12
2007-12-10,23.583333333333332,12
2007-12-11,13.75,12
2007-12-12,0,13
2007-12-13,30.76923076923077,13
2007-12-14,20.923076923076923,13
2007-12-15,0,13
2007-12-16,0,12
2007-12-17,9.25,12
2007-12-18,0,12
2007-12-19,21.833333333333332,12
2007-12-20,0,12
2007-12-21,16.166666666666668,12
2007-12-22,14.333333333333334,12
2007-12-23,11.333333333333334,12
2007-12-24,0,12
2007-12-25,38.833333333333336,12
2007-12-26,0,12
2007-12-27,22.846153846153847,13
2007-12-28,12.23076923076923,13
2007-12-29,9.076923076923077,13
2007-12-30,18.53846153846154,13
2007-12-31,11.666666666666666,12
2008-01-01,7.5,12
2008-01-02,32.666666666666664,12
2008-01-03,9.25,12
2008-01-04,0,12
2008-01-05,15.5,12
2008-01-06,17.5,12
2008-01-07,0,12
2008-01-08,18.75,12
2008-01-09,5.916666666666667,12
2008-01-10,21.833333333333332,12
2008-01-11,19.23076923076923,13
2008-01-12,41.38461538461539,13
2008-01-13,12.384615384615383,13
2008-01-14,15.846153846153848,13
2008-01-15,50.30769230769231,13
2008-01-16,13.166666666666666,12
2008-01-17,14.75,12
2008-01-18,0,12
2008-01-19,27.083333333333332,12
2008-01-20,4.916666666666667,12
2008-01-21,8.5,12
2008-01-22,18.916666666666668,12
2008-01-23,0,12
2008-01-24,21.916666666666668,12
2008-01-25,0,12
2008-01-26,52.38461538461539,13
