time,value
2007-04-21,-1.9433882542682868
2007-04-22,-1.3289442973851902
2007-04-23,-2.000659278010194
2007-04-24,-2.173674302520407
2007-04-25,-0.986938986878932
2007-04-26,-1.590923458799053
2007-04-27,-2.0971586838888534
2007-04-28,-1.8248582874981074
2007-04-29,-2.191925607027172
2007-04-30,-1.5578673947562318
2007-05-01,-2.3547850647644575
2007-05-02,-1.7948019168838705
2007-05-03,-2.0844358888030823
2007-05-04,-2.577458649177361
2007-05-05,-2.049974506408536
2007-05-06,-2.4159827606839657
2007-05-07,-1.8038365156353002
2007-05-08,-1.4665256861591303
2007-05-09,-2.1561985822812955
2007-05-10,-2.093284329992597
2007-05-11,-1.8414215445335405
2007-05-12,-2.3458858027943545
2007-05-13,-0.7234637662563917
2007-05-14,-1.3362656751645052
2007-05-15,-1.814577589847118
2007-05-16,-0.6956933873791536
2007-05-17,-1.373383642671554
2007-05-18,-1.8155399939013699
2007-05-19,-2.139366637226514
2007-05-20,-2.0748323442196526
2007-05-21,-2.043229610667005
2007-05-22,-1.7076146847093678
2007-05-23,-1.551937439896228
2007-05-24,-2.0639642517290877
2007-05-25,-1.8577083400169219
2007-05-26,-1.9713515235982964
2007-05-27,-2.409740096383751
2007-05-28,-2.5662219986885404
2007-05-29,-2.399067130172509
2007-05-30,-2.359200531539621
2007-05-31,-1.8758569778020835
2007-06-01,-2.0714005115009555
2007-06-02,-0.7665240682386111
2007-06-03,-1.6351812571324345
2007-06-04,-1.440861136604286
2007-06-05,-1.6984960361857386
2007-06-06,-1.48286818767007
2007-06-07,-2.683044019675089
2007-06-08,-1.1048825647521419
2007-06-09,-2.9727451718714337
2007-06-10,-1.6449664755782032
2007-06-11,-2.1225462189075985
2007-06-12,-0.8958956786791794
2007-06-13,-1.7999246116307843
2007-06-14,-2.3599376385376964
2007-06-15,-1.7483903592702963
2007-06-16,-1.9790753323067822
2007-06-17,-2.4839918231566958
2007-06-18,-1.5649435442826372
2007-06-19,-2.479409271617184
2007-06-20,-1.4813481387276697
2007-06-21,-1.1466602078794577
2007-06-22,-2.292227161437834
2007-06-23,-2.73116080882457
2007-06-24,-2.132560896261389
2007-06-25,-1.9170954835829574
2007-06-26,-2.1070266237171262
2007-06-27,-2.384828433185071
2007-06-28,-1.278348636846845
2007-06-29,-1.950844580891393
2007-06-30,-3.33691254516722
2007-07-01,-2.7569675634473616
2007-07-02,-2.2664917820076984
2007-07-03,-1.7238767726277182
2007-07-04,-1.9852830654485973
2007-07-05,-1.0165972440879731
2007-07-06,-2.7040937831650407
2007-07-07,-2.1517466337163373
2007-07-08,-1.2494906219140358
2007-07-09,-2.667392813558705
2007-07-10,-1.7577666944121784
