time,value,n
2019-12-01,39.46428571428571,280
2020-01-01,46.010714285714265,280
2020-02-01,45.196428571428555,280
2020-03-01,48.62142857142858,280
2020-04-01,48.914285714285725,280
2020-05-01,42.292857142857144,280
2020-06-01,33.150000000000006,280
2020-07-01,36.16785714285716,280
2020-08-01,29.964285714285683,280
2020-09-01,31.91428571428572,280
2020-10-01,39.332142857142856,280
2020-11-01,69.82499999999993,280
2020-12-01,80.36785714285716,280
2021-01-01,62.98214285714285,280
2021-02-01,79.80000000000003,280
2021-03-01,77.80357142857143,280
2021-04-01,77.6357142857143,280
2021-05-01,49.7607142857143,280
2021-06-01,59.74999999999997,280
2021-07-01,39.79285714285714,280
2021-08-01,35.874045801526705,262
2021-09-01,36.416666666666636,252
2021-10-01,31.264462809917354,242
